species,latitude,longitude,population,date,habitat
It get,-88.997078,-8.107984,87374,2021-03-17,Forest
It however,53.474009,-46.391412,67702,2025-02-10,Urban
Group issue,-47.896095,25.210898,31433,2016-11-10,Urban
Just key,41.022472,148.885518,40536,2025-09-28,Tundra
Town first,8.552182,173.338842,89278,2021-10-11,Freshwater
Teach a,-68.430923,140.11266,92597,2016-08-19,Desert
Travel most,71.671444,-160.505803,98248,2025-11-02,Urban
Remember star,-55.555399,-74.916541,75432,2021-08-13,Freshwater
Building involve,-47.061238,-74.10253,64139,2020-06-14,Tundra
Threat society,-70.527295,-179.96119,66903,2024-04-02,Wetland
Material agent,40.594839,3.689012,70395,2021-11-21,Wetland
Read number,-89.273206,-155.979812,61444,2016-11-20,Grassland
Production week,-62.702902,73.097155,31826,2021-07-14,Tundra
Her sound,-89.635433,-43.294829,3848,2023-12-01,Tundra
Tough east,37.411132,-86.69861,65226,2024-03-03,Freshwater
Last owner,50.407996,-102.358963,42258,2024-09-15,Marine
Account better,88.749122,-153.109423,49286,2021-10-06,Wetland
Interesting hit,74.180694,-150.036968,96613,2017-11-21,Desert
Feeling none,-72.656134,-86.78252,76687,2020-03-13,Urban
Air enter,15.245111,92.494034,12171,2016-10-15,Desert
Down expect,20.252183,5.798476,59756,2017-12-25,Urban
Nothing address,-66.327504,57.68965,22367,2022-03-16,Wetland
Discussion institution,-24.650234,130.493075,91746,2023-08-20,Freshwater
Serve professor,-88.588961,-36.212454,30896,2019-12-25,Desert
Rule claim,64.014281,-163.016502,26642,2020-09-06,Forest
How agent,71.371878,-61.813948,55126,2017-12-08,Grassland
Million avoid,49.205369,40.893939,6857,2019-07-01,Freshwater
Officer size,-44.285105,-11.860317,24576,2026-02-13,Grassland
Wind bit,-8.010379,-71.27095,37388,2017-11-04,Grassland
Change heavy,78.204243,-159.22237,57681,2025-06-04,Grassland
Fact ok,32.26735,166.192803,55684,2017-06-08,Forest
Police reason,82.870839,-160.390344,45138,2018-09-13,Wetland
Bank during,-18.336748,-23.749342,67126,2021-04-11,Urban
Hospital specific,39.333717,115.414471,31127,2018-04-23,Urban
Hear act,-18.270207,-86.821165,99043,2016-07-19,Grassland
Western something,20.918845,171.836907,19604,2022-06-22,Freshwater
Decision pass,-79.173879,114.557228,86041,2024-07-13,Desert
How those,11.174931,179.766537,42498,2022-04-08,Wetland
Enjoy you,-70.84953,37.104352,12558,2023-01-28,Forest
Including business,1.489889,-130.639076,80823,2023-03-26,Freshwater
Interview challenge,-77.065617,-128.994845,85654,2021-12-13,Tundra
Design their,-88.302338,-100.658376,38380,2020-10-05,Urban
Rock job,75.60962,70.449187,32923,2018-10-03,Wetland
Why although,-74.403947,-171.698122,76846,2019-06-11,Forest
Entire new,33.012602,-28.814236,20730,2017-03-25,Urban
Choose hospital,81.744786,-2.795693,46874,2022-11-22,Wetland
Himself hour,-35.368459,-103.606117,13983,2026-04-24,Desert
Growth safe,-76.265098,-110.693533,62400,2020-06-09,Forest
Newspaper college,84.907936,13.110874,52840,2019-05-28,Grassland
Decision ball,-87.876898,-86.993559,51718,2019-06-24,Grassland
City while,-31.596173,-175.305866,2241,2020-10-07,Forest
Same particularly,35.161647,-170.805384,45648,2021-06-19,Desert
