species,latitude,longitude,population,date,habitat
Thousand represent,12.293974,-69.930527,7160,2021-08-19,Grassland
Population billion,-34.661059,-76.268193,38083,2023-05-27,Freshwater
Compare discover,-25.508858,-90.977031,71228,2024-03-25,Tundra
Short read,36.151502,138.070626,81799,2025-07-24,Grassland
Adult shoulder,-21.319745,87.127697,76354,2018-03-11,Grassland
Former total,53.36771,5.023527,31294,2017-03-26,Freshwater
Everybody buy,-31.363617,-162.206865,9234,2019-08-22,Desert
Serious one,1.37587,161.944476,91290,2021-04-05,Marine
Skin so,-73.472655,173.251434,67847,2018-01-12,Grassland
Among help,-84.470283,67.381379,33679,2025-06-13,Urban
Have southern,-54.686972,-32.43314,86698,2025-12-21,Marine
Clearly change,-82.653766,19.906582,71510,2017-01-17,Marine
Per have,28.180922,-37.412958,65067,2023-06-14,Wetland
Free we,-50.629442,79.117183,63742,2024-05-15,Urban
Hospital relationship,-5.575053,-91.3056,37434,2025-04-19,Wetland
Contain growth,-87.20084,-112.123155,794,2022-08-08,Tundra
Discussion economic,-42.443489,-117.810606,30070,2024-02-14,Grassland
Often hold,-66.604241,18.883253,51688,2022-06-23,Wetland
Effort similar,15.793334,52.435348,47127,2020-02-18,Freshwater
Indeed exist,8.214995,75.209627,43968,2025-11-12,Desert
Play wife,73.050141,11.170715,73262,2023-01-18,Marine
Newspaper hope,-34.291294,-141.455266,50264,2026-03-26,Wetland
Pm change,-70.105656,81.820229,315,2021-04-14,Marine
Pay someone,-70.313427,2.467256,72685,2024-03-23,Forest
Fall goal,-10.851039,75.380578,35947,2019-02-11,Tundra
Leave often,-84.760301,135.378335,45285,2022-05-24,Urban
Run yes,78.552398,68.454176,92781,2022-04-21,Tundra
Democratic they,-0.000959,76.465537,88602,2019-12-30,Marine
Economic some,-13.809759,-134.690744,85805,2017-05-26,Desert
She ten,-84.12155,-89.998533,28978,2022-03-18,Forest
Might loss,-23.77258,25.982729,61368,2018-07-08,Wetland
Mean candidate,-88.111158,-50.40196,43877,2016-10-14,Desert
Tv any,47.192873,-48.205512,70998,2018-11-12,Desert
Safe world,62.600866,-164.906507,45044,2021-10-03,Desert
Close professional,55.284087,-0.087729,56073,2022-10-30,Marine
Direction oil,9.334196,-92.506935,83724,2019-05-21,Urban
Military at,-77.394418,56.881243,34817,2017-03-17,Forest
None trip,-68.957126,89.083679,35814,2019-03-10,Wetland
One together,32.162614,126.497777,29761,2020-03-22,Tundra
Report subject,20.160178,168.660794,28155,2019-06-09,Marine
Sometimes daughter,-11.502827,-121.774026,83196,2025-09-29,Marine
Under station,19.576097,-17.399016,97556,2026-02-26,Wetland
Mother far,-32.465772,58.912142,83455,2018-12-27,Urban
Report vote,27.959794,78.521971,12489,2020-12-12,Wetland
Work reduce,-30.638948,80.086816,86450,2025-11-11,Forest
Lay center,32.17211,9.997318,27108,2024-11-05,Wetland
Rate security,-8.966975,60.323643,98869,2021-03-16,Wetland
Year environment,68.612375,-28.96748,12470,2021-05-17,Forest
Student both,-70.081494,47.880503,17694,2018-07-30,Wetland
Remain ground,-0.871904,112.166577,21993,2023-11-04,Urban
None pretty,67.341888,153.899284,39603,2026-02-26,Wetland
Guy certain,-16.717674,-103.183381,22413,2022-08-26,Desert
Carry director,8.402204,14.907467,76916,2018-10-30,Urban
Strategy girl,33.307362,75.464699,50145,2018-09-04,Wetland
Ten hear,-40.260176,-100.550714,97786,2017-11-08,Desert
Expert pretty,31.745182,-71.281634,66276,2017-12-10,Grassland
Simply Mrs,-29.219707,37.037089,24143,2016-08-28,Urban
Item list,11.62034,-178.76589,70556,2025-07-24,Desert
The radio,58.385136,97.950917,55767,2019-04-01,Wetland
Ability stay,-59.410748,31.713224,11846,2017-01-30,Tundra
Apply everyone,-0.703602,71.495938,28943,2025-01-26,Tundra
Another big,44.727267,-71.160194,20473,2023-03-28,Marine
New easy,-35.043642,21.597802,67922,2018-12-21,Urban
