species,latitude,longitude,population,date,habitat
Through behavior,55.044457,-142.894004,76041,2025-02-21,Wetland
Short teacher,-41.302097,-59.683039,18161,2018-09-22,Wetland
Opportunity model,-83.495332,50.150591,83041,2017-08-26,Desert
Site share,65.958341,-164.945533,26786,2023-03-13,Forest
During police,-51.730666,42.654869,1292,2023-11-20,Grassland
Choice financial,-59.940235,162.882192,42963,2017-02-08,Forest
Thus only,-28.782016,-29.211205,21753,2017-02-14,Grassland
President use,1.514359,31.609683,44480,2023-11-23,Wetland
Suffer just,50.579365,-148.083864,32474,2023-02-25,Wetland
Find leader,-32.829291,148.323011,25480,2021-09-19,Urban
Perhaps reach,-19.379361,119.303419,55386,2023-07-18,Freshwater
Third field,70.940272,22.982623,19313,2016-11-02,Grassland
Official player,22.127074,-23.462158,12762,2020-03-04,Marine
Performance decision,-6.542495,-72.330675,4644,2021-02-24,Wetland
Where life,-55.858078,79.233866,92919,2023-02-17,Marine
Year idea,11.748623,94.144956,42229,2024-02-14,Tundra
Mouth woman,43.577098,-52.49759,54916,2023-03-04,Desert
Force watch,41.692613,37.01283,94413,2022-01-28,Forest
Industry have,19.991109,-140.765038,66213,2019-03-15,Marine
Ready cut,34.288991,-145.963867,97951,2017-12-15,Grassland
Treat what,20.003808,55.129975,12937,2026-06-05,Freshwater
Direction heavy,44.83895,22.209321,85245,2021-12-24,Tundra
Choose part,-72.658349,155.027068,86326,2022-05-19,Tundra
Control rate,-25.624953,162.254126,45204,2020-06-16,Freshwater
Mouth why,-25.761911,-75.936304,9279,2024-04-12,Urban
Seek computer,45.782222,-109.575569,38375,2023-12-16,Forest
Recently minute,3.464598,174.022473,81938,2017-08-17,Freshwater
Ahead drug,-19.147633,-37.558285,81622,2026-03-19,Freshwater
Friend husband,-45.400897,134.255524,59423,2017-06-22,Forest
Scientist after,-37.863153,10.078644,32939,2022-01-04,Marine
Find west,36.57306,164.872528,92959,2018-02-25,Urban
Possible catch,-6.475989,82.18586,13570,2020-03-24,Tundra
Century positive,85.404632,-45.820315,70900,2021-07-14,Grassland
Hour by,10.799711,176.951507,78369,2021-09-09,Freshwater
Quality seek,42.827164,-56.859443,81216,2019-07-29,Forest
Tv support,62.215932,26.878142,65025,2023-11-03,Wetland
Idea long,63.483429,-111.967797,51572,2024-07-07,Wetland
Anyone relate,-43.457628,94.974449,64242,2016-11-19,Freshwater
Win successful,43.213181,-125.775102,84582,2023-07-03,Forest
Staff among,56.412122,-71.652195,45111,2020-06-11,Marine
Coach choice,12.743511,102.996179,56483,2024-07-12,Urban
Clearly suggest,53.715025,102.207049,94033,2017-09-11,Freshwater
Near happy,-61.473151,89.906251,44198,2020-05-13,Grassland
Record page,9.856644,149.958871,45608,2017-10-05,Desert
