species,latitude,longitude,population,date,habitat
Make prevent,-23.311669,30.935552,30250,2017-10-14,Marine
Use every,10.365875,-33.847356,21237,2018-09-28,Urban
Family long,16.818898,-126.256849,73455,2023-10-26,Tundra
Win environmental,-42.647924,36.640997,8418,2022-06-20,Forest
These night,83.301876,-44.389111,14363,2026-02-27,Marine
Include just,19.303933,10.686865,42527,2018-05-26,Urban
Century believe,25.64848,-29.750733,94204,2019-01-25,Freshwater
Debate American,46.212414,-125.32593,98426,2021-10-08,Urban
Account across,38.670581,18.285787,68727,2022-09-28,Wetland
Choice play,44.523588,108.365731,16849,2017-06-28,Grassland
Music them,-63.458458,96.564795,65261,2022-12-18,Desert
Wrong state,-15.429848,169.212861,83643,2024-06-15,Grassland
About risk,51.317964,-1.112627,11923,2016-10-21,Freshwater
Unit near,-13.638713,-109.806024,87286,2019-03-02,Desert
During agency,48.237051,-127.848694,76348,2021-10-06,Grassland
International author,-23.907454,39.661307,89828,2021-04-14,Forest
Direction baby,-67.469142,-176.132812,16788,2019-03-28,Wetland
Significant action,1.221923,-166.4781,79137,2024-02-26,Grassland
Could lose,-49.229025,-13.737577,6635,2019-01-08,Tundra
Less generation,81.595197,42.340895,98617,2019-01-04,Marine
Medical positive,24.948877,148.426374,23932,2026-01-30,Wetland
Simply our,-73.181261,-58.152541,56023,2016-10-07,Forest
Until fly,72.298107,-153.241478,73778,2026-01-25,Freshwater
Nothing recent,-59.959435,-140.932898,15460,2026-02-05,Wetland
Include tree,43.673886,-127.132436,89590,2017-09-08,Wetland
Support treatment,13.101239,-112.788836,75516,2018-05-31,Urban
Book walk,-48.106515,-121.640427,35099,2018-10-18,Desert
Again show,-47.895287,-125.660147,7490,2019-07-10,Forest
Avoid expert,61.144299,-17.844532,14321,2026-04-17,Freshwater
Final give,74.146872,-136.109681,46184,2021-11-27,Desert
Civil response,-48.112535,151.16119,10255,2020-07-10,Desert
Assume leave,69.008388,-7.70682,79764,2019-04-01,Tundra
Agent compare,-62.249111,129.964162,83977,2025-09-22,Grassland
Society hour,24.134809,-91.452886,7149,2018-04-11,Desert
About card,-20.819022,-18.527564,14345,2022-05-17,Freshwater
Order whose,-81.579461,-177.315333,39629,2021-05-05,Marine
Quite minute,2.140383,81.882206,70550,2025-05-07,Urban
Page end,11.525202,-36.651782,10789,2017-11-26,Freshwater
This speech,-2.434611,-86.159701,68102,2023-12-15,Freshwater
Together scene,-27.535075,72.019025,96065,2018-02-06,Grassland
Best else,-82.57326,-129.383484,77236,2024-08-04,Wetland
Tv way,48.901903,94.34097,83627,2020-02-07,Urban
Onto ok,35.406411,-63.788169,21390,2020-06-14,Marine
Source that,59.393365,39.887569,81740,2018-06-17,Urban
Remain road,80.227938,108.804785,18615,2023-05-24,Freshwater
Next conference,-36.684682,64.8657,82879,2017-05-21,Desert
Task hour,25.856743,-149.453006,84928,2017-08-04,Freshwater
End behind,31.472008,-8.579523,86304,2026-01-02,Grassland
Rule student,-89.047493,-13.390363,45033,2018-08-06,Wetland
Arrive game,-88.50705,44.200354,24555,2022-01-15,Freshwater
Health image,-62.48745,2.676321,27004,2017-01-23,Freshwater
Guy grow,-47.358622,-158.353648,24579,2022-02-07,Grassland
Develop phone,19.517406,-52.709017,46215,2020-12-13,Grassland
Teacher left,69.52967,-87.96244,21900,2020-10-06,Grassland
Analysis democratic,37.760739,-52.221553,25918,2025-07-09,Freshwater
Get wonder,26.207344,5.954913,84678,2020-06-07,Marine
Early wear,42.600517,21.736227,79560,2021-11-19,Wetland
Worry even,-5.074906,14.038811,36523,2020-02-05,Grassland
Make already,43.614214,15.608937,31679,2021-03-18,Forest
Difficult good,44.915091,124.301008,64635,2016-08-17,Tundra
She teacher,10.963419,-14.212771,19872,2017-08-30,Freshwater
Century mind,69.682794,179.344463,79159,2018-05-25,Freshwater
Yard around,4.354765,-45.477048,98541,2025-06-13,Freshwater
Expect Mr,52.647892,-92.962885,43003,2024-11-20,Tundra
Space face,-63.202639,150.016941,9725,2016-08-25,Freshwater
Than baby,-24.954876,101.272675,19264,2021-04-07,Wetland
College response,64.002457,103.806726,78403,2024-10-06,Tundra
Fast wrong,62.164662,-157.825667,44608,2019-11-08,Grassland
Article speak,-47.435574,-73.293788,36647,2019-10-07,Wetland
Knowledge tend,-7.114068,-132.329346,77969,2016-07-23,Marine
Time soldier,12.952383,-154.803679,26514,2021-07-04,Desert
Entire professor,-62.491112,-52.686251,18192,2025-09-12,Forest
Between exactly,-4.418235,-117.948562,24319,2018-08-09,Urban
Become officer,17.314439,101.747156,70064,2021-09-08,Wetland
Nor off,-63.851374,160.287523,73447,2026-05-15,Tundra
Body reflect,-39.582264,95.772706,91897,2023-07-06,Forest
Hold grow,-39.68717,-61.867196,21536,2016-09-05,Forest
Include watch,-64.743384,153.541626,362,2024-10-11,Tundra
Agree beautiful,-42.375668,147.867464,50988,2018-03-10,Tundra
Method finally,-16.203485,137.515069,60407,2017-03-11,Freshwater
Security sign,29.98249,-39.758384,25082,2021-03-09,Urban
Ground fear,-7.269424,-7.05675,52686,2024-10-13,Freshwater
Or kid,-3.965384,153.952204,70326,2023-04-18,Tundra
Road teach,33.754216,96.358141,47006,2018-08-29,Grassland
Continue rather,-64.292353,-106.444276,6621,2020-03-24,Desert
Price last,7.925699,-134.645406,16194,2020-12-09,Tundra
Me television,61.16804,-89.388152,40486,2016-12-06,Marine
Listen address,-23.60165,26.528085,17174,2022-03-10,Desert
Fast drive,80.04641,-179.986687,82949,2017-05-07,Forest
Law town,-60.478639,18.429665,60275,2019-07-31,Urban
Way charge,10.346484,-22.757752,37059,2020-12-25,Desert
Military increase,-75.947372,-1.553657,1935,2021-04-23,Tundra
Plan bring,-10.110026,94.371076,78011,2019-08-06,Desert
Compare cell,2.502704,-148.388588,47880,2019-04-16,Desert
Personal action,-29.81696,-154.171016,79982,2024-10-11,Marine
Over far,-48.298178,23.52068,58697,2020-06-10,Urban
Especially production,-88.610656,4.098428,60727,2020-04-28,Tundra
Include investment,53.264016,81.115059,21023,2019-08-16,Wetland
Certain yard,27.38543,145.03925,79367,2026-02-14,Freshwater
Amount around,-82.048868,-87.965634,92188,2021-11-07,Forest
Two thank,-69.366674,-160.797102,32818,2016-09-29,Wetland
Leave president,-61.739763,-17.989358,56979,2019-07-11,Marine
Politics treat,59.252582,59.296845,71197,2024-08-09,Marine
Region heavy,52.741983,176.345831,19366,2017-08-25,Forest
Her if,23.93704,54.379131,39959,2019-11-15,Grassland
Eight happy,-72.585391,-164.672481,94013,2021-09-22,Forest
Doctor million,21.427357,159.297792,21549,2025-03-15,Forest
Need window,15.750839,-9.64311,58992,2018-10-06,Grassland
Paper my,-37.650305,-9.66386,28328,2021-11-10,Tundra
Hard something,-79.688104,-55.566336,64913,2020-04-12,Wetland
Military page,39.563656,122.32613,23573,2024-01-12,Urban
He sure,-73.795086,-92.63267,8900,2024-09-10,Wetland
Art friend,-80.293633,-103.348159,86499,2024-11-11,Urban
Coach shake,-76.740823,-173.256311,76070,2024-06-03,Freshwater
Daughter race,-64.212178,-24.031268,97800,2022-03-27,Tundra
Should line,-89.03623,46.149552,12918,2026-04-04,Wetland
Certain business,-25.041639,-113.001562,13479,2023-11-25,Urban
Serve again,-27.099289,102.145106,36667,2021-10-22,Tundra
Prevent up,50.336318,88.434346,58195,2019-04-02,Tundra
Different young,-63.718437,-65.498904,66538,2025-02-28,Forest
Share science,31.886639,-60.668541,75511,2017-09-19,Forest
Management writer,38.903284,170.127556,53416,2023-10-01,Forest
Mention nearly,2.178295,128.585031,37193,2020-12-05,Desert
Guy cup,84.926634,69.59708,5746,2020-09-25,Forest
Condition audience,66.596312,119.259882,40737,2018-08-25,Urban
Enjoy really,-80.65788,-131.924308,90920,2016-11-27,Marine
Base high,42.069639,119.588183,77337,2016-12-27,Forest
Laugh that,40.522028,-135.981038,70166,2019-02-25,Desert
Hear matter,60.172388,-136.405481,33780,2018-11-14,Forest
Imagine leg,21.817396,-153.123371,50363,2018-10-03,Urban
Current foreign,43.865163,-22.875097,38446,2023-12-19,Grassland
Would leader,75.203728,156.785963,72724,2019-07-29,Forest
According cut,76.966443,-109.969641,61909,2017-03-17,Desert
Try later,42.765306,-35.189792,4183,2023-09-27,Desert
How ground,-60.9324,-35.359148,81592,2023-03-02,Desert
Wall condition,24.889155,-100.432817,9022,2017-09-16,Tundra
Some occur,64.954276,-66.487413,38925,2023-07-06,Tundra
Meet body,-3.970838,-119.157316,89510,2021-08-19,Desert
School however,-74.657471,45.264114,21689,2021-07-23,Urban
Trip trade,89.404219,44.464546,92073,2023-06-28,Urban
Action democratic,0.834618,-99.655611,55714,2022-05-14,Marine
Develop experience,55.374278,-117.910692,81939,2021-06-12,Marine
Impact just,65.875899,37.520599,69152,2018-10-30,Freshwater
Thing early,-17.328478,11.439539,23522,2016-12-19,Wetland
Course meeting,-63.164765,-129.688425,64817,2024-03-17,Tundra
Choice interest,-21.133536,6.876606,92727,2018-12-18,Grassland
Fund hospital,10.425335,-110.563039,49730,2017-10-03,Freshwater
Plant would,14.220002,-96.945662,20097,2023-05-04,Freshwater
Wear open,-18.516846,24.593526,18591,2024-05-22,Forest
Civil budget,-16.435444,-41.765437,77935,2022-04-25,Urban
Dinner check,68.646479,-6.759786,47736,2022-05-02,Grassland
Human summer,-22.15389,88.659413,85443,2019-08-01,Freshwater
Value candidate,20.0246,-79.053155,65270,2025-08-29,Forest
Common address,45.878858,-92.290517,91644,2016-11-24,Desert
Number which,14.58591,-100.833413,32849,2025-05-22,Desert
Peace physical,81.032287,116.881818,60445,2023-01-22,Marine
Window style,-66.578388,-84.333621,53661,2026-01-10,Desert
Whose perhaps,40.686564,172.703853,36688,2017-04-18,Tundra
Offer before,-82.025391,84.061542,93699,2021-06-28,Freshwater
Know its,21.140091,-11.996727,67866,2022-01-01,Desert
Possible them,87.322874,63.977177,22831,2017-06-23,Desert
Sort play,-80.407435,122.689558,61267,2024-05-02,Tundra
President to,-21.850896,-117.569473,88646,2020-07-01,Urban
Recently you,52.102478,-137.762482,29170,2018-03-24,Tundra
Against soon,64.254907,160.220957,18000,2018-04-05,Desert
Detail what,-80.881388,-16.934708,79414,2018-04-30,Desert
Put every,2.067966,30.659848,33506,2024-08-29,Urban
Social degree,-26.980261,-90.507259,15062,2017-11-15,Forest
Data eat,-32.705373,-164.769499,70655,2019-12-08,Grassland
Right view,12.252977,-69.078491,8291,2017-10-08,Forest
Toward writer,-4.546801,-170.381012,54351,2017-07-24,Desert
Be second,70.117852,58.95729,71215,2018-12-27,Marine
Approach central,45.592931,145.127815,1282,2016-07-21,Grassland
Whatever type,6.72974,25.931414,14146,2025-09-13,Urban
Sound white,-49.272139,159.631441,23056,2020-06-21,Forest
Him nearly,26.306676,161.849127,40364,2016-10-08,Forest
Form well,18.146644,-36.407765,50259,2023-01-16,Grassland
On new,-27.182619,-148.434312,54159,2023-08-18,Wetland
Result fish,-25.632571,85.057828,23977,2019-04-25,Wetland
Professor rock,89.563698,54.417948,62844,2021-02-12,Freshwater
Public allow,-39.262984,153.355653,20144,2022-06-29,Freshwater
Method film,-55.359407,-21.029555,24225,2019-11-06,Grassland
Character interesting,19.390505,42.357774,17874,2021-11-16,Wetland
Morning speak,-2.712563,23.535913,95499,2020-07-14,Desert
Plant hotel,53.831337,-5.540466,34475,2018-05-22,Freshwater
Region be,42.529362,-19.78713,24324,2026-03-21,Tundra
Good general,70.330955,-29.439475,82605,2018-07-17,Urban
Usually past,-21.006605,-43.988308,77528,2018-10-28,Grassland
Thing increase,-10.692195,145.934408,27781,2025-10-18,Urban
Strategy themselves,7.335997,-156.752923,35262,2026-04-04,Wetland
Future anything,-7.102581,-122.507126,31072,2019-03-07,Wetland
Such dinner,16.205442,98.329085,29293,2023-03-01,Tundra
Doctor sense,8.928452,-27.724711,82122,2022-03-19,Freshwater
Moment shake,-54.819994,169.066166,62340,2020-04-24,Urban
Candidate box,53.990958,-81.958348,69889,2025-03-14,Grassland
Site show,-12.845584,-113.081302,17225,2020-01-27,Forest
Floor still,53.937641,-145.54452,35821,2016-12-06,Wetland
Own grow,-24.738128,140.235129,22281,2022-07-08,Grassland
Dinner message,-83.432311,-76.614244,23584,2026-04-15,Desert
Bag despite,-56.59268,175.059382,19844,2019-12-25,Wetland
Tough represent,-23.011321,144.412111,62604,2024-02-21,Forest
Father dark,21.358012,109.314641,83971,2025-08-20,Urban
Hot democratic,59.586304,-46.305873,4052,2026-07-14,Grassland
Matter remain,48.272665,-116.542157,99386,2024-06-22,Wetland
Also radio,83.947901,23.136121,96765,2025-04-29,Forest
Clearly pretty,26.179246,27.646064,90277,2025-05-12,Freshwater
Project room,40.908387,26.52404,50408,2022-10-16,Tundra
There rather,60.88539,-7.950636,15901,2022-01-02,Marine
Join glass,72.509627,-118.962958,73665,2019-04-26,Desert
Pay thing,-53.70995,74.626803,79925,2018-01-06,Grassland
Physical something,63.6098,-87.660628,42594,2019-02-26,Urban
Soldier religious,-10.004512,-8.098644,17337,2021-01-06,Desert
Movie collection,-87.482602,44.40701,67474,2020-11-29,Tundra
Investment discuss,-64.625295,-103.925998,34952,2025-01-10,Wetland
Reason explain,-37.143626,68.274034,99337,2025-05-27,Marine
Its parent,81.746078,-34.522243,65770,2025-06-18,Desert
Decade explain,15.251094,86.824846,65157,2019-09-06,Marine
New research,-86.158013,-7.577838,33289,2023-05-01,Desert
Success listen,76.813695,145.57124,43801,2019-09-24,Freshwater
Side writer,74.103141,-19.266071,98920,2025-11-01,Grassland
Only pick,4.316663,-41.895311,14738,2025-04-07,Desert
Camera rather,61.667725,174.684364,28184,2023-06-22,Forest
Least fight,10.608588,163.550194,71465,2018-12-08,Urban
Community sister,16.271574,-49.598881,91455,2017-03-24,Desert
Not plan,53.860018,-130.503454,36442,2026-03-15,Freshwater
Reveal push,14.051161,39.799211,95597,2025-08-30,Desert
Develop force,50.858946,-2.687178,56175,2021-01-23,Urban
Write attorney,50.621194,90.63612,88962,2016-08-21,Wetland
Pull claim,9.627723,-125.589583,95007,2024-12-06,Marine
Interesting career,-15.911337,-102.300565,68738,2023-01-14,Freshwater
Pass research,74.942655,179.588239,92232,2021-04-14,Grassland
Student myself,13.812856,161.070156,58824,2019-02-08,Forest
Table happy,-56.026894,98.344424,80898,2022-04-13,Marine
Whole find,-42.537733,-118.190417,53839,2026-03-17,Marine
Country red,-51.370108,107.171208,79640,2026-05-21,Wetland
Expert commercial,-65.074976,120.205783,23217,2025-01-11,Tundra
Member bill,-71.724343,163.917495,83395,2022-09-28,Freshwater
Just traditional,-49.27352,99.55144,80669,2017-04-08,Forest
First maybe,-49.05067,11.360672,19854,2025-12-22,Urban
Case work,-55.17496,-153.313526,32249,2018-11-05,Wetland
Environmental three,-76.661961,179.347414,65956,2023-02-07,Forest
Source likely,83.878404,-150.409634,96305,2022-08-24,Freshwater
Collection be,30.935956,-12.342824,64390,2017-09-02,Forest
Not wear,51.679851,-153.117861,68885,2017-06-17,Grassland
Activity debate,79.153057,-145.147567,33470,2020-01-03,Wetland
Allow middle,46.887001,105.551324,88434,2024-02-10,Tundra
Certain pick,-46.027201,-177.825714,32811,2026-04-13,Grassland
Focus cost,-61.757728,-120.656819,44718,2021-03-25,Wetland
Sort television,56.923364,28.613723,86257,2020-07-23,Wetland
Agreement far,-37.806444,96.338299,44830,2021-09-07,Freshwater
Child dinner,84.067625,-13.312405,78042,2017-07-15,Freshwater
About start,1.986637,91.85803,6147,2017-08-25,Wetland
Perhaps kid,47.048945,107.335068,82590,2026-06-07,Wetland
Data western,-52.979294,162.475557,85521,2019-07-05,Desert
