species,latitude,longitude,population,date,habitat
Go tell,-46.216532,46.176086,99193,2021-12-10,Tundra
Character next,-4.036123,34.007659,23741,2024-02-20,Grassland
Pick thus,63.958891,16.187904,29799,2022-07-16,Marine
West score,30.569937,-121.412203,85672,2019-03-10,Tundra
Indicate air,43.695479,29.674705,89496,2021-11-24,Forest
Land carry,28.847369,-119.106074,91967,2022-07-18,Urban
Decade civil,82.294376,-15.773327,9120,2020-07-20,Marine
Now suffer,-16.908871,7.730771,34366,2018-06-05,Grassland
Road left,18.963699,-51.677654,77674,2019-08-22,Grassland
Change catch,33.851888,-152.620976,8247,2023-09-09,Freshwater
Break budget,-26.318236,20.777522,26294,2025-03-14,Urban
Almost chance,12.678394,-33.048962,38595,2019-05-22,Forest
Environmental rise,-3.084322,-8.039479,97862,2016-07-24,Wetland
Hear impact,-7.386188,131.126415,19275,2025-06-29,Freshwater
Collection police,14.936033,-33.302655,7108,2023-10-28,Grassland
Mention each,72.169961,144.958988,90101,2025-02-27,Wetland
End research,23.291154,117.426467,97693,2025-09-14,Grassland
Space modern,76.228039,89.771736,29888,2017-03-08,Wetland
Hit sing,34.363307,162.673839,95689,2026-04-17,Urban
Each discover,-12.86553,-172.475642,81703,2016-12-30,Marine
Writer lay,48.579081,90.004096,88967,2024-01-02,Urban
Send center,88.45261,11.373366,15651,2018-01-21,Forest
Expect their,-69.022455,-89.668448,12694,2023-12-06,Desert
Beat contain,7.716524,-36.069091,59386,2024-04-27,Marine
Understand another,-87.410259,-2.931751,84410,2017-08-16,Freshwater
Above recently,84.217508,-10.468889,85588,2026-01-01,Desert
Start affect,-62.802433,-16.737231,11747,2020-09-21,Wetland
Rise wait,-45.22575,152.504849,42114,2024-10-04,Forest
Sense six,48.261346,172.449816,91173,2020-04-20,Marine
Or game,59.609154,-169.094361,77542,2022-12-15,Forest
Contain future,54.560231,-28.318846,6222,2019-01-27,Wetland
Why off,-31.970409,-107.315133,14835,2023-08-09,Tundra
Box rather,16.908558,-32.857053,46590,2024-06-13,Forest
Body play,28.711843,54.755993,42418,2020-09-30,Desert
Research out,-22.121728,27.091738,2812,2018-06-08,Grassland
President again,-55.659969,65.118551,58463,2019-12-03,Grassland
Me exactly,-72.107219,174.863288,41442,2023-04-29,Wetland
Now while,-87.105613,-124.862332,12315,2021-11-22,Wetland
Senior experience,-49.335068,-134.060853,8883,2023-08-15,Wetland
Week why,46.046206,-64.588437,13568,2020-05-09,Desert
Many environment,28.128349,-47.683556,32159,2024-03-24,Wetland
Big process,-15.629608,8.920338,32690,2021-04-29,Forest
Reduce develop,-51.949405,102.00284,91824,2020-07-24,Marine
Off stuff,-45.881807,2.086435,97020,2018-09-08,Forest
Get Mrs,-61.891013,114.453721,54748,2023-04-04,Grassland
Do send,89.137159,-82.764547,56480,2023-07-01,Wetland
Improve daughter,-35.97552,-51.389051,41848,2021-10-29,Urban
Energy old,-41.092795,40.382013,42236,2022-09-19,Forest
Bed a,-58.923098,114.72518,77900,2025-12-02,Forest
Mouth appear,-52.258376,59.443712,46048,2019-05-24,Grassland
Whose significant,-17.412625,-13.469885,16184,2020-07-22,Tundra
Value good,32.069097,73.382694,41184,2020-04-04,Urban
Word impact,29.88175,-101.173028,73620,2022-10-06,Freshwater
Standard common,5.564297,-145.596796,76319,2016-07-24,Wetland
Number recognize,5.893857,11.569987,24320,2025-06-07,Grassland
Certainly step,46.829704,70.463584,71670,2019-12-26,Wetland
Detail hard,29.721125,14.954367,2577,2020-08-20,Desert
System none,77.036537,-115.710291,14483,2020-12-23,Wetland
Discover so,-74.778961,-162.180092,38914,2016-12-13,Urban
Page today,-47.218721,-178.23669,33076,2020-03-23,Forest
Yourself challenge,-20.113102,-71.864508,172,2025-03-02,Grassland
Natural end,48.888086,126.381077,55699,2021-12-04,Grassland
Police quite,-82.537363,100.891263,83346,2017-12-17,Urban
Plan why,-45.044115,42.060396,93053,2016-10-26,Freshwater
Goal dream,46.650674,-103.687271,25163,2025-01-05,Desert
Per act,-22.238919,-6.155909,19124,2018-05-15,Freshwater
Top garden,-16.87979,39.699321,34674,2021-11-30,Tundra
Everyone glass,-18.400876,98.113862,69306,2021-02-27,Grassland
Mission person,-5.030992,-13.7207,26508,2023-08-02,Tundra
Choose practice,-22.931866,48.032379,95888,2020-11-22,Grassland
Audience language,-27.907901,146.761179,79376,2021-12-26,Urban
Top issue,-75.494619,-8.955864,31582,2017-05-28,Grassland
Least production,-53.03663,-46.701644,89119,2026-06-26,Forest
Speak company,11.918593,-156.938588,93912,2025-09-02,Desert
Argue into,-0.190111,-114.226838,46450,2026-02-09,Marine
Doctor election,-44.379194,-143.13995,54908,2017-02-17,Freshwater
Quality media,-20.031502,176.286731,66806,2020-11-02,Desert
Do century,7.917235,19.911805,33046,2020-04-10,Desert
Person before,-48.806029,-48.890097,50608,2020-09-12,Grassland
Recently many,82.547551,35.681864,608,2018-11-24,Grassland
School with,-25.804982,162.714011,57738,2026-01-02,Forest
Talk medical,80.320489,-80.386012,55857,2020-11-10,Wetland
After future,0.546513,130.462695,90618,2023-03-16,Urban
Heart sense,-21.586255,-116.892627,98134,2020-12-12,Freshwater
Break whether,-61.029673,-60.938984,73391,2020-03-01,Grassland
Model week,34.250448,92.161343,78571,2021-07-23,Wetland
Him recent,77.769341,159.23329,71569,2020-04-19,Freshwater
Future body,-24.926633,-111.6536,99422,2017-10-02,Grassland
Day amount,-53.436254,-47.623194,75868,2020-05-06,Urban
Situation so,49.749675,-34.701837,32856,2018-09-02,Grassland
Significant still,44.642291,-161.95645,14741,2024-01-14,Marine
