species,latitude,longitude,population,date,habitat
Wife occur,54.967955,-154.616631,7371,2019-04-30,Urban
Customer bill,68.815371,-27.060226,7125,2024-09-08,Wetland
Under mouth,-65.567873,35.803868,75592,2018-12-05,Tundra
Thing report,-55.008713,65.595375,18188,2019-12-24,Urban
Town simply,18.005563,-131.658812,96278,2024-02-06,Grassland
Certainly stock,64.464609,159.219291,75346,2026-05-22,Urban
Six our,63.303867,9.986496,50442,2022-11-17,Urban
Hit option,86.339921,-137.158655,18628,2022-09-26,Wetland
Change once,-25.8974,11.792096,43546,2017-05-05,Grassland
Law thank,-23.507953,-96.301222,72849,2017-12-03,Tundra
Economy rest,-14.845782,-14.42166,15689,2019-01-07,Urban
Part ask,39.584198,-117.051497,35797,2017-04-09,Forest
Century as,-19.317531,-112.150839,60176,2017-06-20,Wetland
National their,-44.41306,-35.320152,9628,2022-12-27,Marine
Central company,-55.638504,-92.529891,36819,2022-04-12,Marine
Agree keep,77.509804,-105.690515,4567,2022-08-26,Desert
For within,-80.147939,81.567757,34445,2018-11-12,Marine
Term raise,62.726387,-41.303089,61180,2021-04-19,Grassland
Your far,12.807745,175.764219,87240,2017-03-16,Freshwater
Old fall,55.408596,-40.328636,12877,2019-05-18,Desert
Scientist law,-53.962156,-148.645935,19359,2022-12-17,Desert
Peace future,-43.167364,59.204572,42788,2024-03-15,Freshwater
Figure agreement,-14.579415,-83.093876,86152,2018-08-18,Forest
Democratic simple,71.748004,32.18697,77008,2017-08-21,Freshwater
Good sell,66.554088,22.315373,47967,2021-07-16,Marine
Cell hit,30.906424,-133.638679,78020,2024-08-12,Desert
Hotel develop,10.487139,-164.346506,58433,2023-02-26,Urban
Congress she,79.648386,-50.186816,62186,2026-05-11,Freshwater
Many pull,-73.303083,134.094445,16457,2025-08-31,Tundra
Ground thank,75.152033,42.780436,19176,2026-06-10,Urban
Senior he,8.627699,-152.925538,91280,2022-01-23,Grassland
Issue address,-21.129202,-100.540467,72281,2020-11-03,Urban
Tv black,16.278553,-120.268927,14742,2026-07-16,Marine
Western process,-84.562105,-82.181493,49530,2016-08-02,Freshwater
Responsibility to,67.753016,76.07101,91986,2019-10-26,Desert
Open mention,64.141058,115.220953,94743,2026-03-25,Tundra
Fly study,81.836639,-151.38369,85963,2023-07-04,Freshwater
Claim growth,-24.695706,144.013249,81819,2025-03-21,Wetland
Measure unit,46.197498,149.689986,69841,2024-06-19,Urban
Student various,74.45762,-125.590732,17968,2019-05-07,Grassland
See receive,13.327454,28.868565,14383,2016-08-18,Forest
Shoulder push,32.135205,141.201659,12254,2017-01-21,Tundra
Blue country,56.425452,177.219444,11647,2021-12-10,Freshwater
Never tend,33.626147,-131.738008,37383,2022-04-17,Wetland
Probably benefit,-3.126471,-147.90103,88188,2023-02-25,Freshwater
So why,33.446312,-174.940666,16531,2026-02-01,Grassland
Garden begin,50.790508,41.014697,89190,2016-07-29,Tundra
After report,12.0359,179.946947,59288,2017-01-21,Marine
Traditional successful,55.135734,-76.630394,52511,2025-06-22,Forest
Western run,85.849174,-179.064724,28784,2020-01-26,Freshwater
Machine of,-87.459855,-17.814128,7837,2018-12-09,Grassland
Rate authority,28.892058,-154.433577,91321,2024-07-14,Grassland
I close,-84.581228,61.585329,96081,2025-12-14,Forest
Hair I,9.80946,84.719548,3133,2026-03-25,Grassland
Performance address,-0.868721,-161.083812,51364,2021-06-22,Freshwater
Wide call,11.15282,165.085513,99523,2025-08-22,Grassland
Age choose,-1.896291,-178.866124,13685,2018-07-22,Wetland
Accept me,-7.18823,62.586059,76344,2022-05-31,Tundra
During instead,34.711066,18.663062,1056,2026-01-08,Freshwater
Project series,-24.474314,-85.859244,12514,2017-07-28,Tundra
Turn about,24.710646,3.326068,64830,2017-11-16,Tundra
Administration actually,5.824865,168.943994,28659,2018-12-20,Forest
Soldier participant,69.963464,93.194557,39723,2019-06-27,Desert
Research similar,-76.448951,-34.796393,61186,2025-12-03,Grassland
Democratic return,59.595629,57.436173,22565,2017-04-10,Grassland
Machine I,-84.517597,-145.316576,42951,2021-08-31,Grassland
Value season,7.87849,36.985297,81273,2017-01-08,Freshwater
Reason star,86.520954,-155.033569,98961,2021-06-16,Forest
Pay actually,-82.140898,-71.476962,74428,2020-11-10,Tundra
Heavy according,-76.609414,123.507942,61516,2024-02-28,Tundra
Majority sort,-72.091131,-71.151253,53127,2022-03-26,Forest
Whose other,-44.021374,82.34471,87571,2024-08-31,Tundra
Community major,27.466337,-62.045137,35285,2022-03-18,Marine
If college,-63.191644,110.377469,58716,2024-04-14,Tundra
Cultural note,87.284437,10.552309,85798,2021-01-04,Forest
Within read,41.792456,95.300944,47088,2024-11-10,Wetland
Style much,-65.803103,141.859174,50395,2018-02-25,Grassland
Tough answer,67.161885,139.291391,91864,2018-04-11,Forest
Ability purpose,-89.773698,-150.306654,8440,2022-08-06,Freshwater
His few,88.533692,-90.104296,54104,2020-11-07,Freshwater
Against myself,89.381536,-105.961821,16182,2023-08-21,Wetland
Look owner,-71.74426,107.23529,30143,2020-02-16,Forest
Same both,-30.615695,-42.254987,25949,2020-07-10,Wetland
