species,latitude,longitude,population,date,habitat
Game do,35.167489,-67.260206,98799,2017-02-20,Marine
Place continue,-52.931178,-136.475746,66584,2018-01-01,Tundra
Fire include,-66.772095,-38.015808,75764,2024-01-14,Marine
Concern I,55.963165,110.702509,63257,2022-07-05,Marine
Line kid,-7.275856,-126.204137,4982,2023-11-20,Grassland
Drug blue,21.129047,162.863856,79307,2022-03-11,Marine
Rest I,-16.16144,-53.235621,79730,2023-07-10,Tundra
Town will,-79.079008,89.845901,24218,2020-05-24,Wetland
Those receive,-1.255482,160.709279,29752,2018-08-05,Freshwater
One enough,27.426493,108.76332,56938,2019-08-20,Wetland
Ball trouble,89.976666,107.142484,90429,2025-05-23,Wetland
Single practice,61.138866,150.013,19327,2022-07-09,Freshwater
Into generation,7.257374,-39.896551,82038,2017-12-25,Wetland
Physical rather,-76.066254,49.282791,26177,2019-09-16,Wetland
Today around,-41.086704,65.579326,79456,2018-08-03,Wetland
Per man,38.27862,-152.444733,27202,2023-11-03,Grassland
Money describe,14.366294,-0.875046,74256,2016-08-25,Tundra
We tax,-86.989709,76.770291,38733,2022-08-30,Urban
Traditional car,56.923101,-124.305925,17008,2023-08-29,Forest
Themselves service,10.610792,56.733859,30305,2019-06-19,Desert
Weight describe,3.959494,-154.908413,80166,2020-09-17,Freshwater
Yourself final,-5.430025,-34.177387,45375,2021-11-29,Marine
Idea beyond,14.436944,-98.734772,37483,2024-12-02,Urban
Indicate doctor,80.631463,3.546356,40214,2020-04-30,Marine
Window collection,74.87137,38.766516,58210,2021-11-13,Tundra
Card south,83.729895,-169.763344,59357,2018-01-23,Grassland
Reach life,50.748866,62.424725,25528,2023-12-15,Marine
Character something,-7.377207,-39.565416,14253,2019-03-12,Marine
Music always,-43.237343,-153.986697,79363,2017-07-15,Wetland
Next onto,-13.915895,151.174631,9914,2018-11-09,Freshwater
Only happy,-73.612772,153.768327,27008,2018-12-02,Marine
Treatment choose,65.212255,-116.497638,3776,2024-03-03,Grassland
Meeting card,-60.816217,66.30439,50503,2016-11-28,Wetland
Leave region,54.890693,-105.654885,2596,2023-01-14,Freshwater
War thing,11.146191,9.474906,51469,2017-08-06,Tundra
Cause girl,84.028886,54.086996,59080,2024-06-10,Tundra
Adult season,-79.288384,-12.338016,4598,2024-01-12,Grassland
There agency,25.885607,-156.068779,61590,2018-11-04,Grassland
Something star,-43.976022,48.615976,9863,2020-11-26,Grassland
Tough guy,29.743018,-75.512916,72492,2018-12-11,Wetland
Picture outside,84.258749,-24.539896,89507,2017-06-24,Tundra
Enough skill,75.222346,123.602233,68123,2024-03-29,Tundra
Contain think,-20.273597,-175.0127,87980,2017-08-09,Forest
Bad smile,-85.166011,-99.292196,88619,2021-01-29,Forest
Nor anything,66.33823,-42.772335,52726,2024-04-15,Grassland
Where cultural,-78.470498,12.056713,73028,2021-01-25,Tundra
Rest end,-74.289763,-122.183884,85665,2023-12-01,Wetland
Agreement choose,-54.514201,112.34745,55984,2024-02-11,Wetland
Machine have,-84.601647,-57.305848,41002,2018-10-28,Tundra
East important,77.320363,50.401963,68041,2020-02-26,Wetland
Cup huge,-38.882204,127.489444,72723,2026-02-18,Forest
Security truth,-33.978297,-94.988696,19902,2024-01-13,Desert
Oil race,-64.548033,-121.856833,94379,2021-04-02,Freshwater
Process century,-85.52492,170.215428,54704,2017-08-22,Urban
Own mean,57.115199,-128.245029,79817,2020-04-28,Freshwater
Hundred old,-73.120642,-50.146575,71864,2026-02-18,Grassland
Authority think,-15.922421,-164.058109,86178,2020-05-09,Desert
Class walk,50.852461,15.421229,49337,2024-09-16,Tundra
Company find,21.997338,-155.269153,27142,2019-05-07,Tundra
Executive policy,77.030903,48.163061,33087,2022-02-12,Wetland
Which station,2.500586,113.285921,14779,2021-02-02,Forest
Quite responsibility,-29.26419,-159.628999,9065,2020-06-15,Forest
Activity fill,49.947641,55.275534,26416,2020-07-31,Marine
Message after,-6.05725,-163.854576,12171,2023-04-20,Grassland
Movie result,35.255119,-127.94681,15314,2020-08-18,Wetland
Staff wear,-79.019953,16.645131,79085,2025-10-23,Tundra
Structure fly,82.768826,97.843548,41029,2021-09-11,Freshwater
American house,5.65935,-145.690994,4696,2017-05-12,Freshwater
Former same,-31.668319,-164.414913,3617,2025-01-14,Desert
Draw end,-87.273348,13.699173,53113,2021-06-02,Grassland
How support,59.67458,-10.098336,67967,2022-12-29,Desert
Apply see,27.273083,-159.703321,91687,2020-07-20,Desert
A her,-75.202867,173.119414,59519,2026-03-28,Urban
Country should,80.059684,78.364395,21873,2024-01-17,Tundra
Open join,84.026072,-29.106458,15982,2025-05-25,Wetland
Shake grow,-8.210063,-5.889491,78402,2019-08-04,Freshwater
Expert during,-57.740189,-104.79907,17815,2021-04-22,Wetland
Political there,65.898315,76.15914,73715,2021-01-31,Grassland
