species,latitude,longitude,population,date,habitat
Data maybe,-82.231129,167.842132,83328,2020-02-22,Urban
Whether less,34.016543,-140.81397,72665,2021-09-19,Freshwater
Husband goal,-71.779632,100.629103,87132,2019-10-26,Freshwater
Thought message,-52.457575,-16.572427,91716,2018-03-05,Marine
Least mission,-43.091674,-38.510314,65845,2021-05-07,Marine
Ready hot,-12.322338,-158.096721,48135,2018-07-18,Marine
Also religious,-37.846392,-11.744167,49137,2018-11-07,Desert
Last program,-6.704839,136.612792,28140,2023-04-01,Marine
Police friend,-49.433826,-138.314733,2051,2024-10-13,Tundra
Discussion choose,59.373613,-171.24144,30354,2020-08-16,Freshwater
Mother certain,48.476934,74.010561,2479,2025-03-02,Tundra
Goal seven,-10.293331,-105.88579,26131,2019-05-05,Grassland
Finish in,-15.774303,-171.376913,83017,2023-10-25,Urban
Executive different,5.965002,-4.92546,6734,2017-01-20,Tundra
Way white,32.141129,-178.376152,30218,2016-08-30,Forest
Allow sister,-47.126453,134.144839,38397,2020-11-28,Desert
Charge same,18.940764,-76.170421,22653,2024-10-21,Tundra
Avoid establish,-86.882521,-149.379415,76780,2022-07-05,Grassland
Ahead laugh,-12.42807,-14.191086,43470,2020-01-17,Forest
One know,-9.73339,55.527714,94735,2022-05-03,Tundra
Cell college,32.084194,37.596135,53119,2019-08-28,Tundra
Garden well,-83.346246,73.348079,42513,2023-07-31,Wetland
Detail pay,24.986237,121.017763,14227,2021-07-03,Freshwater
Support behind,48.75319,55.473215,79977,2018-05-03,Desert
Doctor fear,26.862932,156.370701,28283,2026-03-30,Marine
Image once,-48.219325,-88.108921,70376,2016-08-08,Forest
Executive president,74.995298,40.286703,61966,2025-07-13,Wetland
Catch hard,-65.869016,-52.661942,57897,2023-08-20,Freshwater
Effect interest,64.519283,82.694608,99435,2021-09-26,Grassland
Administration live,38.872868,157.494327,70191,2021-10-17,Urban
Example rather,23.74738,102.585196,54005,2019-03-06,Grassland
Across court,-83.421526,61.457449,21598,2023-05-18,Forest
Not executive,72.08279,-9.34498,42288,2017-07-08,Freshwater
