species,latitude,longitude,population,date,habitat
Memory likely,35.436015,50.014297,15916,2022-12-08,Urban
Cause suddenly,23.414765,29.533622,28476,2019-03-22,Urban
Draw sell,19.588913,162.891648,64517,2021-10-09,Forest
Always tell,58.614019,12.541162,16603,2018-07-06,Freshwater
Week big,37.641662,54.550753,1067,2023-04-29,Freshwater
World even,83.871227,-157.265398,4077,2022-06-04,Forest
Nothing business,3.910029,-121.827725,10928,2017-08-18,Grassland
Road his,29.010622,88.995462,80829,2020-02-19,Freshwater
Be position,75.642937,76.887935,30149,2022-07-03,Forest
Suddenly its,63.195232,-126.967072,45506,2022-10-12,Urban
Building even,-86.284587,175.415153,36604,2017-05-09,Grassland
Board drop,-11.116902,75.774049,24925,2021-01-29,Desert
Wrong region,20.355276,3.970142,12853,2019-02-10,Wetland
Break interview,-16.283969,109.837798,74461,2017-09-13,Desert
Task democratic,41.447207,9.505896,97469,2021-11-05,Freshwater
Administration discover,55.662286,-27.563579,37149,2022-06-12,Desert
Example bad,-50.198343,-7.248665,16688,2017-01-23,Grassland
Hundred affect,-79.426717,-78.318353,58236,2017-01-24,Grassland
Tough agent,11.632806,-27.181367,11364,2017-02-14,Desert
Decision many,86.718773,-123.77059,84348,2019-05-06,Urban
Nature my,46.133734,-43.104574,61898,2017-01-30,Forest
Nation reduce,51.776572,35.838218,92642,2023-07-05,Freshwater
Wide to,35.498172,2.231145,20497,2017-06-02,Wetland
Six before,-81.617267,-95.865579,87137,2017-07-04,Grassland
Election thank,-75.38852,-169.497523,59858,2025-07-15,Urban
Despite wear,-48.348333,-161.472342,33768,2024-09-29,Desert
Public east,75.044542,131.898117,41164,2021-08-18,Marine
Benefit wrong,80.404029,30.914079,25791,2019-03-24,Tundra
Claim visit,-33.400733,-164.713971,86003,2026-03-05,Urban
Boy feeling,-71.987195,-99.648068,70208,2017-01-13,Tundra
Method ahead,86.487252,-23.780975,72020,2023-07-04,Wetland
Game consider,-5.006498,125.692352,94566,2025-01-13,Marine
Myself yard,-45.627255,39.595041,1153,2018-09-26,Freshwater
More song,-73.607992,-12.016556,40012,2018-08-02,Wetland
Power once,52.577996,-98.715677,91870,2021-05-07,Grassland
Lot rich,-16.664318,176.822225,9782,2023-03-04,Freshwater
Very food,87.180787,-58.397079,36210,2024-05-29,Grassland
Agreement structure,-85.844777,166.951923,94319,2021-05-03,Wetland
True about,-7.218075,-118.967042,49982,2025-09-06,Urban
Face well,-27.556675,145.578366,61298,2021-06-15,Tundra
Positive development,57.289878,136.220411,65254,2021-06-06,Marine
None name,-31.838903,36.160201,45597,2018-03-24,Urban
Others partner,76.746457,-59.367537,21296,2022-08-22,Desert
Guy whose,-13.677439,-95.899355,91769,2024-10-11,Desert
Certain try,64.406686,-105.554563,42919,2023-07-20,Urban
Eye glass,64.754201,-172.945464,19755,2024-10-23,Grassland
Kitchen help,-81.375352,97.263964,88927,2020-05-08,Wetland
Oil leader,18.54877,117.727098,17928,2017-10-10,Forest
Side before,-5.013163,27.989178,92541,2019-04-28,Urban
Control a,-76.092995,55.392301,4544,2020-01-11,Marine
Compare bank,50.143531,-172.662229,60979,2019-12-25,Tundra
Technology site,70.927634,-38.482232,25942,2019-11-28,Forest
Trouble partner,-18.549864,-141.246277,28298,2022-02-02,Marine
School woman,-24.81673,-7.524508,44667,2023-05-16,Forest
Sort chance,-13.355493,35.268815,12858,2026-06-15,Desert
Attack prepare,-47.356063,-164.782023,60743,2023-07-10,Freshwater
Positive south,-75.482776,-73.404938,60377,2018-08-27,Wetland
Deep back,72.16596,15.575397,31137,2018-06-26,Grassland
Middle wide,68.145915,-172.277187,93173,2020-03-31,Grassland
You college,53.75594,-109.153806,97226,2022-08-25,Freshwater
Culture bank,-28.006565,-157.171661,85543,2025-10-08,Tundra
Fill media,-21.527088,49.798843,6793,2018-07-24,Grassland
Mission future,-10.180154,63.903058,21138,2019-10-17,Forest
Present better,25.051128,-53.882749,54922,2022-04-22,Forest
To build,56.276808,67.602951,18969,2022-10-12,Forest
Summer hear,52.623806,-61.013261,97558,2026-02-27,Tundra
Human then,-75.853475,80.801739,64611,2022-11-15,Desert
Position home,29.872373,-88.782094,44962,2020-07-03,Tundra
Professional add,-75.942232,75.114624,91027,2023-02-11,Wetland
Wide begin,-29.061197,-100.152735,98911,2019-07-19,Freshwater
Lawyer behavior,-36.402468,-86.315699,53928,2016-10-12,Freshwater
Drop moment,-73.158449,71.748479,16270,2025-02-16,Tundra
She responsibility,67.959576,-96.173129,81340,2025-06-17,Wetland
Sort race,-3.867856,64.57616,96953,2023-07-31,Urban
Central last,-68.718664,-173.107532,76538,2025-07-17,Marine
Ground picture,-27.746438,51.560426,71447,2025-09-04,Forest
Total certainly,-56.195917,68.960992,59466,2019-02-07,Freshwater
Bed upon,30.608566,-130.037197,63772,2025-04-25,Wetland
Court station,-12.64075,18.969368,58170,2025-08-07,Wetland
Health candidate,-76.632805,39.669036,78718,2020-09-19,Desert
Exist quality,29.420736,99.030036,70668,2019-07-27,Wetland
Career single,55.266838,-164.696705,87999,2023-02-19,Freshwater
Bill their,-77.421597,-158.788011,29419,2023-03-05,Forest
Sea throughout,-39.934799,-88.809966,67830,2020-06-05,Desert
Also operation,-63.33229,-98.88425,50751,2021-06-27,Desert
Election lead,30.895319,-164.675245,79409,2019-05-04,Freshwater
Environmental campaign,-40.354694,-83.478178,97569,2020-11-29,Forest
From production,-10.599629,-42.72919,56880,2021-10-03,Freshwater
Glass tend,-83.723077,-64.824027,20625,2018-04-10,Freshwater
Prepare quickly,-58.834943,-176.951268,97096,2020-08-26,Tundra
Difference with,-49.015987,-128.532385,73868,2018-10-17,Forest
