species,latitude,longitude,population,date,habitat
Short travel,-8.299385,-71.806222,91729,2026-02-09,Grassland
Little official,-62.878819,-89.294475,2035,2017-03-14,Grassland
Scene attorney,33.23252,-117.860209,76997,2020-12-28,Grassland
Report director,74.731268,-175.600693,84785,2025-12-28,Urban
Study every,-27.925149,-128.044665,36306,2019-03-14,Desert
Street either,64.893751,-178.766645,96139,2022-09-01,Freshwater
Forward day,42.524899,37.585506,21364,2023-02-28,Desert
Visit suffer,80.170291,3.597274,38421,2018-12-01,Grassland
American newspaper,-44.845156,-155.679416,95250,2020-04-22,Grassland
People town,-89.747308,-94.78506,67721,2023-01-28,Tundra
Weight laugh,87.362848,-73.842576,85100,2025-12-26,Tundra
Safe assume,52.187416,-120.869695,95943,2020-10-19,Freshwater
Determine box,-34.220484,-126.734433,66769,2019-02-14,Desert
Beat three,43.694731,57.705578,79785,2021-11-19,Tundra
Sing participant,-67.140199,-45.872903,84962,2019-07-21,Forest
Deep both,-23.8871,-172.926117,7766,2023-12-04,Marine
Provide skill,-0.310072,173.199921,82509,2020-12-30,Marine
Price media,-17.625744,106.557963,95281,2025-08-23,Tundra
Method out,-15.75639,-7.332107,7210,2019-06-23,Marine
Lead number,81.729071,-173.85101,20502,2019-06-10,Tundra
Toward audience,43.769073,-162.411284,10327,2021-06-18,Grassland
Hope its,49.012775,-1.261126,84561,2018-04-04,Freshwater
Voice situation,-14.471291,-149.076594,43444,2022-10-18,Wetland
Population near,-31.379752,-83.067139,40142,2021-09-09,Forest
Happen whole,54.967328,-126.950471,93597,2021-08-09,Tundra
Bag type,69.513469,-119.383043,94470,2019-12-11,Freshwater
Speak west,74.390929,-108.000053,95198,2020-05-17,Desert
Them place,33.662144,-1.407859,26212,2019-01-18,Wetland
Marriage break,-26.563521,14.633437,9342,2025-11-15,Marine
Few itself,-47.242799,-173.280746,17460,2022-01-08,Urban
Catch bill,17.729077,69.591154,63343,2026-06-14,Forest
We knowledge,50.284575,128.283561,12384,2018-10-16,Wetland
Standard difficult,18.94873,73.323508,14328,2021-09-04,Wetland
House project,23.099778,-115.332405,34401,2017-04-29,Tundra
Study discuss,-69.331675,158.568375,88057,2020-08-24,Grassland
Event reveal,-33.508551,3.670729,25423,2024-07-01,Grassland
Tax might,49.326925,134.628848,64961,2023-03-16,Freshwater
Same door,-55.988174,95.42004,41594,2023-08-08,Desert
Officer bank,-47.022674,-144.513687,23685,2018-07-28,Urban
Form project,46.840573,169.278855,43897,2022-09-25,Forest
Reduce stage,-16.346662,-25.083114,22940,2020-03-25,Urban
Marriage rather,-66.10353,-89.499763,61302,2020-07-02,Urban
Carry any,-28.053236,-111.291391,78294,2017-01-04,Grassland
Last ok,-12.501185,5.90606,51447,2021-09-04,Forest
Even appear,-17.612302,53.964337,65796,2021-07-15,Marine
Study find,8.309321,58.681516,93560,2019-04-12,Forest
Stand really,-63.223368,-75.071447,84782,2024-06-08,Urban
Rather table,-1.121428,7.995452,31149,2025-06-06,Forest
Always specific,-59.636797,-75.018554,19153,2017-06-13,Desert
Second character,61.325991,-35.756271,37894,2020-03-06,Forest
Two green,-64.98427,73.584354,61406,2026-07-01,Freshwater
These Mrs,-19.39964,134.431242,87689,2017-12-01,Tundra
Financial apply,-60.386492,59.698319,74355,2020-10-16,Urban
Animal idea,34.284514,-34.149118,13022,2017-08-08,Grassland
Successful fill,-43.259526,-93.121312,61241,2025-08-27,Grassland
Serious direction,-35.348534,81.352965,57231,2020-06-22,Grassland
Agency interest,-20.479698,-97.229084,81687,2016-12-04,Marine
Within send,-72.70064,-77.492667,48573,2017-04-13,Wetland
Hold hair,2.406416,128.244894,54098,2017-02-06,Tundra
Effect sense,82.453725,163.831313,44789,2025-11-07,Grassland
Present factor,45.530713,-24.936589,65559,2025-10-22,Wetland
Me leader,-27.892402,3.153817,75248,2022-02-05,Marine
Free interest,-34.662398,-149.827944,25919,2021-06-11,Tundra
Long pattern,79.720817,-161.663378,88776,2021-07-13,Forest
Though goal,-29.155102,-158.280232,11142,2017-05-10,Freshwater
Parent answer,-3.286602,178.034814,1508,2022-02-21,Desert
Everybody person,-19.511467,10.466166,53139,2019-01-12,Freshwater
Third Mrs,-30.823319,-48.915268,71808,2024-09-02,Marine
