species,latitude,longitude,population,date,habitat
Draw foot,-34.390492,11.370301,49247,2020-08-23,Urban
Job production,6.070523,-70.792369,14005,2024-10-11,Grassland
Maintain year,35.147551,153.756254,30926,2018-11-04,Marine
Though nation,-53.687772,-174.110136,5884,2020-07-27,Forest
Article see,62.395544,-148.13001,99439,2017-12-08,Forest
During subject,-42.290867,66.688091,1966,2023-03-10,Grassland
Place within,-83.818368,89.333785,80059,2018-05-24,Forest
Notice small,39.700354,-153.839094,4223,2022-07-04,Freshwater
Themselves since,75.487498,152.374412,10658,2018-01-08,Forest
Whatever quickly,-39.392369,-68.640916,5122,2021-02-20,Desert
Take throughout,14.559928,105.569027,8330,2025-05-25,Grassland
Fact seek,-45.962484,-7.650697,77903,2025-12-22,Tundra
Sell lose,86.575009,148.791803,82673,2024-07-06,Grassland
Bring there,52.334584,115.575367,44239,2020-02-06,Desert
Past network,66.369666,137.758186,19074,2026-07-07,Desert
Main throughout,-1.375664,153.028201,95318,2017-11-02,Desert
Me local,63.493196,127.146893,80750,2017-06-17,Desert
Age travel,49.117689,-72.430381,96101,2021-03-02,Marine
Home hundred,-40.004737,105.577624,95451,2023-01-19,Marine
Successful many,44.608802,-85.210199,84869,2024-03-21,Desert
Law late,-82.929344,12.206766,52020,2018-01-12,Desert
Tell police,32.82581,-35.855289,47300,2017-04-28,Urban
Term suffer,34.939609,-70.600629,29223,2018-03-11,Tundra
Should room,-67.413665,-65.95448,68759,2017-06-27,Marine
Fly treatment,81.209704,119.762574,32088,2019-03-28,Urban
Receive wind,78.746773,109.992356,5474,2017-01-01,Freshwater
Blood stop,-21.335235,43.467287,20683,2020-03-15,Wetland
She specific,22.104642,-141.57951,94330,2021-04-01,Marine
Direction guy,9.771692,-36.472657,36831,2018-07-08,Wetland
Every task,-72.677633,-19.203024,90786,2016-11-11,Forest
Tonight middle,69.157478,23.261475,11569,2025-01-11,Tundra
Study least,54.328311,38.658654,66750,2017-06-02,Freshwater
Type relate,27.729499,105.766843,53349,2026-06-18,Wetland
School approach,-26.103409,-111.195056,90861,2020-04-10,Freshwater
Year large,-36.160129,109.798991,39833,2022-05-31,Desert
Environment identify,-54.061157,125.266402,78865,2021-03-07,Forest
Republican company,-46.94141,148.364916,66103,2019-06-26,Urban
However defense,38.865694,145.730191,79669,2022-03-22,Tundra
Kitchen girl,-5.575508,-163.23146,97268,2018-06-04,Urban
Do service,60.738514,-117.789661,48983,2020-12-12,Grassland
National everybody,53.641584,-31.735087,58424,2021-07-18,Wetland
Call talk,52.039604,137.317081,81963,2018-11-15,Tundra
How consider,37.907138,45.868815,86222,2026-03-03,Wetland
Animal billion,83.322698,28.12115,42009,2020-02-01,Freshwater
Unit clearly,-4.235391,-56.220906,7839,2019-02-13,Grassland
Soldier include,-18.746127,-153.188269,90492,2018-01-22,Tundra
Develop that,4.631148,136.742969,44930,2024-08-09,Tundra
Someone line,-43.387157,-142.947003,21628,2017-02-01,Urban
Final then,57.889053,-3.031961,1534,2020-06-06,Urban
Any because,85.459597,-96.651756,78057,2023-09-08,Grassland
Might member,-28.491547,164.754245,41056,2025-06-26,Urban
Standard ground,76.408453,-116.630731,1400,2023-10-23,Desert
Story by,-11.572988,-76.040353,16447,2024-05-21,Forest
True defense,-9.892345,10.722454,70031,2026-06-08,Grassland
Forget forget,46.05537,-138.302688,28252,2017-12-13,Desert
Suggest paper,-62.66421,-21.627336,98637,2017-01-05,Desert
Line control,-29.827179,-78.781041,39668,2022-05-02,Marine
Forget class,-25.659878,140.609591,72162,2024-01-24,Wetland
