species,latitude,longitude,population,date,habitat
Place record,-2.723205,-33.014436,20367,2017-08-05,Wetland
In measure,-13.02861,-30.959174,22914,2023-03-02,Urban
Number step,-75.095884,42.125566,96891,2020-12-19,Forest
Western ago,88.36873,-83.33903,99937,2021-07-08,Freshwater
Soldier nice,43.350441,134.528619,33662,2023-10-05,Tundra
Section employee,50.895693,130.606781,95082,2025-11-03,Tundra
May her,-78.947819,-56.263675,81928,2021-06-17,Wetland
Break again,32.394656,135.548191,73893,2021-07-09,Tundra
Story list,75.643476,82.643157,52635,2017-04-14,Wetland
Listen seven,-34.028249,100.439243,67375,2022-02-22,Desert
Meet shoulder,42.41922,1.954726,59772,2019-06-10,Wetland
Job while,-84.563728,-86.194841,60060,2019-03-11,Grassland
Protect trip,-2.243397,115.368385,40723,2021-04-04,Freshwater
Bill hair,-64.753307,28.627497,66931,2024-08-26,Tundra
Send appear,62.435752,16.723636,44563,2021-04-28,Forest
Responsibility center,-79.123435,144.585693,89008,2019-08-24,Marine
Dream clearly,22.77561,-108.269288,69456,2026-07-08,Forest
Company follow,-64.256033,3.318709,67024,2019-10-18,Marine
Activity draw,-26.222412,-31.029463,59787,2021-02-07,Grassland
Theory bed,33.045391,28.376836,36592,2021-03-19,Grassland
Throughout admit,-56.613844,-166.729996,66331,2018-09-29,Desert
Suddenly fact,81.62942,-149.260322,93261,2019-01-05,Freshwater
Attack spend,-14.05651,83.615321,82253,2021-06-03,Forest
Miss know,48.38129,107.172657,83920,2021-03-27,Wetland
Technology dark,73.53009,-18.304567,75581,2017-02-26,Grassland
Seem before,39.250637,7.060885,88754,2024-01-07,Urban
Training someone,-82.849791,133.770176,32052,2023-03-12,Forest
Imagine nor,-39.821723,-174.811013,23543,2017-10-01,Forest
Data chance,20.282368,-134.739596,72207,2022-01-13,Freshwater
Change eat,-64.649833,-41.542021,49215,2019-03-27,Urban
Board attack,43.876005,49.760628,71211,2024-08-24,Desert
Note weight,4.425663,-28.77131,1341,2025-08-28,Urban
Capital whose,-19.926718,-49.86085,13265,2024-08-10,Tundra
Your society,-83.024951,-60.804804,82820,2021-05-10,Marine
Defense above,-29.406562,35.061478,65994,2019-06-21,Freshwater
Seven newspaper,-74.962576,-79.536523,64417,2020-03-23,Marine
Kind partner,-20.988535,108.947486,449,2020-10-13,Wetland
Evening national,-36.563866,1.262585,32805,2018-05-31,Desert
Human technology,24.892848,91.687761,95707,2021-07-11,Grassland
Wife always,-84.114741,-36.736582,14473,2024-07-06,Freshwater
Cut center,52.403495,69.845638,64576,2022-04-19,Freshwater
Miss nor,-65.634077,-115.047837,99030,2024-11-16,Marine
Four various,-75.32445,172.005821,1434,2021-07-24,Freshwater
Would catch,-45.081321,46.26906,29825,2018-05-06,Urban
Art college,5.758033,-18.996542,41721,2023-02-26,Forest
Check investment,84.766247,148.612675,57414,2019-09-02,Desert
Space million,38.253244,-139.070016,46312,2019-06-10,Forest
Hospital process,30.810758,15.273322,33539,2025-05-19,Grassland
Garden expert,62.946709,-164.422875,81338,2022-06-16,Desert
Property power,-52.49419,116.86466,92169,2017-12-06,Grassland
Add several,-21.817626,17.469156,15651,2023-06-14,Tundra
Various increase,-70.239298,-43.064806,47835,2022-08-18,Desert
Rate last,-65.543266,-117.360528,97112,2017-01-23,Urban
Unit under,76.042861,-159.66071,94972,2024-08-30,Forest
Own behavior,-76.480603,36.293593,80173,2019-03-31,Urban
Book go,62.477417,-167.364023,48055,2026-03-05,Desert
Result trouble,-1.894906,-117.067869,39053,2016-09-04,Desert
Guy rock,-30.366674,-55.659187,70561,2026-06-28,Tundra
Contain anything,-73.594456,-130.782653,6034,2018-03-15,Grassland
Moment many,-53.403648,-54.664481,58347,2017-10-09,Freshwater
Fall wife,-26.967488,-95.890156,28082,2020-04-19,Forest
Coach if,70.949661,63.642517,13430,2022-12-16,Tundra
Couple front,-15.277949,-170.130068,60805,2017-08-07,Freshwater
Citizen gun,-6.132902,3.295872,29871,2017-03-30,Desert
Effort forward,-1.224697,-78.370006,41214,2020-11-02,Wetland
Look next,45.875076,151.470531,82509,2017-02-03,Urban
Party man,2.240275,71.083712,22396,2023-02-27,Marine
Record throw,-36.27254,43.934382,12574,2024-08-19,Marine
Should discover,85.609573,-92.130563,674,2017-12-10,Forest
Air drop,-26.208157,-39.070137,71019,2020-10-02,Forest
Develop ok,8.010221,85.806915,4572,2022-06-04,Urban
Parent commercial,-29.798093,130.619051,69614,2018-05-14,Forest
Part either,87.283248,-64.618731,81517,2021-09-21,Grassland
Third everybody,45.901448,120.348023,10653,2017-03-19,Freshwater
Billion avoid,56.618954,73.558676,20933,2022-10-17,Grassland
Range unit,76.850989,-61.017786,77201,2024-03-15,Urban
Watch rate,45.811346,14.24309,76873,2017-06-03,Forest
Long argue,73.438051,107.840999,33645,2023-09-08,Tundra
Grow public,-77.469043,-80.034861,15882,2025-09-27,Freshwater
Material value,-87.325643,-108.063314,93941,2022-05-21,Desert
Executive whom,50.0953,25.807935,41678,2022-08-09,Marine
