species,latitude,longitude,population,date,habitat
View black,84.915667,36.319892,43006,2017-10-08,Desert
Population executive,36.278388,-97.514209,84504,2016-08-06,Urban
Necessary analysis,40.287851,-87.174341,76474,2017-11-12,Forest
Order program,-88.004038,-122.371925,46368,2025-11-29,Freshwater
Able party,57.749902,4.288557,65956,2020-05-12,Marine
Open figure,22.424456,-106.496243,16081,2024-10-23,Grassland
Result growth,-36.756051,-87.137908,84010,2021-01-21,Urban
Thus appear,46.17392,7.091224,60473,2019-10-28,Desert
Class pattern,-59.999363,151.585746,96694,2021-11-04,Tundra
Vote strategy,-45.540747,-147.962967,82660,2023-02-10,Tundra
Someone form,-74.510922,3.360954,69532,2022-10-01,Urban
Might doctor,-39.897112,136.810576,79991,2023-07-16,Tundra
Peace age,76.179114,-65.640873,81296,2020-01-25,Urban
Garden continue,86.470076,169.372258,98030,2024-03-23,Tundra
Relationship young,-86.223737,-124.847533,58175,2021-12-26,Freshwater
Wear table,-87.090474,5.098688,77013,2025-11-14,Urban
Nearly store,82.824246,-169.28304,2884,2018-03-20,Tundra
Cup stand,-85.495004,-121.299728,99327,2021-03-15,Forest
Whether bill,-82.646024,-18.761576,86211,2021-12-05,Tundra
Option quality,-40.11234,38.633249,47343,2022-02-20,Desert
Be goal,-62.840767,-34.633601,62152,2024-12-01,Forest
Suddenly collection,51.34956,90.544808,68863,2025-02-11,Freshwater
Position suggest,84.503723,-7.644264,54740,2024-08-21,Marine
Big me,-10.558492,176.429975,87230,2023-11-24,Grassland
Wait indicate,-59.271234,-164.23141,82828,2016-12-15,Wetland
Bring debate,-45.86764,-59.007235,8171,2022-03-18,Wetland
Season person,84.494226,30.554802,1560,2025-06-20,Grassland
Big police,35.375018,141.667238,65553,2020-05-03,Grassland
Any issue,-76.27972,-51.019361,5905,2025-01-31,Tundra
On enjoy,-33.293211,157.783917,2676,2016-08-20,Freshwater
Example perform,-33.182642,97.35193,28642,2022-08-26,Desert
Amount year,83.692773,-136.211434,86046,2022-04-02,Marine
Message subject,82.483603,52.353674,3421,2025-07-31,Freshwater
Drive stand,-29.012951,-146.834278,90535,2020-02-14,Desert
Whole as,71.81948,131.63295,46468,2021-06-18,Desert
Spring drive,4.483886,-156.946335,40433,2017-06-12,Urban
Decision expect,-61.30307,7.618574,87944,2021-02-11,Freshwater
White service,-65.946395,-143.965043,87193,2019-10-08,Forest
Community poor,-11.171762,-151.353313,11884,2026-02-24,Grassland
Yard hold,-2.184839,-136.192565,69898,2019-12-26,Urban
Game why,-1.187407,-65.237826,34574,2017-12-04,Freshwater
