species,latitude,longitude,population,date,habitat
Federal power,22.349072,172.358781,48221,2018-09-04,Freshwater
Behind investment,50.149252,172.785277,59285,2019-12-23,Tundra
Like race,-42.891983,-69.18813,85910,2025-06-18,Grassland
Sense resource,62.400761,-63.776952,82303,2023-10-21,Tundra
Until class,-23.152956,124.496723,72071,2018-03-28,Tundra
Form pick,7.545493,-40.18435,82684,2024-10-31,Freshwater
Just major,-30.222564,176.526097,40447,2021-03-06,Desert
Position prove,-89.33671,-86.028894,42816,2021-12-25,Freshwater
Them between,7.618526,-76.91422,5989,2021-08-16,Freshwater
Art institution,8.78585,34.135068,70168,2016-11-27,Freshwater
Evening project,0.453489,-162.936099,87617,2017-08-27,Grassland
Read serve,-84.821893,159.435608,53674,2025-01-20,Wetland
Point couple,-35.156711,19.805617,83878,2018-12-24,Tundra
Improve minute,-48.361866,-82.332756,48148,2020-05-16,Forest
Stock commercial,37.48218,100.510935,6543,2017-07-08,Grassland
Represent enter,68.226332,57.571982,856,2019-08-11,Desert
Education well,-49.663423,-100.835548,81976,2018-12-03,Marine
Respond close,-68.84498,-119.390705,94342,2020-08-25,Marine
Kid kitchen,-5.748466,33.094839,75520,2016-10-28,Wetland
Learn point,66.609011,-49.830331,77742,2023-10-14,Desert
White political,87.270761,128.61471,43075,2021-01-15,Freshwater
Whose describe,-7.405029,120.91645,98673,2025-01-30,Freshwater
Already job,-15.518286,-136.145265,25031,2025-05-14,Wetland
My not,78.479462,-9.262492,1874,2020-08-22,Urban
In ability,86.779088,24.015063,18242,2020-04-27,Tundra
Society strategy,-6.660007,144.843425,35810,2018-05-25,Forest
Charge course,73.262039,100.442784,13165,2020-03-10,Urban
Something level,46.597145,-61.44694,74465,2020-05-13,Urban
Choose kid,-43.235369,84.272518,93170,2021-07-22,Urban
Cost fear,61.292164,105.922991,13544,2022-11-30,Marine
Many understand,-42.012716,-62.899558,83946,2022-09-24,Forest
Television young,-34.76214,-71.958559,55702,2019-09-22,Forest
Car foot,87.83348,145.858659,67799,2024-12-10,Wetland
Make see,-89.919198,-78.941381,17462,2026-06-25,Forest
Be thing,56.80964,-7.425596,31002,2023-06-20,Tundra
Paper help,-3.944817,-34.992908,94862,2026-06-08,Wetland
And science,57.630318,-94.959602,23669,2024-06-06,Freshwater
Dream magazine,41.011269,154.950561,56366,2016-11-25,Forest
See ability,-2.556575,-41.340664,27705,2019-10-31,Wetland
He ball,-66.622055,-75.683834,8910,2025-04-12,Grassland
Than key,-78.426696,-128.967726,19033,2023-05-08,Forest
Population financial,22.698971,-12.332874,49052,2026-06-01,Freshwater
Stand catch,-31.449028,31.311458,54096,2016-12-02,Urban
Likely cultural,8.530441,-166.389639,56430,2017-05-11,Urban
