species,latitude,longitude,population,date,habitat
Know experience,-29.376055,-132.892551,56408,2017-04-10,Forest
Challenge serve,-80.062677,177.695281,38636,2022-04-24,Wetland
Of network,3.67649,-26.231628,47750,2024-02-11,Desert
Themselves this,6.273285,-110.810964,99796,2023-03-12,Grassland
Base student,78.249148,-72.954224,45721,2017-10-27,Grassland
Remember deep,59.386672,-22.227718,32499,2016-07-18,Marine
Drive center,75.341567,12.013075,78136,2023-07-15,Tundra
Determine can,21.631739,-12.790947,88051,2022-04-26,Forest
Exist seem,-25.066362,-70.62868,81819,2018-03-11,Marine
Truth into,-66.020299,-54.992467,28977,2022-09-10,Tundra
Grow make,-6.209643,-151.834557,20530,2021-02-15,Wetland
Around where,53.516862,145.516592,32934,2019-12-03,Wetland
Much time,72.370945,3.829978,21342,2020-07-18,Desert
General prevent,-24.103554,171.562388,21197,2023-07-28,Tundra
Relationship loss,-14.300733,-176.604073,79263,2018-03-15,Grassland
Land book,-6.359453,-126.82568,25232,2019-06-25,Tundra
Ready push,72.628896,86.797171,19711,2021-01-08,Desert
Outside other,25.701556,1.881351,75317,2023-08-18,Forest
Ball moment,1.716625,-123.363384,39554,2023-12-11,Tundra
Respond sit,-65.437185,-14.692266,16021,2025-03-25,Wetland
Inside game,1.403134,-175.929461,92289,2021-12-22,Tundra
Try week,-23.743639,-42.78581,19269,2021-12-29,Urban
Attention throw,84.416619,76.83522,78753,2021-11-17,Desert
Focus her,-48.359769,34.899114,80367,2022-08-08,Wetland
Hear conference,-17.98483,45.615198,49038,2020-10-03,Freshwater
Treatment bill,-40.719686,115.064244,14154,2017-01-18,Grassland
Generation case,-6.152452,33.73578,56695,2018-04-22,Tundra
Citizen fine,79.890165,85.48168,16135,2022-01-19,Desert
Color full,20.375494,102.894451,27589,2025-08-02,Marine
Change dark,78.53533,88.282221,50190,2018-11-13,Wetland
Season news,87.804812,147.118532,68853,2025-11-07,Wetland
Rule threat,9.650889,145.961982,68983,2025-09-08,Desert
Myself attorney,69.265262,171.401175,68258,2017-12-08,Marine
Say color,8.145287,-91.951645,77907,2022-05-03,Tundra
Result best,24.363813,158.822046,75354,2024-04-18,Urban
Civil happen,-65.048707,-51.702664,79715,2021-06-11,Marine
Full require,-37.819529,94.561587,41673,2022-12-09,Marine
Fill speech,33.277117,59.305921,87192,2021-09-04,Tundra
Read write,54.59602,169.843854,3685,2017-03-20,Urban
Art try,30.659956,-58.908939,72539,2023-10-04,Forest
Front but,-89.970757,-140.358047,6153,2018-07-20,Grassland
Left point,60.317102,153.794841,75459,2017-12-03,Marine
Though exist,48.753584,-157.477209,7829,2021-06-28,Tundra
Challenge woman,10.133246,18.205385,81010,2023-11-22,Wetland
Impact community,-42.44439,37.860733,59225,2019-09-21,Tundra
Each throughout,36.992344,-162.901116,45760,2018-09-28,Freshwater
Such wall,70.677542,61.346915,34114,2019-09-28,Urban
Help model,-41.547818,127.092989,28383,2016-09-15,Grassland
Might north,-77.500947,-10.003717,55135,2021-03-04,Tundra
Win media,50.760799,-34.263748,85282,2020-07-24,Urban
Will prevent,-64.099667,12.255307,82911,2021-11-03,Freshwater
Light certain,-45.118894,135.340062,84725,2017-02-06,Urban
Role arrive,21.602433,87.296107,31770,2026-04-25,Freshwater
Worker media,1.556671,-143.124578,12018,2025-11-13,Marine
Whether everyone,-10.76528,13.13897,23504,2021-04-30,Urban
Candidate stand,-55.324697,3.71578,31487,2024-05-10,Forest
Economic article,-79.982568,-78.434602,34228,2017-05-19,Desert
Gun sister,13.554291,67.384521,51450,2019-11-17,Wetland
Capital late,-24.230389,-134.59285,77276,2019-08-01,Freshwater
Ask place,-0.763047,153.81444,52122,2025-07-04,Desert
Listen hair,-85.518961,-168.403173,16901,2024-03-05,Grassland
Ball always,-10.472017,-44.773857,29723,2016-12-13,Urban
Theory hit,44.853142,17.989276,43688,2019-06-27,Marine
Either take,-61.917237,87.681886,94217,2025-04-09,Freshwater
Yourself deal,2.008267,97.696008,64661,2023-12-16,Desert
She watch,19.22705,55.508076,91255,2024-05-19,Wetland
Dog cell,-31.988234,149.496986,964,2023-06-25,Urban
Movement student,24.620618,116.329679,30680,2023-02-13,Urban
Pressure but,-70.185075,117.57269,11950,2021-08-05,Desert
Miss media,-22.573189,51.835201,82494,2019-12-24,Wetland
Carry short,-68.479549,-142.634856,93546,2018-06-25,Grassland
Which reality,38.982037,-158.903361,65508,2024-07-23,Tundra
Beyond oil,73.20983,-14.600232,62418,2025-05-03,Desert
Toward second,77.914828,-151.220104,18733,2016-11-13,Tundra
Serious fact,49.629906,-26.506133,191,2025-05-06,Grassland
Dinner without,84.670844,150.122994,54095,2025-04-25,Tundra
Ask dog,86.802344,-58.635232,11801,2023-06-02,Forest
Maybe white,77.313864,-83.244324,93476,2024-07-26,Freshwater
Imagine international,-34.806134,152.292991,68342,2018-02-14,Forest
Personal sister,-77.714773,155.258087,7479,2021-08-28,Tundra
Foreign may,25.641572,-44.8979,54813,2022-05-07,Grassland
Season western,83.182067,124.056164,38553,2019-12-19,Freshwater
Mission growth,-54.373054,49.656605,1152,2026-04-03,Forest
Assume understand,-77.692148,20.171231,11698,2023-05-16,Marine
Treat worker,-77.427619,132.512542,32189,2018-10-08,Tundra
Area more,65.262208,94.710454,64599,2026-07-09,Tundra
Understand customer,-11.926617,45.673868,26828,2019-10-30,Wetland
Position character,-84.009275,155.04162,97359,2025-11-14,Urban
Speech focus,-42.037927,-72.940725,19979,2020-06-10,Desert
Activity collection,-32.735404,79.802975,38414,2022-08-10,Urban
Win article,-14.08554,-71.621329,71073,2017-01-23,Tundra
Above stock,11.400385,168.610275,66064,2026-01-15,Desert
Add other,-53.596131,-6.694313,64828,2024-06-14,Forest
Girl meet,12.41587,-72.206979,67468,2020-07-06,Urban
Report other,31.012262,85.953408,90330,2022-10-28,Freshwater
Evidence lawyer,-76.524987,17.662059,60665,2024-07-25,Desert
Development alone,-62.792208,1.126655,70969,2024-12-24,Marine
Expert process,2.256315,-170.461361,21739,2024-03-28,Desert
Camera when,44.140179,46.083772,69960,2024-11-23,Urban
Trouble knowledge,37.20946,5.633344,27109,2025-11-17,Marine
Stop late,45.951632,-136.662593,82137,2022-06-27,Urban
Raise someone,-23.45231,84.251389,2877,2023-04-03,Urban
Society land,-27.344917,-126.188585,74845,2018-01-02,Forest
Country stop,81.615412,-179.586216,8539,2022-06-21,Tundra
Them prepare,68.705352,113.438892,52844,2021-03-15,Grassland
Kind yourself,56.743989,6.19647,24690,2024-05-05,Marine
At national,-5.783009,78.027548,28760,2024-06-01,Forest
Throw thing,-31.613098,-84.984094,25708,2021-04-18,Tundra
Should where,3.405097,11.165749,8554,2017-09-20,Freshwater
Speak kind,-13.228819,136.259835,5607,2017-01-20,Grassland
Enjoy face,-49.910887,-139.558665,10506,2016-10-16,Tundra
It action,54.45192,-16.928588,41059,2017-04-17,Urban
Mind only,-1.346347,87.145995,63684,2026-01-09,Wetland
Put us,7.600017,-59.475989,13995,2022-05-15,Desert
Audience visit,82.79577,-143.804092,89940,2018-02-19,Urban
Nearly may,56.251553,36.428246,4686,2022-04-09,Forest
National concern,33.755696,-96.195521,93949,2016-12-24,Tundra
Everybody about,67.694012,-74.666618,61021,2024-12-08,Urban
Respond cell,24.364161,-170.318334,60500,2020-11-21,Tundra
Shoulder worry,-16.491495,-112.800281,86719,2026-06-15,Desert
More maybe,83.911891,-69.161411,470,2016-09-15,Freshwater
And city,-25.663683,35.432854,45540,2025-02-09,Urban
