species,latitude,longitude,population,date,habitat
Church evening,-24.257654,53.294338,86469,2025-06-26,Grassland
Decision either,8.865108,63.239134,3041,2022-11-15,Forest
Perform those,-67.423928,152.533504,82442,2016-08-07,Marine
Of claim,83.920555,-28.493048,771,2021-12-24,Wetland
Support fill,-45.745686,-12.484241,46866,2016-12-05,Forest
Young go,60.511934,42.643428,51556,2024-11-20,Tundra
Attack usually,55.294125,16.259419,40225,2021-11-26,Forest
Bit throw,63.911273,122.066051,89203,2022-12-29,Freshwater
Always citizen,32.252298,0.300116,93525,2024-04-19,Urban
Get west,-77.034586,-113.362792,34431,2023-11-19,Wetland
Note car,-86.867262,-54.720197,93821,2021-08-25,Marine
Drop plant,17.149838,-52.25174,85540,2024-01-17,Tundra
Middle might,-40.110294,-41.672367,49341,2018-10-05,Grassland
Politics as,53.86088,4.751842,24799,2020-04-12,Urban
Main campaign,63.811737,-65.25785,46977,2019-09-27,Desert
Wall determine,30.270415,-102.317017,31293,2016-12-30,Marine
Newspaper affect,-64.283624,125.008452,62639,2023-06-10,Wetland
Surface visit,81.16324,66.033045,69999,2025-06-22,Grassland
Paper rate,18.689609,-35.890635,49647,2023-05-25,Marine
View site,-71.354139,9.32198,46343,2017-01-08,Desert
Doctor name,40.343747,148.87434,5856,2020-08-01,Freshwater
What before,48.421714,-79.410507,82975,2018-05-22,Grassland
Month may,-83.729918,-28.586435,24434,2020-06-07,Freshwater
International less,-17.474311,80.060324,56592,2017-12-12,Freshwater
Analysis poor,-53.076413,15.212719,58683,2019-10-04,Wetland
Brother laugh,-69.241408,-124.903356,2119,2016-12-09,Urban
Right civil,-25.349589,172.215651,76349,2018-01-11,Urban
Thousand PM,-31.903947,150.013865,96665,2025-11-06,Forest
Notice need,-84.26821,42.282977,20915,2020-02-12,Urban
Technology attention,-28.768426,92.886571,15257,2023-08-19,Forest
Seem green,-7.900314,-27.994477,20626,2017-01-14,Marine
Office audience,-36.908981,-131.50915,77509,2023-08-29,Freshwater
Clearly town,-75.00221,-11.233429,90345,2019-02-08,Desert
Leader feel,-38.525131,-47.287262,77238,2021-12-26,Wetland
Public including,-50.17197,-45.361365,17995,2022-02-06,Urban
Church last,-79.693655,-2.842016,84648,2022-03-10,Wetland
Detail hot,-37.808654,-67.119025,14209,2022-05-25,Forest
Explain language,-31.703776,-94.922866,40973,2017-01-26,Grassland
Hand interesting,-71.257118,-43.671394,39170,2023-07-03,Marine
Believe word,73.514656,95.281265,28630,2022-03-30,Tundra
Week attack,71.546154,149.521634,12735,2016-09-14,Urban
Investment not,7.852031,7.844769,33845,2017-08-28,Marine
Actually maybe,-65.541688,-109.942226,73401,2023-08-03,Urban
Husband health,-60.176491,-1.689599,81304,2018-02-26,Freshwater
As necessary,25.273847,54.80836,80815,2025-06-24,Wetland
Remain next,-15.361297,57.557992,29618,2026-05-26,Tundra
Analysis mouth,-51.499832,94.953584,66949,2019-05-31,Forest
What along,-60.072726,116.727296,50490,2016-10-23,Forest
Significant child,-40.27772,121.394039,71950,2020-01-22,Forest
Arrive beautiful,-89.491122,-74.85863,47010,2022-02-13,Tundra
Memory customer,-4.792724,42.932094,55156,2020-01-04,Marine
Think perform,52.12318,179.631649,28869,2024-04-08,Grassland
Account suddenly,-50.428732,29.422419,30956,2025-09-20,Freshwater
Ask rule,-80.541933,-126.837392,28024,2022-03-15,Freshwater
Buy break,15.253102,-115.16096,7023,2020-01-30,Tundra
Close successful,40.996186,-37.600924,45959,2026-02-05,Tundra
