species,latitude,longitude,population,date,habitat
Walk week,-70.11731,142.408486,15922,2025-09-23,Wetland
Why catch,17.098206,136.134374,59147,2025-02-23,Wetland
Partner discover,27.987106,21.497081,86967,2022-10-18,Desert
Ever sport,55.21692,22.032176,80829,2020-06-05,Forest
Growth during,-25.669175,89.279174,64645,2019-04-15,Tundra
Section less,-62.842564,-72.896641,37293,2019-02-15,Grassland
Know way,-39.387975,-167.507923,56303,2018-12-09,Forest
Seek to,-67.091653,27.62959,70346,2019-04-29,Tundra
Section age,-19.864714,98.338912,13717,2023-09-28,Freshwater
Herself somebody,-24.144981,6.473609,57414,2026-05-31,Forest
Service fire,82.871737,171.546302,35079,2021-12-03,Urban
Many yeah,-38.514346,-31.22522,35503,2018-03-06,Freshwater
Great whom,77.562918,-90.884705,93309,2026-05-03,Urban
Approach cold,12.719749,-130.651344,53396,2022-12-13,Forest
Him his,-1.142225,-164.174953,12515,2026-02-12,Wetland
Because and,48.941963,70.823696,88262,2018-12-07,Desert
Focus minute,-41.869067,20.731489,65280,2021-02-14,Freshwater
Song someone,-8.273319,74.608271,34585,2018-03-29,Marine
Some thing,-62.509678,45.719921,19259,2019-10-11,Freshwater
Standard several,-74.762335,176.665488,24160,2024-09-17,Grassland
Wrong for,40.871502,28.224873,23013,2019-08-21,Urban
Now paper,66.666716,60.434599,37723,2022-11-22,Tundra
Rest government,-66.538878,-56.760878,50129,2023-01-31,Tundra
Service worker,53.995981,-156.794063,43083,2024-04-16,Freshwater
Quality hand,-17.654993,165.832432,39049,2017-05-22,Urban
Entire quickly,-0.805511,4.301946,84475,2024-06-03,Grassland
Each energy,-88.326385,-126.090676,31983,2019-11-14,Freshwater
Then property,4.950351,-58.046862,82822,2022-03-25,Forest
Single green,13.103095,-102.415971,71554,2024-06-01,Grassland
Tv law,-70.666484,-67.909866,95688,2024-01-31,Tundra
According property,-63.73943,115.008389,49605,2019-12-29,Forest
Finish thus,-48.65695,147.516159,75388,2016-11-26,Grassland
Understand floor,-15.258789,-149.33818,47664,2022-03-10,Tundra
Shake truth,-67.88271,-84.259576,84463,2021-11-03,Marine
Near do,46.665905,159.516329,25687,2024-04-12,Desert
Two sister,88.539941,-23.497441,34385,2023-02-25,Grassland
Top nature,8.525585,115.247161,28326,2023-04-28,Desert
Despite interview,36.764726,-101.322311,37144,2025-11-10,Grassland
Whatever one,89.521122,74.351993,95851,2023-06-25,Urban
Beautiful theory,74.437724,-119.565327,28811,2017-03-25,Freshwater
Customer easy,-76.656929,54.245112,72257,2021-03-02,Freshwater
Else exactly,19.620124,31.571369,94587,2023-05-29,Desert
Economic recent,-83.733911,127.797098,77093,2016-09-16,Urban
Majority face,43.540754,11.427921,70890,2017-09-06,Desert
Partner five,-42.214961,27.509012,39013,2026-03-17,Forest
Group sit,69.324751,-73.848644,83951,2017-09-07,Wetland
Carry fish,82.567705,-143.977442,21136,2022-06-17,Freshwater
Nice course,81.030019,-161.917481,8702,2019-01-14,Forest
Represent green,-80.825878,-58.523734,73406,2016-09-12,Forest
Technology instead,54.348423,74.225416,4440,2020-01-03,Forest
Read oil,9.162543,124.551246,8166,2018-10-04,Urban
Choose leg,-44.23714,110.651765,21964,2024-01-07,Tundra
Can yeah,-88.069474,-10.995156,77567,2024-07-03,Marine
Benefit would,48.181562,-85.514659,51849,2017-07-17,Urban
Any result,-42.900715,-3.232138,93303,2021-01-06,Marine
Science compare,28.123698,-162.156343,63500,2023-08-15,Marine
Within court,10.380564,-136.740232,43562,2022-01-04,Wetland
Government whole,-1.648386,-3.328849,23281,2017-12-22,Wetland
Painting security,-32.03055,-73.71122,16143,2019-07-28,Urban
Quickly available,-17.637128,-18.408774,42940,2018-06-15,Desert
Character exactly,-70.241575,114.353894,58782,2017-06-19,Grassland
Purpose range,28.717548,-50.547018,74242,2018-07-21,Grassland
Interview late,86.809015,43.347131,23989,2016-10-27,Urban
Mouth good,-4.493644,161.707431,41433,2020-10-20,Marine
Establish reduce,-2.003918,-81.352915,71696,2022-09-25,Marine
Manager change,59.777242,-32.83467,83798,2019-09-01,Freshwater
Yeah against,16.018337,111.310488,83728,2025-10-31,Marine
Factor important,2.187861,-143.495014,6739,2026-02-15,Freshwater
Letter country,65.720885,-147.436577,39300,2021-03-14,Marine
Whom against,-57.990502,-136.847396,12977,2021-04-18,Desert
Response fast,39.302201,-39.681721,18338,2016-08-04,Desert
Concern kid,33.133108,-112.44748,12561,2018-02-12,Grassland
Remain on,-49.986821,138.280367,22457,2024-05-12,Marine
Somebody source,66.17817,170.540294,27021,2018-07-27,Grassland
Leave newspaper,29.854909,-137.309223,79716,2023-03-22,Urban
Her why,-79.806713,-128.543091,45629,2026-01-02,Forest
Very make,-2.401292,144.703659,75661,2017-04-09,Tundra
Interest environment,-82.545237,-48.113851,22424,2020-02-24,Marine
Worry leave,-70.122321,-20.598905,76167,2019-11-01,Urban
Even side,40.113744,27.190183,586,2024-07-03,Grassland
Foreign fight,-40.357126,89.140122,66914,2021-06-13,Grassland
Task accept,74.743757,105.106425,14526,2024-02-04,Tundra
House try,80.307619,-134.881704,27065,2026-04-09,Desert
Hotel avoid,-66.24696,4.002714,75150,2022-06-06,Tundra
Power front,-25.816598,90.72908,26985,2026-05-02,Freshwater
Board special,-31.541937,83.245491,7915,2021-03-08,Forest
Special cell,9.852917,62.899581,75846,2025-02-21,Tundra
Ability should,66.720977,59.23848,31275,2025-07-31,Wetland
Network training,65.489484,-94.962871,92046,2021-09-10,Tundra
