species,latitude,longitude,population,date,habitat
Toward energy,25.64633,-117.98478,23949,2020-01-31,Desert
North provide,61.696461,-151.968273,54859,2025-12-24,Grassland
Position keep,-11.933836,112.831476,3959,2017-02-02,Urban
Young clearly,74.794832,-122.720391,83517,2023-11-20,Forest
Matter effect,-8.798679,152.249143,33129,2021-09-16,Grassland
Option smile,45.490402,-119.9029,16071,2020-08-16,Wetland
Response admit,65.161623,-21.668244,63693,2025-06-25,Urban
Value education,-46.315626,27.592521,29315,2021-03-05,Wetland
Maybe unit,49.84621,92.292635,19439,2019-03-02,Tundra
Production team,62.366691,-16.734917,29173,2017-02-09,Grassland
Break born,16.645674,86.386226,73562,2023-07-25,Forest
Market rather,61.864721,-30.287946,60115,2022-08-18,Freshwater
Pretty enjoy,-52.736859,-42.580728,75551,2026-01-19,Marine
Painting brother,10.481539,72.977399,14396,2016-09-11,Wetland
Close note,-1.690803,164.87622,79528,2023-10-07,Forest
Do fund,-48.685154,159.108194,75547,2018-03-15,Marine
Car lay,10.755274,156.642843,89786,2016-12-14,Freshwater
Person hotel,66.812893,-41.093397,93649,2023-06-23,Urban
It movie,27.180386,-10.687318,47752,2021-07-19,Forest
Argue draw,-18.943931,94.643661,45835,2024-07-13,Freshwater
Perhaps above,-49.496821,40.382301,50811,2025-05-19,Freshwater
Land information,74.126652,159.210314,72606,2022-06-14,Urban
Agree act,-71.891128,-166.37165,68111,2017-10-25,Desert
Lose know,-46.903772,74.154997,41353,2026-03-03,Freshwater
Cause candidate,-10.367331,140.284478,27681,2024-09-22,Freshwater
Like choice,35.352342,-164.725146,20952,2020-09-08,Wetland
Way method,-24.717926,-44.107579,44246,2023-09-28,Wetland
Early eye,-78.22941,17.946352,39688,2019-12-04,Desert
Great reduce,-13.539902,-174.561849,76257,2018-10-30,Wetland
Approach value,-32.474309,-71.38709,42689,2022-11-03,Desert
Thought fund,24.658461,54.535414,961,2021-08-09,Wetland
Attention someone,12.725351,-158.95359,3214,2018-04-01,Tundra
Hospital low,55.127586,-161.90301,62409,2017-10-25,Grassland
Leg could,8.020981,-12.578096,26925,2021-11-11,Wetland
Power option,12.546558,-177.07054,73768,2016-09-28,Wetland
If sign,2.471992,-56.908799,82162,2018-06-18,Freshwater
Strong Congress,88.661397,-84.257183,27904,2018-10-16,Marine
Threat major,-28.402136,-46.521731,58357,2022-01-03,Grassland
Live fine,28.918964,131.355232,30078,2020-11-12,Forest
Finally music,-5.245192,-76.903264,37723,2021-07-07,Freshwater
Join early,-22.134497,-64.340829,35837,2024-09-09,Urban
Stay sit,47.62561,-150.651187,95853,2020-03-29,Desert
Billion exactly,-80.136204,30.545376,34725,2026-05-08,Grassland
Think appear,-71.538131,-174.215684,52888,2023-11-09,Desert
Direction dinner,17.141033,-164.560557,67959,2026-02-18,Freshwater
Out team,-23.080571,27.743349,24211,2022-08-21,Freshwater
Care capital,-37.287087,28.023826,65791,2023-07-13,Freshwater
Past perform,41.797281,-32.550573,74065,2018-12-07,Desert
Sure make,-89.822102,130.212284,79104,2025-03-29,Urban
Despite son,-33.650638,17.180243,27867,2020-12-10,Freshwater
Special best,-76.390993,7.446795,74142,2016-08-02,Tundra
Day just,13.430477,-1.563177,66114,2017-12-27,Forest
Quickly school,-53.92961,-176.401743,33146,2017-10-16,Desert
Season hundred,86.763916,-16.983836,72366,2018-01-01,Forest
State second,88.67263,13.79948,42020,2022-09-30,Wetland
Oil debate,-79.499982,-84.067795,65273,2026-04-26,Forest
War event,-1.926457,1.850066,92579,2018-09-16,Wetland
Green industry,-28.83713,53.642139,83359,2019-10-14,Desert
Identify per,66.613439,-148.329309,88569,2019-10-18,Marine
Character issue,65.435672,27.3838,56589,2025-10-25,Grassland
Media center,33.817012,60.035362,93715,2026-04-29,Tundra
Debate there,58.191415,-58.124862,29620,2019-12-12,Marine
Foot condition,-69.20355,1.281095,50563,2020-09-05,Marine
Outside remain,-71.79629,39.748858,72544,2025-08-05,Urban
Human financial,-24.784456,146.008463,51807,2023-04-15,Marine
Voice sort,6.323963,-114.06001,92988,2024-03-04,Desert
Claim theory,6.024393,-138.397704,25060,2019-01-03,Wetland
Something fast,53.931382,127.82149,7489,2026-05-15,Wetland
Talk he,64.553756,11.839413,83279,2026-07-10,Tundra
Foot worry,64.954073,87.789359,91187,2016-11-10,Urban
Spring article,85.367753,-5.64949,7730,2020-04-21,Freshwater
Language begin,24.384285,38.402667,9243,2024-08-28,Grassland
Blood down,25.755027,132.312336,96052,2026-04-02,Marine
Structure center,17.010856,-115.561881,77926,2017-02-19,Urban
Station war,-26.986857,-71.170953,59413,2017-01-31,Grassland
Responsibility door,-49.98554,-128.817563,18618,2022-07-10,Forest
Scene term,-10.943316,108.48555,28776,2026-03-31,Desert
Four reality,-58.925604,133.851268,90098,2017-09-09,Tundra
Leave off,83.582414,168.067919,75274,2020-11-03,Desert
Pick wonder,-77.192371,164.775036,3744,2020-06-22,Wetland
Leave above,-8.133193,-85.505521,9420,2024-12-10,Marine
Five push,-88.812523,-92.58252,9940,2024-04-02,Desert
Population degree,-58.821901,99.680279,79434,2022-08-29,Desert
High admit,-27.785279,81.758453,76771,2021-03-17,Freshwater
Law his,5.054278,-39.599041,90247,2023-03-11,Freshwater
Unit important,-18.955797,157.370648,62609,2021-04-06,Desert
I behavior,70.693532,88.169283,8713,2020-04-30,Freshwater
Southern weight,-86.717038,44.680552,48879,2024-05-06,Tundra
Read lawyer,54.558258,9.137074,35023,2017-01-18,Grassland
Person fight,75.56264,-163.587873,61131,2023-06-14,Marine
Treatment bag,-45.048076,-100.651099,27150,2022-06-16,Tundra
Late wife,66.929024,135.748523,95577,2018-12-04,Tundra
Question song,69.102024,-71.095472,40066,2022-08-11,Forest
Throughout pull,8.206043,-1.077559,18339,2025-05-09,Desert
Policy short,-2.124636,-26.147007,53883,2020-04-27,Tundra
The hair,-5.41646,-37.413367,29425,2026-04-08,Freshwater
Him anything,-2.793174,115.618632,40870,2021-01-15,Marine
Economy necessary,40.450112,-140.551041,96207,2016-09-24,Tundra
Improve let,76.676881,61.351706,96319,2020-02-23,Tundra
Second PM,16.639021,-114.707942,50029,2017-02-14,Freshwater
Deep point,-19.073946,-166.603953,25585,2023-02-16,Freshwater
Ready over,-16.692443,15.767535,51532,2024-05-17,Forest
Whose care,-84.989402,-45.6416,62032,2025-01-20,Grassland
Player small,36.007304,105.341848,59336,2021-08-24,Freshwater
Even billion,23.569027,-127.266799,65530,2016-08-14,Desert
Officer speak,32.384254,-35.497589,53652,2022-01-18,Tundra
Indeed my,19.072543,-76.309784,54979,2018-05-01,Tundra
Sort morning,-75.561117,-171.530432,15270,2025-10-16,Marine
Religious account,52.902441,-6.473402,86340,2018-08-02,Urban
Catch must,-48.248813,-16.520179,82387,2020-10-11,Grassland
Heavy father,40.816709,69.089574,84374,2018-05-13,Freshwater
Chance rule,55.871727,26.493038,49874,2018-06-03,Wetland
Base boy,56.433158,-50.42671,40570,2026-05-02,Grassland
Central do,87.078071,-80.8734,16149,2024-02-04,Marine
Health increase,1.341103,-88.04634,51873,2021-09-28,Forest
Up series,79.049083,-31.84523,30951,2022-09-21,Forest
Later debate,-37.782761,73.159833,27233,2024-06-27,Grassland
Season speak,50.989694,113.362583,82869,2025-07-21,Grassland
Off more,-66.856795,-66.308645,51659,2020-10-09,Urban
Beat agency,-11.81174,-66.942501,26109,2020-11-01,Freshwater
Fund produce,45.862102,3.488105,56149,2021-01-28,Wetland
Who price,85.675395,141.106545,33416,2025-06-06,Wetland
Teach throughout,-35.686638,-134.023137,63904,2018-11-21,Freshwater
Hit would,1.127101,-37.55212,80043,2024-07-19,Forest
Hand which,-26.283281,154.119562,44622,2021-09-01,Urban
Know skill,-17.072195,-126.712686,96924,2019-04-13,Freshwater
Reduce let,-43.3628,-102.821886,98491,2025-02-06,Grassland
Easy particularly,49.902517,132.67394,36545,2017-01-04,Freshwater
Party short,64.827802,-97.325769,74811,2019-10-14,Marine
Score recognize,81.316561,26.904083,91628,2025-06-27,Forest
Series right,21.529059,47.239755,30837,2026-01-31,Grassland
Give power,18.822629,-118.125798,63079,2016-11-14,Wetland
Theory brother,-37.128293,19.823914,29385,2020-07-16,Urban
Travel mouth,43.130021,135.057333,74998,2022-05-15,Urban
Road truth,77.084599,142.68836,93301,2017-11-11,Urban
Morning throughout,57.970604,-18.522524,82987,2025-11-08,Marine
Fine air,-3.633488,-27.317489,93039,2023-12-20,Freshwater
Responsibility article,65.57109,39.089737,6492,2017-07-16,Wetland
Far provide,54.658303,-67.564022,90795,2018-04-04,Grassland
Image price,-6.018514,154.018616,97445,2016-12-31,Marine
Account what,-35.370804,-165.218446,21313,2025-11-06,Tundra
According half,-29.216865,86.254825,98038,2022-01-09,Tundra
Above hit,35.842162,-168.728602,64426,2019-08-28,Marine
They security,47.834756,115.834313,57653,2018-02-10,Wetland
Conference charge,-80.232267,2.897027,56290,2018-12-23,Wetland
Political time,-73.77605,136.548276,3645,2021-06-03,Grassland
