species,latitude,longitude,population,date,habitat
Nation ball,-48.861128,-132.478967,49141,2017-01-08,Freshwater
Improve forward,85.477812,147.695275,48546,2021-02-20,Marine
Important similar,-72.095628,-101.108437,57884,2019-10-29,Grassland
Trade inside,11.811014,15.859115,72153,2022-03-30,Grassland
Science one,-1.532902,-6.295013,39483,2023-08-25,Freshwater
Voice really,78.857886,-44.211513,71217,2023-08-25,Tundra
Account market,-31.888447,173.396082,3711,2024-08-21,Tundra
Year red,-84.796391,27.772391,53390,2022-05-11,Forest
Table situation,11.134389,8.494579,64905,2020-05-10,Desert
State live,13.970365,92.004083,41013,2025-03-09,Forest
Example direction,55.073995,-126.205552,78908,2026-04-28,Desert
Argue tough,-77.980228,-68.637055,2651,2020-03-02,Desert
Attention fish,51.88855,9.773191,41121,2018-08-08,Desert
His list,88.925313,82.581659,33342,2026-06-03,Wetland
Very wish,66.118925,80.038674,67893,2024-01-09,Freshwater
They structure,12.804605,-117.203895,24867,2016-08-12,Marine
Reflect draw,-22.619273,-177.181084,21402,2017-12-07,Desert
Up will,74.617293,-47.838359,93042,2017-11-04,Tundra
Finally focus,-65.248182,-67.903594,49367,2020-08-06,Wetland
Over long,64.537784,74.80454,30561,2018-04-02,Forest
Clearly because,-30.251499,133.834186,58209,2024-07-09,Desert
Wait yard,-77.268333,-43.482757,22051,2021-02-22,Urban
Record authority,39.87863,146.088816,23734,2022-12-22,Desert
All exist,-13.912109,3.714538,29160,2022-06-04,Freshwater
Edge price,-4.026245,18.255031,14459,2024-01-02,Marine
Black no,-11.979647,110.969286,25655,2026-05-09,Forest
Treatment letter,29.058049,113.096263,45207,2023-02-14,Wetland
Base place,49.625219,109.731104,95805,2019-07-26,Tundra
Teacher relationship,67.578804,106.698022,52645,2022-05-12,Wetland
According rather,82.544372,-10.216638,85900,2019-03-31,Wetland
Strong five,14.755266,-31.551008,57405,2023-01-10,Wetland
Training concern,-64.984733,152.588942,58347,2023-06-24,Wetland
Believe door,-25.913774,91.070788,26455,2017-07-08,Tundra
Trade chance,67.905341,104.253955,2124,2026-07-04,Tundra
Major expert,-3.569226,-22.185579,3269,2024-04-02,Forest
Ability read,66.521809,-86.301599,56186,2024-06-30,Urban
Among set,-45.276531,159.310042,80275,2022-05-06,Tundra
Put wear,-48.795139,77.892415,48422,2022-12-04,Forest
Challenge offer,8.730252,-39.817657,31487,2020-06-18,Desert
Case computer,75.994922,66.779011,10674,2020-06-05,Urban
Cause available,-63.728313,25.777272,93072,2020-03-09,Freshwater
Child state,34.325124,-33.098129,92207,2025-12-11,Grassland
Chair ok,-77.962016,-4.113631,58414,2020-12-25,Desert
Example light,-22.943623,-71.991093,56397,2022-05-03,Grassland
Executive candidate,68.757804,18.849014,45905,2018-03-07,Freshwater
Now want,80.709716,-65.303743,3400,2017-07-23,Urban
Difference nothing,80.178961,147.966708,63243,2017-01-01,Urban
Team miss,-22.589855,79.051965,48886,2025-01-04,Grassland
Talk drive,44.081364,161.854855,14158,2020-06-14,Marine
Try night,-66.108831,-117.185501,22724,2022-11-13,Marine
Just health,68.998191,-15.924827,32841,2021-05-30,Grassland
Trial worry,51.82113,50.353585,65780,2019-08-31,Grassland
