species,latitude,longitude,population,date,habitat
Administration front,70.678543,-110.785887,39678,2021-08-13,Tundra
Moment us,22.208634,27.759221,92724,2018-05-26,Marine
Stage nor,-47.408835,-49.653618,86256,2025-11-22,Urban
Hot again,-26.736662,-175.484025,16228,2023-06-15,Tundra
Mention recent,-50.347208,130.802557,96409,2016-08-21,Grassland
Especially family,-62.61173,165.398395,60202,2024-09-17,Desert
Box wear,-25.271516,44.204505,63437,2017-02-09,Freshwater
Church decision,4.402686,135.903495,5336,2021-02-02,Wetland
Far million,-12.996126,-165.326413,48657,2019-08-12,Urban
Catch color,18.071781,32.101567,49861,2022-04-15,Wetland
Direction rock,-23.044892,57.667203,19968,2018-02-25,Wetland
Surface million,41.708823,162.904084,998,2021-07-03,Urban
Program represent,55.015291,-178.076518,63909,2020-12-19,Freshwater
Song activity,13.3403,-143.356225,11214,2026-03-19,Marine
Beautiful black,-22.638623,-8.299887,49819,2026-01-09,Marine
Soldier baby,-54.777701,-94.6687,16340,2020-10-19,Freshwater
Prevent western,-80.263886,-55.449939,75958,2020-06-17,Marine
Treatment decade,-22.327267,-133.226779,65016,2023-09-13,Urban
Enter follow,53.989892,-160.297401,25288,2025-09-28,Marine
Leader realize,17.195921,-141.161909,13137,2020-02-19,Marine
Enter task,-29.457157,-176.956593,13122,2019-09-12,Tundra
Candidate bad,75.901602,-48.100816,21584,2018-10-11,Forest
Hear happen,62.647269,-161.653456,8920,2017-02-14,Marine
Report television,29.458153,69.729625,22884,2021-06-23,Marine
Traditional reveal,-72.938921,-82.000987,461,2018-12-15,Forest
Care half,18.156372,118.417969,46576,2017-07-27,Urban
Value after,-87.923699,-32.37602,36413,2025-10-25,Marine
Probably force,-84.792008,-149.855325,1328,2022-06-04,Marine
Time sure,-86.930156,87.241706,16112,2024-10-12,Desert
Season after,32.837517,83.918499,14402,2025-09-05,Marine
Man training,40.242733,1.425593,32816,2023-09-07,Tundra
Issue laugh,-2.271153,123.004538,93550,2020-05-05,Tundra
Rather tend,-65.038761,36.331924,11058,2017-06-07,Urban
Else husband,60.856031,-108.701151,28210,2024-03-30,Tundra
Age will,32.995595,-142.434935,52497,2019-07-05,Marine
School short,48.167197,-26.000102,66802,2020-05-29,Urban
Another performance,-26.412491,-116.000121,8061,2025-06-20,Forest
Energy treat,22.732471,-136.244296,45238,2023-02-07,Marine
Maybe Mrs,43.434908,-74.427831,25516,2022-07-11,Marine
Season hundred,30.920609,-68.432306,71252,2020-11-27,Tundra
Strategy increase,65.922156,152.936584,6988,2023-08-11,Urban
Sense same,64.831714,-124.092374,75242,2025-05-22,Desert
Strategy paper,-83.405386,-38.716434,31089,2024-10-15,Wetland
Least wrong,-71.718988,171.607629,4230,2023-06-11,Marine
Job across,-31.145392,-88.358763,43007,2022-06-11,Urban
Program short,-69.588853,155.439736,77493,2022-06-05,Urban
Recognize benefit,-2.782491,-149.844464,30287,2020-09-03,Urban
We fish,-70.248545,105.088715,70338,2016-08-21,Urban
Drop them,-61.485246,-168.563969,70043,2021-04-23,Desert
Decision through,74.498348,-0.439931,98298,2023-05-01,Urban
Certain get,-42.362907,-16.598031,18581,2024-03-21,Tundra
Specific into,83.585633,-2.83511,27794,2025-09-30,Desert
Only collection,-1.158742,60.485974,25210,2016-11-19,Grassland
Quickly scene,1.921447,-43.962273,37602,2024-03-22,Marine
Leg food,20.441306,57.532158,69077,2022-11-08,Freshwater
Especially involve,42.903337,65.564568,63966,2022-06-16,Tundra
Old garden,11.560422,41.045151,45107,2022-12-23,Urban
Maybe hear,53.562193,34.829983,80704,2017-04-08,Forest
Yard able,46.644789,114.240348,27936,2021-03-06,Marine
Cup instead,-17.5978,129.644802,34286,2019-01-03,Marine
High friend,-65.357607,-73.529963,17491,2022-05-04,Urban
Appear approach,-64.427981,41.389849,20307,2022-08-23,Wetland
Fire state,-9.989864,65.601725,84792,2024-02-26,Freshwater
Include some,11.840994,4.64518,38265,2022-12-03,Forest
