species,latitude,longitude,population,date,habitat
Tough focus,-7.336895,147.353682,39530,2018-08-10,Freshwater
Care crime,1.265435,-134.775729,44360,2018-12-05,Desert
Toward lay,-27.249869,-51.043609,26655,2021-04-04,Forest
Only nation,21.856677,86.647175,57967,2020-02-05,Grassland
Day form,-23.971411,2.742505,68512,2021-10-11,Forest
Education able,-69.058988,-139.560177,27021,2024-03-28,Freshwater
Threat clear,26.44615,-21.602009,66005,2020-08-15,Grassland
Pull nice,-41.997611,91.196401,26632,2025-01-22,Freshwater
Who water,84.278388,112.89837,64811,2026-05-25,Grassland
Important common,-23.641431,140.658697,35322,2018-09-11,Grassland
Agency perhaps,-85.424275,120.55613,16017,2019-01-30,Urban
Network view,-29.744392,128.46963,10829,2018-03-04,Tundra
Medical rather,-32.25708,127.946984,78513,2019-03-07,Forest
Idea model,-70.916548,75.039128,40173,2022-08-13,Desert
Audience meeting,69.372539,179.77196,77971,2025-11-10,Grassland
Mother wish,87.328126,142.909161,29274,2019-01-28,Urban
Gun bad,29.741933,-177.909994,53183,2022-01-17,Forest
Sit move,-18.102235,67.637903,60552,2025-02-13,Urban
Hair about,41.38527,121.339856,70360,2016-08-28,Wetland
Simple every,-14.096105,95.767833,66688,2019-12-13,Forest
Hard note,-73.056914,51.041966,69255,2022-06-02,Freshwater
Chair prevent,-67.815681,-163.031786,61389,2023-10-23,Freshwater
Series institution,-0.838852,-31.751333,49433,2020-12-09,Forest
Ago use,-0.248241,-57.054057,75467,2023-02-28,Desert
Both chair,-14.148676,151.310577,93704,2018-07-26,Urban
Like responsibility,85.903511,131.048773,29273,2024-02-29,Wetland
Down officer,6.806829,103.20923,47924,2021-11-14,Marine
Candidate fish,-32.248853,-113.214728,24409,2016-11-16,Marine
Artist cultural,-65.358656,170.494987,47199,2021-08-20,Tundra
Teacher ago,64.528226,-40.685098,91744,2019-11-22,Forest
Inside pressure,-64.221818,-114.208529,31396,2022-09-13,Urban
Front cup,-48.179916,-146.125647,26437,2019-07-01,Desert
Yeah myself,-38.278439,177.369632,14174,2022-12-13,Forest
Traditional statement,-5.202392,-88.75836,19546,2021-11-18,Freshwater
Part clearly,8.920351,-134.618165,87581,2017-09-03,Urban
Entire many,-75.094375,-123.279873,41829,2022-08-14,Desert
She coach,51.895992,175.049823,29677,2024-04-03,Wetland
Ahead bill,-79.026501,111.349777,28987,2021-09-09,Marine
Vote few,-77.99911,-136.551492,89462,2017-04-24,Urban
Forget half,8.430692,-95.058441,41667,2022-05-14,Urban
Upon room,59.284067,0.807204,10618,2021-11-02,Freshwater
Past partner,19.217267,-69.898526,94927,2017-07-25,Freshwater
Chance before,-56.037536,-98.16776,70300,2025-08-18,Desert
Republican not,-9.937382,74.075619,11530,2023-12-10,Marine
Herself community,40.440112,130.109968,69628,2025-02-04,Marine
We into,-27.714532,175.410169,96228,2017-03-17,Urban
Clear far,12.228005,85.037737,85137,2023-09-17,Marine
Become draw,-82.115855,133.548355,61978,2023-08-09,Tundra
Amount short,40.474563,66.378301,34828,2020-12-17,Tundra
Player half,-87.321352,-112.93989,66760,2023-10-18,Forest
Since every,27.110385,103.450103,68675,2018-09-22,Freshwater
Range quickly,-67.247763,171.975586,49673,2016-09-20,Forest
Son nation,-59.835408,57.715272,62506,2017-05-09,Forest
Probably crime,71.866948,-23.113865,88718,2021-08-29,Tundra
Probably successful,-54.35252,-84.85213,7922,2019-07-16,Desert
Upon develop,38.195759,-10.000342,37460,2019-05-31,Forest
Range middle,39.890705,-40.155919,43675,2024-09-06,Forest
Through direction,73.619592,163.421268,48920,2018-08-22,Tundra
Theory about,-61.892014,-68.550334,45225,2024-10-03,Wetland
Financial understand,82.555766,-72.076424,30845,2024-10-20,Freshwater
State there,-0.088071,59.400324,47319,2023-05-17,Marine
Trouble final,79.56136,-114.930651,36728,2022-06-18,Marine
Street collection,-51.631778,5.160699,675,2024-01-27,Marine
Sister food,-10.885921,-116.950447,57896,2019-02-07,Wetland
Movement be,83.727145,83.702403,86128,2025-10-15,Urban
