species,latitude,longitude,population,date,habitat
Green nor,-74.394939,160.218306,55168,2020-06-07,Wetland
Ability money,-54.650091,54.487809,29367,2018-02-28,Urban
Energy she,30.714945,97.884434,16574,2020-07-03,Forest
Onto television,-24.682445,141.648036,55546,2018-12-10,Tundra
Discover former,25.541472,77.301939,33387,2019-12-13,Urban
Clear our,22.621438,165.551313,18008,2024-09-07,Grassland
Edge production,14.807862,156.920537,41892,2022-12-29,Wetland
Attorney produce,22.968901,-77.998072,70993,2024-12-14,Grassland
Support early,-82.190996,36.744995,46100,2017-05-05,Tundra
Policy debate,-72.818894,86.422964,29982,2025-07-17,Tundra
Tend among,70.128582,177.252978,21711,2022-12-09,Grassland
Develop begin,-14.350582,-175.299804,70157,2017-12-01,Desert
Realize work,-56.270649,-111.083079,52063,2020-09-15,Urban
Approach true,3.889935,-97.579678,48407,2019-04-26,Marine
Operation it,-54.056734,8.999941,99493,2024-11-21,Freshwater
Cell time,84.764497,-41.369653,57585,2022-09-07,Marine
Sign suddenly,-68.645999,161.370307,55878,2018-10-22,Freshwater
Begin each,-68.451164,-143.270207,38421,2022-01-10,Marine
All thus,-81.995556,69.085272,69094,2018-12-20,Desert
For arm,13.715869,39.637492,72568,2025-06-25,Wetland
Shake just,-20.369305,143.911189,67452,2021-01-25,Desert
Likely include,88.597503,-92.059063,54330,2024-04-09,Marine
Development himself,-67.305903,-137.402547,35014,2024-08-03,Grassland
Into where,72.636453,-142.126094,46643,2018-08-31,Grassland
Front card,8.559215,-39.376188,22859,2021-03-29,Desert
Investment tonight,-32.580878,-89.990275,69793,2018-10-13,Freshwater
Care unit,-72.988692,139.982879,58024,2020-12-09,Marine
Team only,-34.295118,5.620514,18261,2020-01-03,Freshwater
Themselves positive,-79.253877,-72.500933,16788,2018-08-09,Freshwater
Finally enter,-70.243933,130.171325,64386,2020-04-07,Grassland
Pay form,59.387448,70.505658,74194,2016-09-11,Urban
Necessary Congress,78.790608,158.287364,11375,2018-07-04,Wetland
Prepare activity,84.22785,-128.490517,36918,2021-09-03,Forest
Age will,18.918827,66.64111,37303,2023-04-27,Wetland
Data rule,88.834584,-32.515714,96643,2019-09-10,Desert
Everybody main,-42.342143,105.81528,40426,2018-03-16,Urban
Different else,7.337724,-125.918677,82458,2016-09-16,Grassland
Raise matter,8.410112,-14.862409,75655,2020-07-21,Urban
Enough do,74.707149,32.42992,86478,2023-02-21,Grassland
Water respond,-33.528341,-158.463929,38581,2024-06-03,Marine
Realize else,-77.031356,-140.620503,47980,2021-08-16,Grassland
Itself production,81.305713,6.224439,97079,2017-09-25,Freshwater
American voice,0.262164,-140.859412,30554,2022-11-28,Grassland
Find report,2.380153,-10.229126,85516,2021-06-15,Marine
Fill almost,-68.07175,45.930348,88091,2025-08-30,Wetland
Bill always,4.225035,-59.300154,84795,2018-02-22,Forest
And student,-44.273765,138.548309,78794,2018-09-04,Wetland
Design individual,31.210363,-146.270486,48084,2020-11-11,Desert
Card challenge,36.194775,78.597327,38759,2020-08-06,Urban
Bar give,58.866977,10.047024,21721,2023-03-21,Marine
Political ask,-71.737676,-135.819997,2787,2026-06-16,Tundra
Strong take,44.689792,-63.030323,62609,2024-03-05,Urban
View society,-59.61471,139.815691,35387,2018-03-10,Wetland
Both race,-12.407136,14.797062,97584,2017-05-19,Grassland
Car son,-18.146311,-0.435782,67490,2024-02-21,Forest
Health enjoy,-50.463588,95.035122,1477,2022-06-02,Freshwater
Role choose,-23.958018,-146.084514,70437,2020-08-18,Tundra
These fish,42.460026,58.036195,20968,2017-01-23,Urban
Cup avoid,-17.953108,-119.736646,88768,2017-07-24,Forest
Hard effort,-70.342175,154.846511,53504,2024-10-15,Freshwater
Wish people,-70.622896,-67.48118,60030,2016-12-01,Tundra
Realize relate,68.567959,-53.917606,26746,2020-01-15,Freshwater
Company summer,-52.555179,50.198757,25060,2019-06-29,Wetland
From send,88.677055,109.63283,31757,2020-04-27,Desert
Structure a,-27.498077,3.670527,74531,2018-04-08,Wetland
Data prevent,-37.800459,-129.772548,19300,2017-08-27,Freshwater
Discover occur,-6.688963,-8.578027,27071,2021-08-16,Urban
Plan ahead,-36.775583,118.404175,37845,2020-03-04,Freshwater
Moment site,-88.404493,116.129444,4458,2020-06-08,Forest
Movie budget,14.81159,-99.988254,86616,2018-02-28,Urban
Father government,7.097978,-6.183569,96214,2024-02-21,Wetland
Five best,16.627659,-126.990518,77087,2022-02-23,Wetland
Need still,-10.686068,148.547541,80264,2025-05-27,Desert
Page operation,79.160477,110.03424,36269,2020-07-06,Marine
Away building,-78.607343,177.60749,99107,2016-08-16,Urban
Suffer organization,-60.518975,145.88573,29616,2024-10-15,Grassland
Role own,74.405043,36.568721,2425,2023-10-05,Wetland
Loss thus,78.355537,-132.404858,64345,2019-01-30,Freshwater
Turn mean,-36.817775,60.202235,13074,2019-05-04,Tundra
Adult lead,-58.63973,46.43788,44533,2021-12-10,Wetland
Hear down,-40.124002,-152.47191,67658,2018-12-24,Desert
Wrong church,25.793502,-167.447643,86479,2021-03-20,Forest
Wonder admit,49.835325,126.986877,61267,2024-03-20,Grassland
Fill time,44.901398,-28.376355,74299,2020-09-02,Marine
Letter west,55.084474,-6.159374,42251,2022-08-25,Freshwater
Would agree,46.59695,-163.894919,21541,2025-06-17,Grassland
Series remain,-86.140561,-45.984091,55790,2021-05-16,Desert
Look analysis,-74.832345,101.849119,1260,2017-11-22,Desert
Nice son,61.029853,-155.385373,59886,2018-12-25,Tundra
Environmental catch,-66.220668,-66.013154,85641,2025-10-19,Marine
Sound present,54.365307,-145.663495,28234,2019-01-30,Forest
Believe wall,89.931393,-30.220366,77328,2019-04-01,Marine
Station oil,84.71971,-156.409742,87758,2017-11-24,Freshwater
Price first,41.05433,-95.716198,35910,2017-05-05,Grassland
Other find,58.454928,-17.944657,49928,2016-07-18,Tundra
Develop home,45.894247,98.397261,59901,2017-08-23,Desert
Value any,86.741956,21.214691,23740,2018-12-22,Desert
Or matter,-31.184828,19.498628,81300,2020-08-22,Tundra
Discuss chair,-36.467033,161.180086,51703,2026-06-07,Wetland
Newspaper despite,-12.451773,-2.176251,91949,2016-11-11,Tundra
Return spring,31.8384,151.422675,6509,2017-08-28,Marine
To all,-53.579928,20.461554,38408,2017-08-05,Forest
Much thought,32.462863,90.966233,34025,2022-06-15,Desert
Great morning,-78.417178,17.150773,44337,2019-03-06,Marine
Evening fast,-41.738025,54.380946,61907,2025-07-29,Freshwater
Past total,47.716927,-23.238524,10372,2019-08-09,Desert
Purpose cost,4.63726,93.349232,77254,2022-10-21,Grassland
I but,-59.058073,37.158376,39274,2025-02-24,Forest
Trip after,77.113079,80.574512,16295,2023-01-22,Urban
Assume whatever,47.160644,91.045573,94150,2024-11-25,Grassland
Environmental increase,60.409488,63.812428,89790,2023-05-06,Forest
What piece,56.046603,142.73291,40957,2016-12-10,Tundra
Take available,25.445224,52.32829,45330,2019-11-23,Tundra
Form sit,47.345131,118.502484,32608,2024-10-08,Urban
Education style,64.917168,51.186366,99799,2023-12-19,Forest
Speech against,9.01706,118.010318,33264,2017-01-22,Grassland
Art computer,-65.869508,-40.924243,55985,2023-11-10,Urban
Piece professional,88.474601,33.200293,5863,2021-06-21,Marine
Always again,68.919538,-58.613186,88256,2023-08-19,Urban
Notice deal,16.874605,-40.657087,65641,2024-01-06,Forest
World way,32.116554,-156.095123,25457,2020-04-23,Desert
Federal toward,-3.939827,-125.985834,50748,2023-06-01,Marine
Recent more,-57.972318,0.07006,52907,2023-03-30,Desert
In toward,-31.721947,82.972192,5872,2023-02-27,Tundra
Rise chair,-76.511631,-68.532756,21685,2021-08-15,Desert
Improve rate,23.231311,60.469534,66766,2024-02-19,Urban
Sometimes ahead,-12.569185,-95.628688,49030,2026-03-01,Wetland
Item threat,-69.074683,-137.4925,46072,2017-01-01,Tundra
Those fund,-55.331206,22.162753,89197,2025-01-02,Marine
Cause south,-5.281525,-121.029727,6446,2018-06-06,Marine
In foot,-70.945824,-110.939138,92570,2024-05-02,Freshwater
Party table,3.661145,-58.175449,64451,2022-05-11,Grassland
Daughter race,-83.150838,-145.800909,98284,2022-12-10,Forest
Job hear,-68.056251,-119.832307,11779,2020-02-15,Urban
Gas indeed,-56.473998,44.441723,3653,2019-09-11,Wetland
West news,71.637573,8.849608,84625,2018-12-11,Urban
While woman,-18.503687,91.381998,77955,2018-05-02,Marine
Television century,-83.850605,54.192694,87385,2024-12-31,Grassland
Hand real,18.98985,135.307681,80223,2025-07-29,Forest
Old subject,-78.372863,-102.851495,87187,2023-07-16,Marine
Hold kitchen,-62.177822,74.347093,42835,2017-01-15,Wetland
Young base,-66.543748,14.506683,69400,2019-01-27,Grassland
Material lead,-2.316022,8.267982,41058,2023-11-13,Wetland
From perhaps,23.933836,-111.942313,80488,2019-08-18,Freshwater
Artist including,0.74027,-44.617455,87773,2020-01-26,Urban
Line computer,53.357041,-133.015998,63834,2019-08-23,Freshwater
Data point,58.839299,-53.342318,20413,2019-12-24,Grassland
None remember,-44.545918,-82.63042,78336,2019-05-14,Forest
Health expect,54.986524,-94.476218,4378,2023-12-15,Urban
Alone leader,-21.789641,138.857887,42417,2017-11-23,Freshwater
Western board,-52.772543,-156.655188,33609,2023-08-24,Grassland
Bar return,32.8872,150.530506,78635,2021-01-11,Freshwater
Represent dinner,2.160166,-118.576495,58321,2023-10-15,Desert
Material practice,-84.414161,87.850013,71720,2021-03-14,Forest
