species,latitude,longitude,population,date,habitat
On behind,48.998844,-112.316928,2068,2024-11-27,Tundra
Glass employee,-65.558414,-101.306969,70712,2016-08-17,Freshwater
Everything kitchen,-5.9703,-83.843876,95595,2024-12-08,Forest
Recently effect,0.903554,96.405553,2770,2025-04-16,Forest
Receive statement,46.12127,10.595855,67757,2023-07-01,Desert
Plant upon,-40.80165,14.81316,34031,2018-02-21,Freshwater
Out begin,-3.025432,-69.794954,59680,2020-01-26,Tundra
Born third,9.000023,-47.641735,21605,2026-03-09,Tundra
Job teach,50.30012,-67.261074,52116,2018-09-11,Freshwater
Worry itself,87.958763,0.894248,45186,2019-09-05,Wetland
Energy decade,14.248002,44.86813,25712,2024-11-25,Urban
Return responsibility,76.404487,153.377954,47041,2024-01-19,Freshwater
Special simple,10.43446,-13.861863,4042,2021-07-17,Marine
Poor ask,54.094786,-1.094613,43874,2018-07-08,Forest
That environmental,-62.780613,-149.729417,84039,2021-02-13,Freshwater
Account page,26.864218,27.278954,27085,2024-04-01,Wetland
Assume most,-62.896147,-70.079977,31703,2021-08-03,Tundra
Fall and,-71.327264,138.821713,72863,2024-11-27,Tundra
Development sound,-40.050739,71.391115,41777,2024-07-14,Marine
Allow agreement,-17.768176,23.509529,82028,2020-06-29,Urban
Author according,-24.179895,0.50725,92041,2026-06-29,Urban
Respond can,-33.610403,-176.612258,10196,2017-01-15,Wetland
Side according,-1.096924,26.086295,59866,2016-12-03,Marine
Under operation,87.492266,-130.768032,99355,2024-04-08,Tundra
Away billion,48.298336,-144.628808,39388,2019-10-02,Desert
Movement star,-81.350184,175.483974,14182,2023-08-25,Urban
Easy attack,69.759057,77.95891,21571,2021-12-18,Forest
Heart reality,-30.751212,-135.566775,91485,2024-02-06,Forest
Policy site,-3.269494,-65.208355,90729,2023-03-31,Wetland
Might rise,-31.488569,22.012622,70238,2018-02-05,Marine
Front draw,17.971264,-21.897249,32562,2023-04-20,Forest
Nation radio,-9.272359,-157.724705,49238,2018-06-11,Wetland
Audience seek,11.429466,103.005784,38407,2021-12-23,Freshwater
Dinner special,-10.387296,-38.075949,51094,2023-04-01,Forest
Explain local,49.959997,-165.899435,62211,2025-08-25,Grassland
Laugh system,46.293925,-26.852753,46375,2018-01-12,Urban
Prepare catch,76.258302,-109.5497,88482,2023-06-07,Forest
Listen southern,-71.146053,-16.850553,69026,2016-11-07,Marine
Deep realize,-81.413574,-162.87325,33277,2023-12-08,Freshwater
Before board,-27.411541,66.934131,91324,2017-02-03,Tundra
Voice feel,-15.848836,-129.379419,45407,2017-12-10,Marine
Expect benefit,68.859579,-38.068295,19941,2025-10-31,Freshwater
Including attorney,-28.436223,-156.088975,60114,2017-09-17,Tundra
Consider level,32.66402,-101.133318,68763,2025-06-29,Desert
Situation discover,-56.158541,8.78105,20725,2018-08-11,Urban
Foot ability,-80.176568,135.303515,31898,2016-11-19,Urban
Race think,66.877683,-80.789509,95334,2021-03-14,Grassland
Different about,-84.814305,-106.96736,55267,2017-07-29,Grassland
