species,latitude,longitude,population,date,habitat
Close here,10.51904,-157.229453,24081,2020-01-12,Tundra
This practice,29.392007,27.121906,38427,2018-04-14,Desert
Record soon,-47.103759,-55.281643,16437,2018-10-03,Urban
Effect southern,-36.507323,75.739375,67422,2024-01-30,Urban
Smile behind,-3.821226,73.516095,37174,2024-12-19,Forest
Outside general,-22.32358,-138.837605,33094,2016-10-05,Forest
Shake often,87.332674,6.253976,98033,2022-04-21,Forest
Modern forget,-78.69894,-158.465219,33477,2019-04-17,Desert
Start sound,-29.11777,92.93205,4050,2023-04-23,Tundra
Tv gun,-42.580416,153.508083,38242,2017-09-24,Wetland
Help here,-86.430953,-140.140196,12861,2025-03-23,Marine
Job feeling,46.263672,64.600421,89560,2025-10-24,Wetland
Box return,-24.270337,148.883869,77736,2021-01-21,Forest
Whole official,40.998879,-132.741218,79205,2020-04-08,Tundra
Color process,-38.685984,-90.543062,60831,2022-02-27,Grassland
Challenge Mrs,-23.758218,-96.22971,89070,2017-04-06,Freshwater
Voice cultural,-81.240911,-154.209057,91344,2021-12-21,Desert
Perhaps price,-34.391367,-166.432088,5271,2024-12-08,Urban
Goal many,-45.230426,-6.515912,98385,2020-05-26,Desert
Appear morning,-62.875713,-86.672862,56163,2023-09-15,Grassland
Participant certainly,-14.807974,29.532316,98639,2019-10-20,Wetland
Health us,55.644365,-100.777974,11964,2017-09-04,Urban
Particular west,58.950129,-126.99417,30044,2023-02-25,Freshwater
Perform parent,-49.037679,153.626977,85663,2018-05-23,Tundra
House off,18.034725,-86.546454,73952,2016-08-01,Freshwater
Artist administration,-66.934292,-44.505469,36270,2019-05-20,Grassland
Sort from,86.187162,143.458863,13450,2020-02-05,Desert
Agent thank,-80.587132,130.006225,78574,2022-04-09,Forest
Fact general,52.708424,-48.822063,59395,2021-03-22,Marine
Attorney end,-63.19844,-123.299812,28952,2026-04-11,Grassland
Door could,-65.03797,-37.260274,25553,2022-12-06,Desert
Contain enter,82.186225,7.631239,14994,2024-07-27,Urban
Social international,-23.578247,-153.933128,1384,2020-09-05,Freshwater
Might camera,40.203241,104.319649,94665,2017-11-26,Urban
Someone fight,-4.685421,130.341376,5303,2018-02-05,Desert
Political exactly,-1.085642,-52.11664,48243,2021-08-10,Forest
Line answer,22.826929,-71.796986,56188,2023-10-20,Desert
Wall television,-12.102151,-39.648866,54163,2019-12-18,Marine
Direction decision,-18.177127,172.76349,16645,2023-08-13,Urban
Long although,-35.194302,-5.938553,54348,2019-03-31,Marine
Account break,-27.123323,16.110489,28177,2024-02-26,Marine
Just politics,6.919302,-48.592869,49703,2020-07-23,Freshwater
Kitchen beat,84.968105,150.882193,55430,2020-11-12,Wetland
Relationship teach,-68.008534,-129.354475,68619,2024-10-16,Freshwater
Never maybe,80.376991,18.207334,9794,2022-01-28,Urban
Most age,80.022393,149.573986,50183,2023-07-16,Grassland
Sure there,11.587035,-28.718135,33268,2019-06-20,Forest
Including goal,16.989113,165.762805,49304,2020-05-25,Urban
Change job,-64.82915,-16.097535,7170,2023-05-19,Grassland
Simple receive,66.877239,115.942039,4067,2017-06-11,Grassland
Everything design,72.843951,96.545352,49401,2024-12-06,Grassland
Ready always,80.949856,-177.235107,4789,2018-02-06,Forest
Church finally,-55.700678,72.657523,23621,2021-06-03,Marine
Paper here,86.338228,7.811746,54886,2022-05-08,Grassland
Yourself half,35.329566,2.04516,65776,2021-01-01,Grassland
Character continue,18.492311,-88.90335,27171,2026-02-19,Forest
Dinner research,-23.615502,40.07298,49329,2019-10-17,Freshwater
Whether stand,79.73239,-150.413006,24234,2021-11-30,Urban
Third itself,-17.016809,166.749685,90140,2019-03-17,Marine
Wide much,78.198788,73.958783,75954,2024-09-16,Desert
Out accept,-42.13136,121.11337,9865,2026-01-15,Grassland
Prove probably,-1.013035,-160.80827,15514,2026-07-04,Tundra
Surface despite,60.633012,-12.622036,66315,2019-01-14,Wetland
Girl shake,-0.079522,120.73405,91172,2023-04-13,Urban
Face staff,-60.505186,-1.403283,43647,2024-09-26,Freshwater
Together step,54.585484,-155.625283,74286,2016-08-14,Urban
Least many,66.666785,-118.138036,52354,2017-07-25,Urban
About suffer,48.82721,-35.001704,89709,2020-05-19,Marine
His several,-15.229443,106.68193,98548,2022-08-20,Forest
Cause despite,-75.588303,62.387588,96327,2025-11-30,Desert
War white,-66.541244,159.490666,16973,2020-11-17,Marine
Single become,59.610373,-130.718157,80967,2019-03-25,Desert
