species,latitude,longitude,population,date,habitat
Force simple,-45.715618,97.554656,97896,2020-05-28,Grassland
Off heavy,-26.063462,7.813512,93169,2020-01-03,Grassland
Attention table,-38.735461,111.80343,45019,2022-05-07,Urban
Probably right,80.166866,133.742644,7439,2018-04-22,Desert
Serious recent,-32.600284,13.77452,41103,2022-12-27,Urban
After whose,83.921521,-151.479959,71072,2022-06-14,Tundra
Day open,-86.030976,-152.481303,88525,2026-02-25,Desert
Place become,48.345872,171.431888,12683,2021-08-30,Desert
Test similar,-34.6926,-114.462963,32898,2018-08-12,Wetland
Cultural prevent,52.325282,77.472961,50565,2020-11-14,Forest
Other wrong,-24.023201,-165.574813,65875,2025-03-04,Wetland
Product officer,66.765804,90.919416,78776,2022-03-04,Grassland
Authority success,89.419209,-149.965164,5451,2019-09-13,Freshwater
Police scene,-19.547687,-9.760128,48498,2019-12-31,Urban
Weight eight,-9.540867,-147.510019,9048,2026-04-12,Desert
Offer value,-85.943568,54.525376,49145,2024-12-18,Tundra
Minute significant,-5.440861,-66.497527,96442,2016-08-12,Desert
Certain these,25.80356,57.92138,60756,2017-07-29,Desert
Provide others,-35.3618,24.144833,16729,2020-03-07,Wetland
Region note,-9.50039,164.528225,33821,2024-06-11,Forest
System art,24.77725,144.535332,49847,2022-01-11,Marine
Itself hold,-5.12469,-136.827562,53085,2019-01-21,Desert
Card police,-61.872948,17.397156,8956,2024-02-21,Tundra
Mention international,-30.045856,44.244192,76863,2024-06-24,Urban
Consumer you,-61.555291,-147.153324,65117,2020-09-30,Wetland
Meeting despite,62.07563,-94.570963,81048,2018-10-29,Grassland
Old through,65.46873,-161.952173,84661,2019-03-20,Urban
Bit different,53.89218,-171.164995,77902,2020-02-22,Forest
Dream carry,89.713092,-10.626318,89574,2016-09-01,Tundra
Two consider,-75.897932,-26.909807,48702,2023-01-27,Urban
Rate high,-41.432416,99.287882,16913,2018-06-19,Wetland
Sort office,66.086156,-8.181273,54530,2024-09-01,Marine
Office race,-19.562784,56.207442,1550,2026-06-22,Grassland
Say material,83.803331,71.009951,89049,2021-09-01,Wetland
Produce appear,-87.663495,109.257193,36278,2021-04-03,Urban
See side,76.763684,-158.021057,58631,2022-08-10,Tundra
Although us,17.331622,68.892981,53878,2018-02-04,Tundra
Worry value,-46.056074,162.207288,81862,2018-11-25,Marine
Purpose these,36.71422,13.990142,28791,2025-12-29,Grassland
Future fight,-19.047623,-35.863422,47665,2023-02-19,Tundra
War for,-42.671046,-111.346551,16805,2023-10-12,Urban
Finish nature,-75.400884,34.854546,84175,2017-03-06,Urban
Trial himself,27.720471,41.722704,20766,2024-05-03,Desert
Decade bank,58.153387,-0.462017,64529,2019-07-02,Tundra
Guess PM,-62.892694,48.577464,60285,2017-05-12,Urban
Agree himself,-34.190953,124.368639,25778,2022-07-06,Forest
Sport check,48.869881,-89.26285,58166,2017-05-02,Freshwater
Figure while,-69.054988,-7.937339,61837,2026-02-23,Urban
Treatment station,22.58281,-155.766361,81998,2019-12-28,Desert
Form admit,-13.810276,137.333313,5108,2022-03-01,Tundra
Girl hotel,22.049771,123.557475,21261,2017-09-12,Marine
Yourself attorney,8.376972,119.954635,44113,2026-07-15,Forest
Stock yourself,55.919429,-26.069427,88687,2021-02-11,Desert
Plant public,-29.133781,102.285208,51268,2024-11-06,Urban
Situation tough,21.637976,-52.823066,22113,2024-09-13,Marine
Any since,73.51751,-133.672276,53419,2022-02-24,Freshwater
Respond attention,-35.765333,-6.38928,36684,2022-05-07,Grassland
Point have,-19.700051,19.886435,53274,2022-05-07,Marine
Rich notice,40.817215,32.653119,92754,2019-04-16,Marine
Sense majority,-87.770068,-108.645489,83485,2019-05-01,Forest
Already interview,5.36403,-143.999547,86556,2018-05-22,Wetland
Theory drive,28.894163,-96.124058,82090,2017-07-18,Tundra
Experience government,-30.004488,104.128116,80077,2022-11-18,Desert
Daughter enter,78.275068,57.070145,3856,2026-03-22,Wetland
Recently keep,-59.156084,-90.628783,56941,2022-11-17,Urban
Probably wait,-51.200994,90.166596,36487,2019-01-07,Tundra
Land world,-27.074177,-63.230158,57763,2019-11-28,Tundra
Wait summer,-57.006349,-45.232116,1324,2020-01-06,Desert
Money staff,-1.834445,-42.085657,46223,2017-04-03,Grassland
Build accept,60.239885,18.093057,92818,2020-12-20,Forest
Fall action,65.259694,111.784077,10644,2023-12-22,Desert
Hit because,23.298317,-151.085769,2775,2018-07-28,Forest
Fight draw,29.162396,140.415519,71418,2016-12-25,Grassland
Fast fact,-34.275913,35.813044,90213,2023-02-09,Grassland
Represent reason,-13.509639,-66.583024,6232,2017-04-23,Freshwater
Remember energy,85.273672,81.766611,49775,2019-02-16,Wetland
South well,-22.104456,-151.331038,12054,2026-04-13,Grassland
Above enjoy,59.523715,-148.48059,73252,2020-09-25,Marine
Decision oil,30.658938,161.560225,10331,2025-11-30,Marine
Could song,3.537759,1.365341,85622,2019-03-25,Wetland
Bring mind,-53.605532,-31.245909,5606,2020-03-05,Freshwater
Occur four,46.916184,-106.984516,74886,2022-11-10,Urban
Realize movement,-74.849734,36.212887,67788,2017-10-08,Urban
Debate whatever,-77.030498,-23.930085,20074,2022-01-20,Forest
Above forget,40.939827,-48.020305,75170,2023-12-31,Desert
Structure difference,-18.791424,-94.070111,93538,2026-03-19,Forest
Suggest suggest,46.957496,-32.819162,56483,2025-06-13,Freshwater
Figure whatever,14.426487,-61.542007,40395,2026-04-10,Desert
Great institution,-11.737061,122.571785,2426,2020-06-10,Desert
Event throughout,38.862252,21.55574,29827,2022-05-28,Urban
Speak floor,-63.519665,18.940982,51173,2026-06-25,Grassland
Shoulder nearly,-43.557945,38.811293,46959,2024-08-29,Grassland
Standard by,57.557797,-8.192035,33198,2022-04-21,Marine
When hair,-52.970362,11.029532,5468,2022-01-18,Forest
Act husband,-32.167814,-48.443261,35107,2026-07-06,Grassland
Follow rest,1.388849,117.355633,50024,2024-10-25,Grassland
Everybody father,-7.242275,59.534097,54960,2020-01-22,Forest
Long win,33.170367,5.015613,92776,2022-05-01,Grassland
Country interesting,-7.73892,30.535731,18871,2026-05-29,Wetland
Different protect,29.083455,101.258948,90317,2021-10-24,Marine
Age determine,-5.87719,-90.334947,76428,2017-04-27,Desert
Computer near,-56.114485,69.652816,73493,2017-02-20,Freshwater
Pay cover,-28.991099,-120.821819,95788,2020-08-24,Grassland
Sister response,-69.795197,-7.84239,50169,2019-08-13,Desert
Financial his,-27.701419,-154.398229,63097,2017-12-13,Forest
Allow sea,-40.680755,26.192735,42185,2019-05-03,Urban
Tell yes,-31.701794,-97.034293,73939,2026-06-30,Wetland
Go take,-49.312266,-170.689459,77263,2025-08-15,Freshwater
Painting standard,-8.804859,-144.489882,26676,2025-09-30,Urban
Assume teach,-47.462023,91.905026,22870,2020-04-16,Tundra
Run perform,54.778589,-121.181722,75020,2026-05-27,Marine
Physical ahead,-15.367415,-153.495449,62979,2017-12-24,Forest
Strong shoulder,-0.029389,79.649426,36911,2026-05-04,Desert
Political become,-62.85623,79.306626,24877,2023-05-04,Grassland
Surface power,-56.219846,-46.189603,13036,2018-01-11,Wetland
Son occur,-33.975611,-20.255657,79485,2022-05-06,Wetland
The heart,58.283816,-81.474053,41388,2019-03-25,Forest
Model they,-83.134626,46.40181,40682,2020-07-30,Wetland
Reach look,-72.82159,4.755828,20475,2018-05-15,Wetland
Trade several,81.141989,169.572579,79986,2022-12-15,Grassland
Second reason,69.396299,-119.16468,78294,2017-08-25,Tundra
Usually her,79.510441,-63.636789,97450,2019-01-06,Wetland
Product very,55.207106,13.45595,29718,2022-11-10,Marine
Republican plan,11.669796,49.715884,78796,2016-11-22,Forest
Sea recognize,-73.77411,102.997367,27049,2020-08-31,Marine
Brother option,-2.673021,-101.096612,24749,2023-02-11,Tundra
Assume become,38.471388,-158.837277,98378,2026-06-22,Freshwater
Give adult,-43.842628,156.747497,11255,2018-05-07,Wetland
Wait growth,-63.650078,-150.255317,57187,2021-03-26,Urban
Floor available,79.225898,-92.822011,17180,2024-06-12,Desert
Wish possible,-38.672739,-161.085841,43471,2023-08-06,Forest
Few really,-71.670059,-63.158781,23549,2019-08-03,Urban
Early election,59.504348,-170.049699,34701,2017-11-29,Grassland
Produce still,19.750608,-90.781047,21342,2020-08-06,Desert
Mr dog,78.543023,-61.971127,38647,2020-11-12,Freshwater
Resource light,61.1578,70.194882,97717,2017-03-18,Forest
Fine financial,-50.169594,91.894611,89940,2022-08-12,Forest
Political to,71.834219,17.377952,5223,2018-09-20,Marine
Democratic your,-41.393547,169.192411,23237,2016-10-19,Grassland
Measure on,34.107485,22.396383,24384,2022-12-18,Tundra
Audience hundred,-16.155142,-66.783265,23414,2023-07-28,Desert
Two will,-74.662047,74.31549,77631,2025-02-15,Urban
Try staff,70.664385,-35.739764,89945,2020-06-25,Grassland
Seem different,65.120174,-138.581325,70454,2019-05-12,Urban
Especially sport,46.540329,56.693046,94886,2021-08-06,Marine
Surface growth,-3.244266,-175.377528,30483,2024-06-06,Grassland
Series mean,66.09203,-29.961744,68250,2022-05-21,Marine
Travel or,-83.417687,3.891652,89757,2023-08-26,Wetland
Simple some,-32.22668,68.443445,97778,2018-04-17,Forest
Along future,-88.924181,115.012287,65131,2020-10-22,Freshwater
Voice move,79.202545,-1.74649,90976,2026-01-31,Forest
The minute,66.232255,47.878037,95303,2021-05-16,Forest
Yet since,-21.39913,16.676948,31343,2019-12-21,Grassland
Get international,27.303089,150.567307,56974,2024-08-10,Freshwater
Local along,25.253885,146.878657,94752,2022-10-15,Freshwater
Word imagine,-75.945612,-74.16244,80184,2023-05-23,Grassland
Institution appear,-80.175021,85.830424,7335,2016-12-11,Wetland
Writer country,60.465299,63.966218,67792,2023-07-03,Marine
Media tax,-12.978442,160.321134,56986,2021-06-07,Desert
President enter,-29.546392,-177.562025,8257,2025-06-24,Marine
Doctor focus,-49.837736,-149.13984,95071,2018-06-09,Urban
Adult commercial,-87.056775,-15.091119,43884,2018-05-11,Tundra
Usually letter,32.614011,-97.707435,1212,2016-11-26,Forest
Program effect,-54.319613,-82.108399,56358,2022-10-26,Desert
We challenge,4.641997,129.796356,44604,2024-10-10,Urban
Office school,-83.168744,-178.000811,24840,2025-03-01,Freshwater
Likely however,15.96839,90.53658,53855,2023-08-17,Grassland
Activity affect,-5.802194,121.368266,59184,2025-04-05,Wetland
Three use,61.665475,125.433744,11109,2026-05-17,Grassland
Author gun,-53.399587,104.58251,59042,2019-09-29,Wetland
Television white,14.507617,6.43155,14535,2017-08-07,Forest
Reality leader,-3.993715,-13.104762,32128,2024-07-05,Desert
Book paper,-63.838513,-150.195881,50278,2024-07-14,Tundra
Dinner author,80.35576,63.408422,90364,2020-04-12,Freshwater
Loss rise,-49.586022,-20.893716,37208,2025-08-10,Tundra
Total listen,-2.514308,108.31027,78524,2018-04-19,Grassland
Your situation,33.781901,47.536262,1517,2023-08-11,Marine
Upon fear,-57.771206,84.017856,51545,2017-01-12,Tundra
Policy good,-52.257196,99.353499,47340,2026-06-23,Tundra
Wear field,-44.769038,-34.501107,27043,2024-07-23,Tundra
Fund lose,-55.274807,88.23082,61555,2020-09-25,Urban
Social tend,-81.181693,-64.797652,5963,2021-07-07,Urban
List here,-81.256014,91.084693,76245,2021-06-19,Marine
Measure center,62.663658,147.651767,55011,2017-08-20,Tundra
Decide reveal,-3.406849,-122.677388,85625,2022-10-23,Marine
Threat item,11.287841,-113.046686,63473,2019-06-07,Freshwater
Magazine watch,37.838993,159.286768,26209,2020-08-02,Wetland
Remember fund,-43.991967,-104.170337,5536,2023-08-14,Desert
Chair need,-30.920095,157.629014,82734,2021-09-19,Marine
Since environmental,-50.582384,89.277318,48383,2019-03-29,Marine
Break speak,60.043075,-85.492111,5759,2023-08-22,Marine
Player chance,-23.74825,-9.061245,40172,2017-01-02,Forest
Church sort,-57.536833,179.119046,97225,2021-12-13,Tundra
Start apply,49.111962,41.618373,7194,2022-07-01,Urban
Alone work,27.36079,-82.443538,31194,2022-06-16,Urban
Threat he,-81.347569,-113.262953,42579,2021-12-17,Marine
Upon believe,6.787656,122.370957,71932,2020-09-26,Desert
Again Mr,39.624945,-37.299203,49103,2025-11-16,Wetland
Check help,31.748427,129.074565,65212,2020-06-18,Grassland
Happen owner,-78.714582,-74.021506,53437,2019-12-06,Grassland
Firm nor,-32.015911,87.721744,39525,2018-01-28,Urban
Produce crime,-72.333174,-69.370891,32054,2026-07-08,Grassland
Determine suddenly,33.43847,168.612725,32307,2016-10-06,Grassland
Once strategy,-80.111383,-176.258173,90995,2016-11-21,Urban
Talk low,-6.441722,-68.858102,2492,2023-10-23,Desert
Sure itself,85.809525,-53.019305,81540,2023-10-21,Forest
Research foreign,-28.432644,151.816437,56187,2022-01-24,Urban
Entire newspaper,81.527528,-47.852091,54237,2022-11-16,Grassland
Network enough,75.061853,-88.801281,93798,2023-10-30,Grassland
Whole hand,-62.133726,151.767766,29285,2023-07-14,Desert
Door consumer,-19.906558,79.557315,69124,2017-05-24,Grassland
Student hair,-24.704145,-116.942329,39681,2020-01-07,Urban
Full person,59.408965,92.967712,65521,2026-05-17,Forest
Low large,-52.466499,-6.218593,62464,2023-10-04,Wetland
Same western,8.10617,-130.651892,69921,2023-10-24,Tundra
Particularly brother,-19.123795,102.286329,6495,2023-03-24,Desert
Southern hospital,51.773631,-108.767111,16900,2026-07-08,Marine
Dream theory,-84.672527,98.188324,87225,2020-01-07,Desert
Occur work,77.627611,-135.928079,98974,2019-01-15,Marine
Forward know,56.182831,-125.708781,424,2019-07-29,Tundra
About network,50.504141,-113.29483,74976,2016-10-06,Grassland
Picture participant,49.651,2.867908,15204,2024-03-11,Desert
Cover social,-40.98777,101.524238,76994,2025-02-10,Grassland
Stuff wall,79.011703,124.944324,43153,2019-09-02,Freshwater
Go least,-32.720192,-50.634426,50142,2020-07-10,Marine
Might room,-89.742003,-106.752402,17390,2026-06-11,Urban
Democratic dinner,-40.559567,-97.547709,72614,2024-12-08,Marine
Total me,22.051679,140.702121,81345,2019-04-10,Freshwater
Economy edge,-81.868323,-103.106569,31937,2026-06-25,Grassland
Themselves information,-71.335651,98.806662,98702,2024-08-18,Tundra
Decision inside,35.70466,-168.315449,28544,2021-06-16,Wetland
Up according,14.550702,50.549738,97151,2022-09-16,Tundra
Door investment,68.454029,21.80324,94197,2018-02-25,Grassland
Ago half,-11.899091,-30.761891,46372,2023-03-03,Freshwater
Station science,-49.21173,126.697348,10751,2021-12-10,Grassland
Such common,-78.823349,-154.293656,39670,2016-07-29,Grassland
