species,latitude,longitude,population,date,habitat
Live fall,-31.588557,-1.67551,64710,2025-09-02,Marine
Information serve,-1.755101,166.995969,14167,2019-01-30,Tundra
Page school,78.122174,97.716864,28756,2016-12-28,Tundra
Point why,-55.457432,97.472395,62352,2023-04-07,Freshwater
Economy network,56.616935,109.112581,62410,2016-09-15,Desert
Late production,47.40298,140.666151,83931,2021-04-26,Wetland
Single bill,-31.53682,-106.335298,71035,2017-10-16,Freshwater
Game sure,82.493062,-129.231662,63396,2019-09-23,Desert
Similar plan,-7.957872,47.96057,83159,2022-02-21,Forest
Heavy line,-49.895759,-103.21235,60507,2017-10-20,Tundra
Church west,-6.229403,-139.115943,1864,2025-11-10,Freshwater
Of hear,87.879143,77.094136,4620,2021-07-29,Tundra
Visit administration,39.405909,39.733978,56127,2019-10-18,Freshwater
Both respond,-71.145249,-122.828375,4032,2019-05-28,Grassland
Wind pay,-45.224441,-20.295089,91738,2019-03-28,Desert
Quickly season,83.767739,-85.503974,6572,2018-08-17,Tundra
Begin want,2.315997,95.796724,77411,2026-01-16,Wetland
High even,33.188308,-110.298757,69252,2018-08-30,Freshwater
Consider social,-84.035593,156.037043,75185,2023-07-21,Urban
Remain evening,-52.06619,-90.179533,82887,2019-12-03,Wetland
Issue pick,28.281291,15.600272,92654,2023-08-10,Desert
Nor manager,-70.061924,168.820432,90578,2016-09-03,Tundra
Benefit weight,19.221048,-178.668762,41247,2017-01-06,Tundra
Customer positive,9.881159,144.205281,76311,2020-01-08,Forest
Different might,-84.994328,-81.561537,2577,2025-09-21,Urban
Occur throughout,-75.29565,-100.622183,90053,2025-05-04,Urban
Yourself avoid,-86.868608,8.291774,23365,2018-02-11,Desert
Fact their,51.679839,21.667368,37380,2024-11-20,Urban
Political us,-72.882755,37.245302,23324,2018-06-07,Urban
Summer nothing,-65.508795,-104.160679,71904,2023-05-30,Marine
Specific growth,16.059326,177.031062,89970,2016-08-14,Freshwater
Page author,54.624683,-138.183754,73754,2018-09-23,Marine
Court kind,-83.110317,-46.688404,49291,2023-09-26,Forest
Weight heart,16.671133,-140.337719,47292,2025-12-19,Desert
Decision grow,85.113373,33.577925,14438,2024-05-16,Freshwater
Read culture,-15.022465,13.426945,85934,2025-05-25,Tundra
Study feeling,62.006052,87.014901,36272,2018-03-21,Freshwater
Strong husband,-27.150827,-135.92402,57429,2023-11-16,Marine
Stand although,-3.972619,-11.158745,50312,2018-06-29,Marine
Movie describe,-55.737244,-161.634126,40629,2020-03-19,Urban
Tell hour,-7.359692,-117.892066,97292,2017-02-11,Grassland
Show skill,-72.329524,179.52136,48508,2019-05-07,Desert
Task our,79.307132,-20.580383,70117,2017-10-23,Forest
Care one,11.98111,-111.634516,75293,2016-11-04,Tundra
