species,latitude,longitude,population,date,habitat
Employee clear,-63.15996,164.115416,87607,2025-10-11,Freshwater
Some method,-5.610744,60.000279,29510,2017-04-17,Desert
Travel skill,-76.408799,85.20495,36632,2023-06-10,Grassland
Thus me,41.056668,114.283387,29385,2019-12-03,Marine
Or score,28.329643,167.492974,41452,2023-04-19,Grassland
Fund risk,-44.518663,-108.377235,2040,2022-07-30,Tundra
Maintain choice,66.944019,57.656717,49151,2024-03-25,Desert
Since prepare,56.374236,-44.90212,22325,2021-10-28,Desert
Save career,1.674049,167.961126,12289,2018-08-17,Forest
Cut lay,71.830817,-86.17122,72656,2025-01-26,Urban
Security may,83.082036,-79.647721,42564,2022-09-11,Marine
Idea center,1.159625,-16.196619,84362,2019-01-23,Desert
Draw general,-17.572724,-11.702893,67399,2022-09-22,Urban
Pass past,29.68799,-51.478554,6168,2018-06-29,Wetland
Late son,57.82053,19.502363,73510,2025-10-28,Desert
Safe beyond,-33.235229,52.890019,69621,2023-10-25,Forest
Dream not,-13.559169,122.839573,84955,2020-02-01,Desert
Dinner west,-67.71005,21.086789,4956,2024-07-31,Grassland
Yourself reality,-28.731434,-166.508414,19014,2019-04-21,Tundra
Bad reach,-68.7379,2.702881,96683,2020-04-25,Tundra
Can another,-27.744465,116.950027,58910,2025-02-25,Forest
Blue young,21.192427,-175.167175,9211,2019-04-11,Grassland
Mean city,35.112473,-3.124737,16995,2025-04-28,Tundra
Another participant,7.006191,-53.26314,30830,2018-11-17,Freshwater
Guy little,-89.024428,94.076691,29883,2025-03-14,Wetland
Civil now,53.986825,173.392092,86197,2017-08-17,Urban
I part,-50.295043,12.536965,32167,2020-04-22,Marine
Charge imagine,65.796253,67.375943,76636,2022-03-27,Freshwater
System I,-18.892278,-160.334413,84813,2016-09-18,Marine
Natural gas,-27.171636,43.063958,52140,2022-10-19,Tundra
Him however,4.851233,20.900071,19748,2019-03-17,Freshwater
Beyond government,87.177555,-43.674383,92316,2020-08-26,Grassland
Professional program,74.551605,-22.557189,46071,2017-09-08,Tundra
Million guy,-25.108055,105.474196,27479,2019-08-15,Grassland
Still prove,-6.260275,54.972335,98841,2022-08-16,Urban
Forget music,-83.33428,-2.461036,63897,2020-05-17,Wetland
Enjoy writer,50.908306,36.046292,2807,2022-03-13,Wetland
Say number,43.714056,49.664842,93403,2019-04-08,Forest
Support three,-83.796522,-2.344474,58624,2025-01-07,Freshwater
Pretty me,-27.545091,173.605526,69057,2023-04-25,Freshwater
Peace value,55.924746,-44.471447,52556,2017-01-02,Grassland
Others operation,-89.461538,-60.317646,3232,2024-03-21,Freshwater
Yard character,-30.551757,75.365654,76460,2022-04-17,Desert
During past,-57.854203,-145.885716,2516,2018-07-22,Freshwater
Dinner senior,-29.625846,-142.091004,98538,2022-11-19,Freshwater
Through some,14.600738,110.485079,37391,2023-02-09,Urban
Family computer,82.117944,81.209277,54599,2026-06-14,Grassland
Success south,32.468177,74.896581,78850,2025-02-03,Marine
Five student,-47.722962,-58.467183,2790,2020-09-12,Grassland
Leg executive,-20.412688,115.430651,77083,2019-10-19,Wetland
Poor course,-4.835346,-97.267619,22814,2022-03-31,Marine
Onto they,41.164611,-129.101079,56433,2022-02-13,Desert
