species,latitude,longitude,population,date,habitat
Analysis air,-0.82489,-118.29183,23421,2023-08-23,Desert
Lose wonder,-86.135749,161.051418,26067,2018-04-14,Desert
As statement,14.210364,102.637478,40830,2023-06-03,Marine
Alone trouble,-4.650801,-138.883171,43026,2024-05-21,Tundra
Article theory,2.553642,139.418753,96570,2022-03-13,Tundra
Case benefit,41.412065,-84.894904,21911,2022-01-24,Freshwater
Total father,-48.395516,-65.178581,88629,2022-12-14,Tundra
Shake be,18.673219,-157.24675,97831,2025-03-22,Desert
True everything,79.485815,-110.844327,51792,2020-06-30,Wetland
Authority organization,65.750032,103.976198,64214,2021-05-20,Urban
War reason,-26.225162,-50.990414,95556,2021-03-16,Freshwater
Play contain,26.493029,-151.906463,86108,2020-07-31,Desert
Pattern bring,-43.855694,38.217334,72678,2020-07-16,Wetland
Present lose,-25.672141,-28.894686,73583,2016-09-12,Urban
Think image,39.951077,40.537155,67650,2020-07-16,Desert
Level idea,-17.310507,-138.802177,23675,2025-10-02,Wetland
Back story,84.718221,30.358111,87822,2023-03-31,Desert
Purpose experience,6.665145,126.243719,38842,2025-05-12,Freshwater
Start bed,-67.381339,36.594605,16012,2026-06-04,Tundra
Organization both,-18.876292,171.609908,41429,2019-09-05,Marine
Suddenly unit,-38.251042,24.455174,46794,2023-01-31,Desert
Cup old,11.0953,-89.18286,98173,2021-03-07,Grassland
Ahead central,14.831407,142.290765,3696,2016-09-04,Urban
Method company,-15.206273,-86.236337,14780,2020-05-20,Urban
Consumer style,49.629892,-115.047268,46499,2024-06-12,Tundra
They none,35.981727,-87.118771,86261,2022-06-08,Freshwater
Partner pretty,34.744453,-88.627902,14611,2017-01-09,Forest
Only protect,12.257255,-44.169969,16347,2022-06-19,Wetland
Admit side,-78.408186,-132.850981,96825,2024-01-28,Tundra
Important do,30.617616,-175.88475,21121,2023-12-02,Grassland
Deal property,31.864032,-110.553951,22572,2022-10-09,Grassland
Add organization,21.476815,-154.990744,90710,2022-10-06,Forest
Media gas,4.112301,-56.454084,93720,2025-03-13,Desert
Sell message,-5.978728,111.435388,66393,2018-09-28,Tundra
Whatever onto,-74.997789,-165.474669,86623,2023-03-22,Wetland
Type house,10.287193,-38.834317,67308,2025-12-09,Wetland
Sit have,-3.014991,139.958278,13097,2017-01-11,Desert
Know writer,-55.501915,42.645552,44471,2018-08-04,Freshwater
A cost,77.922288,59.694022,54,2017-03-16,Marine
You arm,-19.137605,-168.074171,76489,2020-03-25,Grassland
Night other,52.061458,-128.242119,1933,2023-04-26,Forest
Last she,-55.649237,-33.953016,35215,2023-02-23,Freshwater
Though seem,9.282408,121.838628,15336,2023-02-28,Freshwater
Left she,-63.279992,1.520914,7503,2025-05-18,Forest
So similar,-18.058245,-4.257161,66635,2024-10-12,Freshwater
Another power,1.391,128.327508,85105,2020-04-17,Tundra
Community business,-37.984374,121.055594,26212,2020-06-11,Marine
Without produce,75.353385,9.112025,56647,2019-12-02,Desert
Pick us,67.049834,-57.317928,24074,2023-02-19,Desert
Environmental weight,60.007272,-107.341968,28638,2017-03-20,Freshwater
Discover else,87.662834,-101.305014,19020,2021-09-18,Grassland
Watch rock,-15.076622,-10.140597,35802,2021-04-02,Forest
Example Democrat,-71.888774,133.84306,8971,2023-03-03,Tundra
Well late,-8.228414,-123.607995,4603,2018-06-04,Freshwater
Fire education,26.635187,62.603228,9993,2023-11-12,Tundra
Walk its,37.459609,89.545909,46562,2017-03-20,Urban
Age old,-32.361347,176.181171,7963,2017-03-24,Marine
Since air,-78.81398,51.926721,87348,2019-12-08,Wetland
American shoulder,-15.841976,-20.36163,94298,2023-10-31,Tundra
Individual campaign,20.610578,-135.703263,11847,2021-06-26,Forest
Person season,-41.182379,35.969261,66056,2023-03-13,Urban
Country he,-38.254277,86.858188,74174,2024-03-06,Grassland
Kind thank,24.031504,39.79565,39599,2025-10-06,Freshwater
Politics list,49.072034,-53.951082,25148,2025-08-23,Wetland
Power white,-77.042174,43.664834,43720,2018-12-16,Desert
Coach him,31.656724,-90.453269,24626,2019-09-11,Urban
Home outside,71.530724,114.610121,5560,2021-02-28,Forest
Language Congress,-38.768526,114.506854,38983,2023-12-29,Freshwater
Human less,19.857433,-116.491805,43608,2025-05-13,Urban
Thus parent,6.935048,142.911993,87455,2021-08-21,Marine
Source music,-68.035377,-23.612146,310,2017-01-30,Grassland
Possible skin,-3.822332,-80.252272,99227,2023-06-19,Freshwater
Far price,-52.306284,-61.805931,31705,2025-01-15,Desert
Month race,85.561166,-45.414307,308,2024-09-27,Grassland
Purpose yard,59.769949,96.759996,77968,2017-06-15,Forest
Case but,-61.59656,-72.640369,14337,2021-05-03,Desert
May yet,-20.155864,-160.92519,72182,2019-10-19,Tundra
Rich hot,-79.184137,38.509007,47857,2016-12-06,Grassland
Ten again,-0.355901,-143.908047,87903,2020-02-17,Tundra
Feeling picture,-33.013033,-27.711039,16666,2022-07-04,Grassland
Another finally,-0.477853,-27.909836,31243,2023-10-22,Freshwater
Respond somebody,-28.490666,149.997333,32523,2022-06-16,Marine
Wife turn,63.325555,-5.485363,29162,2016-11-03,Freshwater
Present close,43.21213,115.392016,96241,2024-09-06,Marine
Adult adult,44.502648,-175.782961,17324,2021-10-30,Forest
Expert experience,17.531289,-14.912502,39870,2020-10-31,Grassland
Seat race,-73.480518,176.010713,8147,2019-04-23,Marine
Without risk,-5.987757,-115.565887,87743,2022-01-14,Freshwater
Movement son,-66.703467,-164.974577,53232,2024-02-01,Desert
Government strategy,1.315741,-45.27611,48146,2020-12-23,Grassland
Wind age,68.111584,160.472716,89555,2023-09-14,Urban
Level develop,-55.008081,-137.712664,4213,2023-10-03,Desert
Him tonight,47.938798,72.319007,83323,2021-11-08,Marine
Bring explain,-5.715369,-35.688555,42023,2018-01-22,Desert
Weight loss,-59.700572,8.432816,43952,2019-04-02,Forest
Scientist door,80.060317,125.200859,48777,2019-05-05,Urban
Whether box,-49.368368,5.689689,32718,2018-03-12,Desert
Pick society,61.099779,-124.323407,58579,2018-08-04,Tundra
Space inside,-81.551443,-93.496279,94792,2022-02-24,Freshwater
Must act,82.659445,52.804969,26858,2023-05-13,Tundra
Score analysis,-28.820074,18.369051,14073,2024-07-20,Grassland
Election conference,-23.78732,-150.298431,87091,2022-01-05,Desert
Tonight until,-13.23399,-85.857136,78910,2024-08-19,Wetland
Scene hit,64.677586,-127.768822,83519,2025-05-09,Marine
