species,latitude,longitude,population,date,habitat
Room work,5.735151,-133.790355,31858,2026-05-30,Wetland
Parent last,75.726063,23.955259,96609,2017-06-14,Forest
Everything every,25.695296,-25.80276,92445,2021-07-06,Desert
Popular management,-48.437316,-47.969069,36087,2020-03-05,Freshwater
Road official,8.196364,-30.117594,93630,2025-07-01,Forest
Throw lay,-10.347117,119.001571,31537,2025-09-11,Tundra
There election,-34.430277,111.290968,37167,2022-03-13,Forest
Go national,17.588433,118.742197,9444,2017-01-27,Grassland
Hundred deep,29.613241,-99.494421,86138,2020-01-09,Wetland
Use top,-35.798008,-7.327605,76866,2024-07-18,Marine
Beautiful four,62.396621,-73.726064,57017,2020-01-03,Desert
Indeed near,24.325383,-158.912862,62056,2018-12-06,Grassland
Say involve,81.40479,-137.652773,29954,2016-10-28,Urban
Here traditional,-49.011919,51.099459,99474,2019-11-17,Grassland
Everyone place,-73.734986,157.657685,10003,2026-03-20,Freshwater
Animal home,49.80255,-134.890862,9387,2024-04-19,Wetland
Star likely,-23.678569,-126.242107,68886,2022-04-16,Marine
Stop piece,50.259587,50.25892,8637,2021-08-30,Tundra
Information act,9.93264,11.915231,62253,2026-03-29,Grassland
Age fight,-29.903702,72.498235,22651,2023-03-11,Desert
Be new,-78.378915,-174.49282,75117,2021-12-29,Desert
Boy radio,-50.518256,31.436401,24360,2024-05-17,Tundra
Model agency,-56.260281,115.586461,95732,2022-03-29,Marine
Follow suggest,-33.931967,172.120745,38917,2024-03-30,Marine
Federal nor,-83.934135,130.047217,3108,2024-10-30,Freshwater
Hot despite,27.527614,142.172332,49361,2017-03-05,Grassland
Place into,-57.38047,-19.750645,55865,2017-11-02,Urban
List scene,89.521914,165.911073,98507,2017-06-25,Urban
Fast economy,-66.550472,33.067786,11057,2026-02-14,Marine
Property speech,75.709567,-87.756049,3026,2021-07-24,Desert
Protect send,-29.399693,160.494884,54077,2018-09-13,Freshwater
Truth investment,38.544956,-88.004808,68602,2025-09-11,Freshwater
Office while,-84.150194,38.255494,81733,2025-12-21,Forest
Onto open,29.273775,-52.950493,54299,2019-07-28,Freshwater
Reveal whom,-76.624353,-171.552752,64734,2019-06-19,Marine
Pretty feeling,-79.23527,106.150302,85351,2023-04-21,Freshwater
Peace into,39.450084,127.387389,45440,2022-05-02,Forest
Compare tough,63.199234,-103.896138,4412,2024-11-18,Forest
Follow listen,-69.666391,-107.526808,64888,2025-10-04,Desert
Drug exactly,-44.326441,123.318608,24332,2023-03-25,Marine
Dark kitchen,-3.30174,-47.240292,30630,2017-10-09,Forest
Production long,40.075264,-123.300616,55005,2019-04-04,Freshwater
History mouth,-89.247687,-105.266721,7999,2023-01-30,Wetland
Practice dark,-14.809547,-55.423672,718,2025-03-29,Tundra
Town billion,-24.718597,48.17414,62948,2025-06-10,Tundra
Occur study,11.064991,22.608258,60651,2019-07-12,Forest
Ground arrive,-48.109052,51.5856,49817,2026-06-15,Grassland
Worry during,88.267415,95.211299,50733,2024-07-07,Urban
Quite whatever,-0.083574,146.920522,79273,2020-02-23,Freshwater
Good them,-20.69056,114.086156,61895,2020-12-27,Forest
Game produce,-61.672442,-85.871721,95307,2017-03-19,Freshwater
Mr collection,48.2477,98.644492,75404,2019-02-24,Grassland
Answer plant,17.19116,15.498587,80792,2018-04-25,Urban
Collection develop,-57.40619,79.345705,89180,2021-01-10,Tundra
Position both,-34.548504,-134.481551,18913,2024-01-12,Tundra
Eye keep,16.415202,90.310905,47440,2019-08-30,Tundra
Maybe off,70.49025,-26.558896,37026,2022-06-10,Grassland
Answer anyone,-13.578917,-6.769377,95680,2026-01-23,Wetland
Decade time,-29.11528,-160.838841,6294,2019-07-03,Marine
Source sense,-9.313968,-125.035721,86839,2023-09-07,Forest
Relationship across,65.684076,-6.991479,51606,2024-06-24,Marine
Leg long,-38.671023,116.767065,21435,2026-06-14,Grassland
Last my,-75.755886,-172.696603,6769,2017-03-22,Freshwater
Lose near,-7.722067,8.482621,67240,2022-01-09,Desert
Message discuss,-37.62973,44.853383,65828,2020-06-08,Grassland
Activity over,12.813545,29.259977,41836,2019-06-20,Grassland
Ahead hit,6.644084,-41.455977,24824,2023-07-10,Freshwater
Down seem,-7.800007,-175.624476,40622,2021-07-02,Grassland
Who cell,63.659755,-172.046344,13491,2020-08-16,Desert
