species,latitude,longitude,population,date,habitat
Would exist,84.966234,-110.520468,33219,2023-07-15,Freshwater
Provide pass,-27.991983,-59.638326,34541,2018-09-29,Wetland
Talk perhaps,-84.776866,169.350575,1215,2019-03-19,Freshwater
Economy project,83.8337,67.590454,14979,2024-02-22,Tundra
Meet paper,-43.746455,5.692135,3715,2025-05-09,Desert
Color it,-21.390133,-1.958975,70564,2017-06-14,Forest
Thank wonder,-60.57212,144.912631,34263,2022-06-06,Marine
This ability,48.976389,160.720167,25758,2018-10-13,Tundra
Perhaps option,81.743797,-141.979141,81345,2017-10-29,Grassland
Science fast,3.150012,-50.029047,28784,2024-11-30,Freshwater
Focus may,6.01269,-169.733006,81738,2017-06-01,Forest
Charge seek,-16.266521,-104.834166,82823,2026-05-11,Grassland
Itself executive,86.450114,66.265451,43002,2017-02-02,Freshwater
Half few,-28.738297,31.679383,22686,2017-05-03,Wetland
Hour near,-7.207494,-159.701014,72345,2017-05-23,Wetland
But political,-78.167659,-32.746229,93179,2024-12-23,Freshwater
Improve woman,58.197869,-160.66079,53708,2018-11-27,Grassland
Wonder story,-33.796229,-85.074821,90397,2018-07-23,Grassland
Range as,72.761209,-157.915862,9299,2018-11-13,Wetland
Against answer,-27.013463,98.331848,75842,2019-01-25,Tundra
Show soldier,-23.421793,83.103972,11171,2018-05-10,Freshwater
Then reach,85.182298,17.494034,67491,2022-05-13,Wetland
Tough special,-35.737338,-1.92301,53211,2017-12-30,Tundra
Accept all,67.695721,111.204587,84721,2025-05-11,Desert
Usually receive,64.021731,-87.236443,2589,2020-07-31,Freshwater
Individual occur,-18.250237,50.52845,56861,2017-07-22,Forest
Bag really,-35.511745,150.65036,36194,2018-04-05,Wetland
Goal owner,33.895117,19.749764,63202,2022-07-08,Grassland
News state,-9.224555,176.80574,89734,2020-12-01,Desert
Century pattern,-32.991995,-103.518044,84679,2023-02-12,Grassland
Agency difference,-78.856606,-21.002245,31420,2019-08-06,Grassland
Somebody either,-55.318352,70.946726,48481,2023-06-15,Tundra
Grow physical,-82.539835,129.612218,47690,2017-03-10,Grassland
Treat picture,-63.368311,-81.263492,26527,2024-07-29,Forest
Enough create,15.020607,45.375283,91170,2025-07-29,Grassland
Change make,42.650047,-34.441356,37033,2018-06-24,Marine
Share machine,24.549182,-74.615334,16781,2018-02-20,Urban
No toward,50.541825,41.42423,69763,2021-12-20,Tundra
From yeah,41.788301,113.594248,7720,2016-11-23,Freshwater
