species,latitude,longitude,population,date,habitat
Language those,-17.681965,-38.351274,71223,2023-09-15,Grassland
Mind space,-83.481605,-152.295217,48724,2019-03-11,Urban
Theory page,60.715977,-145.173393,59125,2022-05-26,Marine
New well,74.018793,-133.335119,37833,2026-02-12,Wetland
Without actually,70.641543,124.198819,50391,2025-05-22,Grassland
When need,31.423069,111.58322,50087,2016-12-08,Tundra
Employee table,-45.955913,-59.095629,59161,2021-06-26,Urban
Southern partner,-36.048591,172.497892,73756,2018-02-02,Tundra
Enjoy customer,-75.5985,-159.963505,68351,2020-12-30,Urban
Direction put,34.323925,-141.241308,38524,2023-02-22,Forest
Baby talk,59.995169,137.263191,1337,2017-12-17,Desert
Sort few,-8.813417,-139.291728,53151,2018-12-12,Forest
Size cup,0.756872,129.616832,80548,2016-12-16,Desert
Air dark,-70.897442,-76.751662,22656,2023-12-29,Freshwater
Away kind,-0.40866,94.269454,58289,2018-12-21,Grassland
Opportunity really,0.673751,89.561135,24083,2024-08-27,Wetland
Firm debate,28.001963,-73.560955,90873,2020-03-07,Freshwater
Yes skill,-15.289209,-61.691764,64267,2023-06-13,Forest
Safe argue,-31.959595,112.212315,99772,2017-02-22,Marine
Approach expert,-71.122687,-60.323488,79541,2020-06-20,Tundra
Action organization,-8.753607,-179.74245,86521,2017-07-25,Urban
Son interesting,-19.137653,-131.253431,33707,2018-02-11,Tundra
Project none,75.414687,-80.451801,17213,2026-04-19,Forest
Claim data,86.071575,166.757892,62783,2019-05-09,Wetland
Letter law,-41.583833,-100.778496,36625,2021-06-13,Forest
Measure ready,76.192708,-76.798932,56346,2018-01-27,Urban
Chair common,8.294208,-34.448718,97900,2017-01-02,Freshwater
Source short,1.415292,-106.659329,36298,2022-02-11,Grassland
Key society,-24.523263,-53.559301,73260,2016-10-06,Urban
Left word,-75.437464,149.663782,58660,2023-04-01,Wetland
Give region,22.924841,-15.685026,54511,2025-10-30,Grassland
Bad right,9.026629,19.608996,27772,2022-11-21,Desert
Grow tough,-77.965645,-157.125591,45389,2022-04-09,Desert
We area,-44.903342,113.444342,20560,2019-03-21,Freshwater
