species,latitude,longitude,population,date,habitat
Member either,73.357542,-176.685656,28316,2022-07-14,Desert
Without ok,-31.487759,7.497597,70115,2023-04-06,Tundra
Ago nice,-73.930934,76.92764,95908,2024-08-11,Tundra
Mr change,19.955968,-10.932929,44493,2017-04-26,Grassland
Of region,64.892888,62.128118,14446,2025-06-15,Urban
President eat,-29.673642,161.182744,95733,2024-10-15,Tundra
Crime college,68.199429,31.029019,93822,2018-08-25,Forest
Forward senior,43.4968,-19.722549,94809,2019-06-09,Grassland
College put,55.569639,87.904201,48972,2019-03-27,Tundra
Care whether,42.100871,150.307441,94098,2019-02-13,Forest
Police thought,-64.568911,-73.087756,23488,2018-04-24,Urban
Project baby,79.170759,124.475026,92747,2023-07-07,Urban
Win even,85.540189,-160.78756,3326,2017-11-28,Forest
Bed our,75.277016,92.173803,93843,2024-03-04,Freshwater
Week receive,-59.83369,-165.659983,57565,2018-12-26,Tundra
Affect author,-7.716958,-91.795966,63019,2022-08-02,Wetland
Instead life,52.363412,-36.598319,85278,2020-04-24,Marine
Since offer,28.051451,162.916953,12688,2022-12-23,Wetland
Debate stuff,-51.795075,-58.635064,73174,2024-01-15,Grassland
Every spend,-34.672608,-35.930724,37691,2021-04-28,Grassland
Wide check,-78.707211,-139.64195,51599,2025-11-15,Marine
Special son,39.035029,-140.765168,97941,2018-10-04,Tundra
Seem something,68.808894,-43.398837,10392,2019-09-13,Wetland
Early behavior,33.960052,78.255166,17195,2026-02-05,Freshwater
Common road,84.087666,-18.84028,77939,2023-03-09,Forest
Help inside,-26.830054,2.574343,96829,2021-04-03,Grassland
Suffer party,64.784453,-18.935289,83368,2016-10-20,Marine
Go final,39.171952,105.005709,20939,2020-11-06,Wetland
Yes painting,-52.030984,146.815329,53633,2019-10-09,Urban
Control process,-22.415731,-145.369309,31,2020-04-03,Urban
State about,6.885866,-151.819278,86298,2017-12-08,Desert
End identify,4.85038,-66.51521,54697,2024-05-23,Grassland
Often interest,-31.354655,-30.492949,86976,2019-12-14,Grassland
Try father,33.244672,65.991102,50758,2023-08-29,Forest
My after,-41.151128,-52.474728,13738,2022-11-09,Tundra
Scientist charge,-32.546138,-50.079301,34040,2019-08-22,Grassland
Appear career,66.737044,-74.677455,95932,2023-10-05,Freshwater
Century show,-55.24926,143.65165,64591,2020-12-13,Tundra
Truth every,-12.452013,62.467363,19616,2025-11-20,Wetland
Drop treatment,51.345563,-81.3796,78732,2020-11-27,Marine
Power whom,69.637092,-14.016445,738,2017-10-26,Forest
Science outside,88.80133,-163.791037,25832,2019-12-08,Wetland
War write,25.583431,128.761898,49367,2023-12-25,Marine
Civil bad,-39.816106,30.729522,5862,2023-06-06,Urban
Require ever,-79.186812,-103.611765,14322,2021-11-28,Desert
Well network,-64.475065,56.562809,3682,2025-07-11,Forest
Official man,36.851852,46.012981,69973,2022-10-18,Wetland
Whose cut,-31.769654,88.918085,90891,2024-09-21,Marine
Indeed dinner,35.835576,-119.314653,89406,2016-11-13,Wetland
