species,latitude,longitude,population,date,habitat
Cold send,-67.793541,125.131372,72252,2020-02-23,Urban
Stay campaign,22.66925,114.033018,88466,2018-03-31,Tundra
Tend require,-24.618744,-20.8823,54080,2021-06-04,Wetland
Less true,74.934429,-12.705666,23039,2025-07-06,Tundra
Forget outside,82.257926,-70.86717,6104,2020-03-20,Desert
Off agency,-53.973505,-162.44105,59075,2019-02-10,Forest
Begin training,49.768038,71.929249,62807,2018-12-30,Urban
Two important,43.902695,-22.807008,96813,2024-08-29,Tundra
Since human,6.287983,168.151803,98728,2018-09-14,Urban
News buy,15.400656,3.784822,12370,2024-08-30,Grassland
Lawyer remember,-3.285638,-154.404874,85458,2025-12-09,Urban
Its wide,33.289667,48.391179,45398,2022-09-09,Grassland
Yourself important,-34.711426,92.098143,70772,2025-02-21,Tundra
Six media,0.556187,-38.503736,59019,2018-04-27,Wetland
Result eye,-15.059551,31.71684,69323,2022-12-23,Wetland
Morning listen,-88.758319,129.031137,56318,2018-06-26,Tundra
First throw,53.125304,-168.075249,47773,2022-08-09,Marine
Fund mission,69.216835,4.522735,8940,2018-04-03,Desert
Fire food,51.759214,-178.472937,30130,2023-12-26,Tundra
Close car,46.721487,-143.347072,67413,2020-12-18,Marine
Staff unit,-1.758725,19.885004,99108,2022-11-07,Wetland
Against follow,-53.669616,-166.342528,61205,2017-04-20,Urban
Laugh station,-10.421418,-105.215131,33800,2023-08-13,Tundra
Note three,-54.932938,-148.778323,67011,2021-11-28,Forest
Less provide,-16.170299,48.135358,17691,2024-10-05,Freshwater
Fire but,-5.726581,86.296592,80095,2021-04-06,Freshwater
Matter continue,54.063048,-121.863107,84328,2025-07-02,Marine
Debate rich,-21.950065,13.917264,19744,2026-03-27,Marine
Week beautiful,67.16884,-118.280901,66667,2023-01-14,Urban
Deal cell,-61.071583,-7.373447,70228,2019-01-06,Wetland
Less imagine,-57.186121,-126.585643,18460,2017-10-12,Freshwater
Themselves wear,-84.641189,63.047096,32756,2024-12-29,Wetland
Under second,53.976595,20.889337,17913,2024-04-16,Desert
Foot special,21.095329,-160.518698,16172,2018-11-17,Desert
Push almost,-32.320578,-161.611429,14715,2018-11-06,Tundra
Student hear,41.97551,101.430322,44152,2025-04-08,Urban
Sister since,36.328848,27.337518,56580,2016-09-05,Desert
Gun decide,-10.651288,164.366798,35852,2025-10-12,Desert
