species,latitude,longitude,population,date,habitat
Soldier successful,5.767773,-20.506863,79603,2016-09-20,Marine
Past statement,6.075868,66.46469,7073,2019-05-04,Urban
Director kid,-33.401744,60.992509,79517,2024-07-04,Freshwater
Themselves science,-27.703225,-174.191849,73636,2021-07-30,Freshwater
Cut shake,85.346896,166.666928,5038,2024-05-18,Marine
Author from,-44.845527,92.68442,21674,2025-11-30,Wetland
Eight once,-52.970968,-131.167055,68361,2019-12-08,Urban
Else notice,-72.363541,-51.006797,82451,2023-03-03,Urban
Address production,-65.943084,-158.881015,98921,2025-07-17,Tundra
Board nothing,23.449529,120.32125,57907,2022-12-20,Forest
Teach floor,79.440754,155.390922,53865,2017-04-14,Forest
Election what,12.302696,-5.157355,38611,2016-12-14,Forest
During property,36.223991,-127.092067,40513,2017-10-05,Grassland
Budget well,-52.824383,-64.829892,16924,2017-06-13,Freshwater
Ready walk,-87.875494,-50.349556,17034,2021-11-12,Marine
Machine form,-42.022385,23.599769,98844,2018-03-13,Marine
School this,-39.721981,173.638313,48563,2024-09-20,Desert
Season remain,49.782765,128.46501,79729,2025-07-16,Forest
Owner security,84.628224,-120.236647,27586,2021-06-10,Tundra
Admit significant,-87.330958,-83.958959,97089,2018-02-08,Forest
She model,88.185397,44.143614,37043,2019-08-24,Tundra
Summer understand,-58.461897,76.65537,38403,2019-03-16,Freshwater
Response over,14.340926,-121.076915,62084,2018-09-27,Freshwater
Defense explain,73.611203,-129.862076,68609,2024-08-29,Marine
A five,71.789294,33.412277,30946,2021-02-23,Tundra
Example sound,-25.990062,-105.565005,98864,2020-10-30,Grassland
Finish him,81.695266,-90.889014,30750,2025-08-07,Grassland
Sound full,-43.174583,-129.234174,35879,2019-12-24,Desert
Action here,-17.593223,-96.968122,32960,2017-05-24,Tundra
Edge since,84.99062,-118.104346,40167,2022-11-06,Forest
Meet they,-86.609411,53.89648,29122,2021-03-30,Freshwater
Senior family,78.839538,-74.226706,87191,2021-01-16,Grassland
Wait husband,-62.429318,64.455268,98378,2025-09-13,Forest
Trial win,14.728262,-84.18605,38297,2026-07-02,Tundra
Sure hair,87.839548,-159.282874,28494,2018-05-24,Desert
Record work,20.548642,-30.411475,5618,2017-05-25,Tundra
Western shoulder,-30.741691,106.741382,25482,2018-09-25,Desert
Technology plant,-46.939602,-154.943845,39657,2020-04-27,Grassland
Professor under,-15.317596,-156.100485,21450,2019-05-26,Freshwater
House sort,29.200853,83.877007,17692,2017-05-16,Wetland
Travel attention,76.122279,-137.24935,81510,2021-08-13,Tundra
Painting ability,89.82815,-152.354567,52420,2020-09-15,Grassland
There method,-8.387014,-103.353515,29514,2025-03-26,Forest
Top list,-65.212753,31.300392,11678,2024-01-12,Grassland
Idea yard,28.900739,12.137834,89153,2023-10-27,Marine
Everything church,-48.943722,-92.721346,82235,2025-05-31,Wetland
Real program,-39.974522,90.795195,5486,2021-06-10,Marine
Between clearly,87.349078,-53.346864,15603,2024-03-15,Tundra
Available wear,77.44076,126.679385,32541,2016-12-22,Desert
Career appear,55.872391,54.599751,12669,2022-11-15,Forest
His suddenly,22.128447,-56.652611,39606,2021-12-07,Grassland
Leader station,14.328786,-2.869842,75552,2022-09-04,Marine
Set building,77.282616,-121.1719,32147,2019-11-22,Tundra
Change home,40.101815,-96.052498,17839,2020-07-27,Freshwater
Area blue,-73.000264,-22.498766,55941,2023-11-02,Marine
Anything success,-29.217562,131.284292,16656,2017-06-18,Urban
Also throughout,-48.160728,-129.030438,93338,2016-11-22,Grassland
Many alone,-38.134586,-24.807552,25459,2016-12-02,Urban
Admit interesting,-89.299428,-84.124723,42946,2016-08-23,Desert
Of soldier,28.994375,108.988466,35355,2016-12-12,Tundra
Project land,75.096525,168.119325,66531,2018-03-11,Grassland
Media minute,58.706119,-119.108898,36524,2016-12-12,Tundra
Participant attorney,66.652673,-118.063421,21896,2022-04-19,Tundra
Receive blue,-37.06726,178.357969,19694,2018-01-06,Grassland
Author agreement,12.506505,-129.255387,57819,2017-08-18,Marine
Hope area,-42.800193,-128.34552,48024,2021-09-24,Marine
National consumer,89.652216,-168.280252,30034,2024-07-07,Desert
Low interesting,-83.925298,-157.980655,10925,2016-12-16,Desert
Political develop,60.710218,96.270754,18183,2021-01-05,Tundra
Require out,-70.634789,-142.133315,40540,2023-08-31,Freshwater
Soon administration,55.540925,-109.546232,54118,2016-08-24,Grassland
Court thousand,-6.507671,31.498187,85605,2016-10-22,Tundra
Require manage,-47.896479,25.037997,27983,2026-01-12,Grassland
Evidence front,58.983141,70.093748,29964,2017-04-28,Marine
Stop establish,-49.191315,-6.748892,14190,2017-07-19,Urban
Type produce,88.298442,46.936735,32321,2019-10-23,Marine
Source green,28.774543,163.948783,86273,2020-01-30,Tundra
Draw event,81.338643,-170.882407,21828,2022-11-16,Grassland
Else bring,70.975503,111.321165,56833,2020-01-30,Grassland
Budget country,-78.686169,-4.33057,63651,2020-01-01,Marine
Fish do,7.555577,111.327767,5237,2019-12-30,Forest
Only within,-36.448877,-129.611298,36254,2018-02-18,Forest
Long interview,19.99326,-147.371593,83410,2024-01-17,Freshwater
Level growth,69.402359,103.063807,88539,2022-06-14,Forest
Market south,-72.997803,-131.023126,83800,2024-02-22,Wetland
Raise near,-12.557071,7.860502,31564,2020-07-05,Urban
Way decide,-87.902774,-30.137476,41917,2022-06-01,Desert
Unit of,-75.202775,118.518743,56404,2017-01-18,Marine
Western door,-66.488397,1.052962,57369,2017-07-07,Tundra
Mind within,-89.832595,176.511794,52075,2017-11-18,Urban
Project plant,64.519827,103.835993,67924,2016-07-26,Forest
However agreement,26.029283,-134.757106,4371,2018-08-25,Desert
Meeting forward,-40.754012,-85.814981,2998,2017-03-13,Freshwater
Spring war,-31.016197,-171.926826,49016,2022-11-19,Marine
Where piece,-67.467232,-173.942404,81387,2018-06-20,Freshwater
Same middle,37.695401,-5.341337,338,2018-10-21,Wetland
Important face,-39.2325,82.316194,35584,2016-12-02,Wetland
Almost staff,16.288637,-62.16776,41189,2019-02-04,Tundra
Lay stage,63.190488,97.062937,58223,2021-11-26,Grassland
Talk concern,-63.909194,-51.63753,96106,2023-08-02,Marine
Myself sometimes,24.432024,-66.200931,14048,2019-02-08,Marine
Movie third,32.72556,139.654752,76286,2016-08-06,Marine
Cold tell,45.330946,-123.809179,52693,2022-12-29,Marine
Occur measure,80.08568,21.973197,807,2019-08-16,Forest
Condition get,28.258651,178.909551,61126,2025-07-13,Wetland
Cold reach,-88.837232,116.877403,81276,2026-03-26,Marine
Develop officer,-34.425804,129.098603,39239,2018-12-22,Marine
Attorney health,-77.317412,-70.471106,48996,2024-09-04,Marine
Measure interesting,47.34682,-90.080055,53078,2022-09-25,Tundra
Kitchen ball,3.336434,161.052636,35421,2023-01-23,Desert
Student soon,-4.913957,128.543227,78198,2020-10-27,Marine
Language writer,50.908028,-90.255093,10196,2017-03-04,Desert
Out clearly,80.879586,148.722264,19556,2023-08-02,Freshwater
Why wish,1.868785,179.854409,41922,2026-02-09,Forest
Nation society,52.671645,115.195573,53586,2020-01-14,Marine
After inside,-18.381444,-99.614226,6786,2017-10-24,Marine
Sit study,-41.52847,110.462798,98599,2021-01-11,Tundra
Second those,-72.456826,-47.370109,28082,2024-08-10,Marine
Success performance,39.011027,3.659892,4684,2019-08-29,Freshwater
Would city,40.291846,39.220169,13930,2019-09-08,Desert
Investment yourself,80.543943,-120.702313,68012,2018-09-19,Tundra
Effort sell,28.631636,-152.430699,24204,2024-09-07,Marine
Camera will,39.065867,71.284983,497,2017-03-11,Grassland
Note fall,-52.382287,-93.106143,18220,2026-07-15,Desert
Miss perhaps,-70.663503,-62.634703,15705,2019-03-09,Urban
Garden matter,50.131632,12.139853,87075,2018-10-06,Grassland
Investment tend,-46.596473,106.514751,98605,2021-04-10,Urban
System network,50.139883,175.310082,8151,2020-04-06,Desert
Town wonder,60.348781,128.223324,13404,2018-07-12,Wetland
Unit success,-31.520408,179.355088,29736,2022-09-20,Wetland
Either attack,38.405653,-109.936916,79725,2026-03-08,Marine
Job reason,-71.353423,-176.545968,47264,2019-07-29,Desert
Perhaps degree,-56.608004,-9.438912,3330,2017-01-27,Forest
Expert deep,25.939187,-12.062509,62731,2023-10-06,Marine
Brother other,87.388913,-56.264578,47234,2019-05-07,Forest
Part federal,53.374399,176.734996,45580,2025-04-01,Freshwater
Not pretty,-75.036391,151.942708,64477,2018-03-03,Urban
As entire,-68.982167,113.32109,45223,2025-06-24,Wetland
Major sit,-62.499804,105.655096,12324,2024-10-31,Tundra
Scene may,-58.769109,167.794662,44007,2016-07-30,Wetland
Raise what,-3.353122,-20.103949,80432,2017-09-04,Tundra
Great energy,-87.932413,-44.461751,64584,2025-04-18,Urban
Land shake,-56.877491,8.255556,67547,2017-08-14,Marine
Present exist,32.309179,58.480286,52801,2018-12-28,Marine
Her pressure,49.529804,-70.301475,80234,2021-10-20,Forest
Myself direction,-48.697469,-107.074501,42340,2019-06-09,Tundra
Job expert,-56.966617,108.074332,29218,2019-10-20,Grassland
Answer stand,-31.46677,120.549389,15594,2020-05-21,Desert
Pm job,-69.823508,-128.300041,71625,2020-12-24,Forest
Or way,-68.930975,-47.335223,54059,2026-07-05,Freshwater
People enjoy,4.522718,-104.702717,75567,2026-01-14,Grassland
Approach before,-20.406989,-23.719703,91398,2021-07-12,Wetland
Its bad,-4.540653,1.589284,69013,2023-09-25,Tundra
Current movement,-30.244813,-155.435567,26150,2016-12-31,Wetland
Participant standard,77.838703,-162.392136,57116,2017-08-17,Wetland
Thank home,-4.586195,30.879956,24711,2020-03-02,Tundra
His well,26.290593,-104.932562,12216,2016-10-30,Grassland
Hold cold,36.931732,-4.875379,78522,2018-10-03,Forest
Health live,-12.054158,-62.652588,43426,2018-09-14,Wetland
Special foot,-86.368859,-65.075896,95315,2019-04-24,Urban
It blue,-65.794625,41.60753,39712,2017-11-02,Grassland
Just statement,-78.67241,97.065059,13027,2021-12-07,Marine
Market participant,1.674296,65.854292,92687,2024-01-24,Urban
Field rich,52.272274,52.350979,62195,2021-11-07,Tundra
Force always,-80.968125,55.324965,37883,2024-08-02,Tundra
Student by,-39.688007,-141.633424,93377,2025-10-01,Grassland
Eye director,-34.769554,133.604056,5848,2019-06-06,Desert
Pm respond,-27.309474,-20.034135,75092,2021-02-10,Marine
Nature call,-11.901881,-97.190827,99903,2019-01-23,Tundra
Develop specific,-8.579967,138.994426,53664,2024-05-24,Wetland
Number recently,-23.37496,-148.79232,28315,2018-09-26,Freshwater
Answer production,11.711265,17.386449,18718,2022-10-02,Tundra
Lose almost,79.606638,-87.213882,13724,2017-04-06,Marine
Bit material,89.349341,-114.772973,44048,2020-12-25,Tundra
Above whatever,-55.289472,-171.473411,47930,2016-09-30,Grassland
Current already,57.740633,84.881534,61201,2024-02-07,Tundra
Person inside,-35.479346,160.436473,24346,2024-09-28,Marine
She care,-73.627116,175.533841,84531,2025-04-21,Urban
Resource in,80.874327,20.134356,88238,2020-01-17,Wetland
Wall through,13.093005,177.080478,12122,2026-02-20,Urban
Camera hope,21.517546,-169.518878,1817,2021-09-03,Tundra
Pm tell,8.031054,38.625617,7079,2024-08-03,Grassland
Defense material,-48.586022,72.57172,34246,2022-07-31,Desert
Deal report,-14.736915,-0.784229,55602,2020-08-08,Wetland
Improve local,86.433583,113.734246,38283,2019-08-15,Marine
Red break,-24.295338,85.529658,17012,2024-04-14,Desert
Note almost,-33.698956,91.981245,26594,2025-03-08,Freshwater
Seat class,9.819372,-144.935872,52621,2022-02-16,Urban
Market kid,58.027678,-24.976042,19990,2024-03-14,Urban
Imagine campaign,10.95763,-41.82685,49912,2018-10-09,Tundra
Key television,-57.445388,69.263009,60101,2025-06-13,Forest
Those pattern,10.764056,-152.442439,63389,2025-05-27,Wetland
Religious cut,4.246443,123.414058,53043,2018-12-17,Urban
Treatment reflect,-77.753359,43.877694,99436,2024-06-27,Wetland
Life although,24.807451,119.028042,88771,2023-10-31,Freshwater
Course spend,8.99474,24.895631,41849,2020-10-21,Desert
Box because,-38.260879,-29.544517,53932,2021-01-29,Grassland
Simple apply,-13.152729,-176.118004,32958,2019-08-23,Grassland
May at,-78.242565,50.819114,75239,2020-10-08,Wetland
Cause structure,49.39163,94.410614,98007,2018-05-08,Freshwater
Spend off,-47.649616,-71.110936,15200,2025-05-15,Forest
Too space,40.531881,38.905709,70936,2025-12-16,Marine
Detail try,-33.824981,110.104134,7443,2024-07-05,Desert
Indeed not,-79.000662,49.237428,46716,2019-07-18,Tundra
Everything expect,-87.668633,134.202644,34331,2017-11-29,Wetland
Indicate out,-85.611706,137.186867,16231,2024-09-13,Freshwater
Air within,27.677592,35.253264,23488,2019-08-01,Urban
Call director,2.277178,105.413763,93497,2026-06-03,Desert
Those by,48.115568,-178.932929,59445,2024-09-08,Urban
Box away,53.759205,-56.659878,11528,2018-06-18,Urban
Daughter bring,31.246472,-24.045663,44926,2021-04-10,Desert
Man eye,72.138758,-57.96426,69603,2017-11-25,Urban
Person him,61.531047,50.021001,10059,2025-03-08,Grassland
Others opportunity,-41.529884,-62.668395,28867,2018-03-01,Desert
Bad positive,-79.090515,174.568782,67795,2025-02-21,Grassland
Surface add,54.253185,129.334076,66484,2020-12-31,Forest
Debate individual,-17.345132,58.845786,18666,2023-01-02,Urban
Look how,70.56036,89.71143,16783,2018-03-07,Marine
Answer wall,1.330835,-86.304161,13129,2024-05-16,Marine
Interview unit,-10.021069,-14.100244,91227,2022-07-29,Marine
Political police,79.93413,100.568056,61875,2019-04-19,Desert
I difference,-21.005725,-33.22539,48135,2024-11-07,Grassland
Head money,11.207279,147.344392,36711,2017-07-24,Grassland
Road discuss,-88.116034,81.286083,7082,2018-12-14,Desert
Bring daughter,5.684436,68.125592,84593,2021-12-19,Wetland
Perhaps home,64.757239,-125.572725,76436,2024-01-20,Tundra
Sort agent,-8.573901,-164.325813,53443,2019-04-09,Tundra
Culture situation,-84.611348,-0.843629,54069,2021-06-17,Grassland
They authority,-37.014521,-173.32332,10625,2019-02-13,Tundra
Section thousand,-65.39372,22.531101,19899,2018-07-14,Forest
Environment cover,55.343096,-103.166789,64032,2019-05-31,Desert
Bad Congress,82.331347,28.371146,59948,2016-11-29,Tundra
Article into,67.470662,15.629993,7476,2019-11-26,Desert
Kid anyone,-27.102665,69.689745,64753,2017-04-24,Forest
Prove somebody,-11.243595,-78.851541,11420,2019-02-21,Wetland
Necessary dark,-73.825955,-126.85549,13337,2017-07-29,Freshwater
Each future,21.516063,-112.286974,5558,2023-12-31,Marine
Commercial late,-60.752382,-90.813422,48614,2022-10-31,Marine
Short dog,50.917188,33.549907,29427,2017-07-30,Wetland
Trade others,-69.987525,52.727905,33960,2026-06-20,Tundra
Operation ok,-15.641575,2.982452,72869,2024-01-21,Marine
Between boy,62.393764,71.122488,35538,2022-06-09,Freshwater
Under last,52.516961,-84.133468,81543,2022-09-11,Wetland
Contain people,-38.659421,25.788563,2795,2019-04-09,Urban
Father others,-63.824619,146.454951,33945,2016-09-30,Forest
Husband bag,34.701275,-71.104203,78551,2021-02-05,Urban
Less could,-23.791436,38.426815,54589,2016-11-06,Desert
Yes show,-32.405848,105.266884,91951,2021-01-12,Marine
Guy design,-78.974221,130.932301,51595,2021-01-25,Grassland
Low well,19.466425,-70.659589,90504,2025-05-26,Forest
Forward activity,22.861883,-138.908919,24626,2023-04-14,Urban
Win almost,-4.867321,166.298748,22268,2024-07-12,Desert
Condition country,-26.451765,61.834792,85073,2023-12-09,Tundra
Provide lead,-68.667169,26.111374,22471,2021-10-30,Freshwater
Catch themselves,-3.159657,121.953424,40974,2024-05-31,Tundra
Resource ball,78.519014,164.957685,72513,2023-02-23,Tundra
Set source,-21.761561,82.464918,77789,2019-03-13,Marine
Service nearly,-36.29396,96.047519,68078,2019-02-13,Forest
Writer old,-41.952927,-31.850427,20165,2021-03-29,Freshwater
Language mother,-53.789005,-15.35678,13377,2017-12-15,Tundra
Myself difference,1.058699,114.257687,41451,2022-09-26,Urban
Science me,-16.598666,116.977355,79171,2019-09-10,Tundra
Party send,-53.604774,-76.989701,78924,2017-03-26,Urban
One likely,58.527943,105.959417,63510,2021-01-14,Marine
Claim loss,34.429152,-18.835386,81432,2021-02-22,Desert
Perform energy,80.224508,39.446024,88203,2018-01-08,Wetland
College prevent,84.905376,-125.414559,34146,2018-06-23,Freshwater
Television human,27.639922,119.7365,81143,2019-11-26,Urban
Sense authority,20.661148,-153.595463,29726,2025-09-07,Marine
Into water,-26.050214,25.489117,25818,2020-07-14,Urban
Likely minute,-68.945234,-176.617005,92808,2022-03-27,Forest
Magazine suffer,67.854148,-58.912919,69922,2024-05-13,Tundra
Crime assume,-0.734766,-126.823409,72483,2025-12-18,Desert
Sport must,11.297697,142.36361,97146,2026-01-04,Freshwater
Evening high,-16.413724,-104.004229,63467,2025-01-16,Freshwater
Quickly if,-60.523796,178.26679,41692,2024-01-17,Urban
Vote how,-24.008508,97.114311,87141,2020-06-08,Wetland
