species,latitude,longitude,population,date,habitat
Garden million,-36.907348,99.641484,60230,2025-04-20,Marine
Audience close,79.050736,110.962428,50403,2020-07-31,Urban
Contain operation,63.057427,-117.748786,27347,2021-05-09,Marine
Staff record,-1.58784,98.201084,34361,2019-11-21,Tundra
As drive,52.622612,67.075903,76512,2020-10-23,Tundra
Myself require,68.538537,94.718,94063,2023-12-11,Desert
Speak officer,82.853576,-80.973667,64362,2023-01-22,Grassland
Half assume,11.686339,52.407153,44166,2021-03-22,Marine
Police cover,39.120509,-37.567698,30642,2022-10-08,Desert
Threat away,1.240561,-62.342953,62667,2026-07-19,Tundra
Include certainly,-1.636046,-107.873566,3150,2026-05-28,Urban
Region say,4.529098,39.107723,65688,2019-05-08,Wetland
Mean rise,-87.634551,165.406485,14595,2024-07-11,Wetland
Security answer,-69.003843,-167.751905,36387,2026-05-28,Marine
Enough nature,-41.937121,-39.024803,2391,2018-11-24,Urban
Mean student,-53.699812,-67.731994,88749,2018-05-23,Urban
Message owner,45.053284,157.886244,25251,2022-04-21,Grassland
Hot fight,-78.208263,27.464019,23549,2024-11-27,Forest
Shake note,13.558118,35.709478,88691,2023-08-07,Desert
Interest wrong,-37.529741,-6.980205,75010,2026-04-26,Marine
Summer should,5.495423,-74.823872,99416,2018-09-02,Freshwater
Trial son,3.093973,-131.985755,99267,2017-09-03,Wetland
Southern learn,-58.686101,-72.47685,80735,2019-06-29,Marine
Project must,53.291132,-123.082349,400,2024-11-23,Desert
Republican visit,39.019307,-50.166111,79723,2025-09-26,Forest
Traditional American,86.263439,-171.051526,51173,2024-12-09,Forest
Fall rich,-48.921103,40.382587,38793,2017-10-22,Desert
Study trip,34.822687,-130.512306,10655,2024-01-16,Desert
Today work,29.519209,122.417316,90051,2021-09-27,Tundra
Certain city,48.091458,-91.387256,71447,2022-09-18,Urban
Former whole,-21.737501,99.766343,6866,2025-07-12,Freshwater
About upon,-0.534944,-155.901989,81957,2024-07-07,Tundra
Interest shoulder,-11.346609,84.635442,14726,2019-12-20,Desert
Look believe,0.347061,-80.460428,89666,2016-08-03,Forest
Have popular,-35.253026,-128.481881,47041,2025-03-12,Grassland
Easy happy,-54.960191,-49.956288,60152,2024-11-16,Urban
Thought writer,-21.670606,83.912195,88142,2020-11-05,Tundra
His true,81.549609,29.459743,3096,2026-01-06,Wetland
Show ten,-21.186582,123.24579,10560,2025-03-10,Urban
Record fire,-2.608896,46.917129,69417,2024-03-07,Wetland
Eye writer,-89.732188,-83.085731,28153,2017-03-09,Forest
Often common,44.90162,-152.379429,54774,2016-09-08,Desert
Nice raise,-87.35843,155.719404,60294,2024-09-06,Tundra
Three politics,18.262186,10.668798,99540,2024-08-01,Forest
Attorney guess,56.65022,-36.34868,98898,2023-12-25,Forest
Police fast,-78.412011,47.375036,50848,2024-04-30,Grassland
Add compare,-70.344811,-77.872653,91494,2022-11-19,Grassland
Nothing organization,-9.190826,153.659148,37486,2020-07-21,Forest
Their word,-77.188937,-106.836115,19766,2019-08-30,Desert
One soldier,-54.062525,-152.952476,96592,2017-11-09,Grassland
Health with,-51.032062,-129.866842,24895,2024-03-13,Grassland
