species,latitude,longitude,population,date,habitat
Recently inside,71.968605,-108.638886,5215,2025-07-02,Freshwater
Employee Republican,43.675479,120.929723,60052,2019-02-03,Forest
Key politics,32.000108,170.012107,51245,2018-02-21,Grassland
Authority wind,47.424623,-60.293507,94060,2020-03-10,Wetland
Include century,8.826886,74.102369,6649,2023-01-24,Freshwater
Safe front,57.488247,67.903221,88237,2020-10-03,Freshwater
During special,29.007404,140.722202,60996,2019-07-21,Wetland
Oil great,36.109742,77.855856,81712,2021-12-30,Grassland
Off her,44.105479,73.319404,12941,2023-01-09,Grassland
Series ten,-61.658289,1.389885,79912,2016-08-27,Urban
Leave we,55.238742,-135.946233,98755,2019-01-27,Marine
Process leader,48.592423,17.814902,5016,2022-11-14,Forest
Race town,-45.339838,-173.086828,56387,2016-12-08,Urban
Cause tell,8.396714,123.064508,72968,2021-09-10,Forest
Computer economic,-4.549101,-34.704529,41764,2023-08-16,Wetland
Detail under,-31.979123,-32.126441,18938,2018-04-15,Desert
Throughout pull,4.888365,82.135707,54513,2022-01-29,Grassland
Season Republican,-8.711926,-147.060484,60530,2025-03-24,Tundra
Meeting result,-9.280063,-110.485854,56375,2017-12-22,Grassland
Good officer,26.657077,102.516358,28933,2023-07-16,Urban
Forget size,40.527775,26.221726,45059,2022-05-19,Desert
Benefit argue,-78.626547,-71.578975,64560,2019-09-18,Grassland
Do herself,-58.102875,1.776703,55235,2022-05-22,Forest
Environment several,31.046627,165.440816,88123,2023-08-27,Urban
Finally right,79.138022,-118.390909,88119,2023-02-23,Urban
Baby enjoy,70.157205,-7.200861,98339,2024-01-09,Grassland
Window knowledge,-77.116879,-7.22196,22806,2023-12-01,Marine
Sea floor,-88.637638,2.939763,49493,2019-09-17,Tundra
Article church,85.389073,-171.405196,81353,2023-10-11,Grassland
Congress nation,-49.417879,171.765509,13363,2019-09-20,Grassland
Attention she,21.116532,163.720303,15417,2023-05-03,Tundra
Book attack,78.682542,101.739442,27610,2026-01-20,Forest
As themselves,68.539905,161.589262,99563,2019-09-29,Freshwater
Happen option,48.999932,-13.519899,45077,2021-06-19,Tundra
Trial exist,-59.569131,-125.536318,2556,2017-09-15,Tundra
Site nothing,-65.203589,58.108946,65127,2021-01-15,Marine
Me modern,29.189269,103.473173,73884,2017-01-19,Wetland
Brother maintain,-47.87178,72.0848,96995,2017-02-04,Forest
Rock turn,57.871006,-112.327051,71354,2019-10-03,Grassland
Live edge,13.95272,137.088312,37897,2018-08-17,Freshwater
Short some,13.82657,100.578469,9965,2025-03-22,Forest
Strategy act,10.316648,29.043273,75331,2022-11-23,Desert
Maybe mission,19.450452,51.581816,37836,2021-07-14,Forest
So each,-61.174309,128.654765,63232,2026-02-23,Tundra
Suddenly land,-79.475649,-0.646149,96249,2019-12-29,Grassland
Writer cultural,7.877574,-148.893069,79749,2022-08-02,Wetland
Social data,-20.363461,153.764608,58747,2024-08-18,Freshwater
Room truth,-6.517846,42.360049,55741,2024-01-16,Tundra
Store age,-0.323066,-45.339728,33128,2023-04-29,Freshwater
Return western,-16.969563,72.585202,6530,2019-07-01,Marine
Under become,81.956869,-157.322632,94215,2023-01-19,Marine
Know range,-32.133075,114.681308,14510,2022-12-07,Wetland
Couple machine,-35.541166,65.369601,89230,2023-01-26,Forest
Allow ever,-1.572912,68.664731,81602,2021-01-24,Forest
Past cold,60.154243,12.841632,43345,2023-05-22,Grassland
While interesting,0.716127,-19.991283,37356,2018-12-10,Wetland
Area easy,-69.332633,115.910455,96320,2026-06-30,Desert
Control black,-70.534923,-150.987831,49534,2017-11-21,Freshwater
Chance student,-41.029534,121.137904,33492,2023-02-17,Marine
Various son,54.345849,82.448868,6550,2022-07-07,Tundra
Share paper,58.784075,-161.266821,92664,2018-04-04,Tundra
Window your,-57.867232,-67.625803,37911,2018-02-24,Wetland
Matter operation,26.379237,-131.202003,87072,2022-08-18,Grassland
Old important,-40.991077,79.070134,25379,2022-05-05,Wetland
Require produce,-22.000545,-36.559377,46165,2026-01-03,Tundra
Newspaper public,60.202367,43.04881,70529,2023-02-04,Tundra
Case race,56.932324,-179.91832,72236,2023-04-27,Marine
Capital identify,7.119562,-145.867135,25648,2022-06-09,Desert
Avoid fill,6.969972,-178.689827,16025,2023-12-26,Desert
Dark figure,-12.193246,141.855986,40657,2018-03-21,Urban
Participant design,-89.879088,-158.692959,13228,2023-09-11,Freshwater
Now music,-85.537529,154.918477,82894,2017-11-17,Desert
Agency general,10.197311,48.085958,94220,2023-12-04,Urban
Increase while,-6.038689,119.30903,66263,2025-11-22,Forest
Turn attorney,87.627387,132.349829,25688,2020-12-30,Forest
Thus light,55.508371,-114.166787,37101,2021-03-12,Grassland
Its determine,79.996653,90.641185,66811,2018-04-28,Forest
A machine,-88.584622,151.440793,40269,2022-07-01,Freshwater
Lose keep,74.664013,150.353581,75395,2023-09-29,Desert
Whatever that,-3.652249,-75.979824,75427,2023-06-27,Freshwater
Population hard,22.229479,-38.320622,99966,2024-07-01,Freshwater
Other old,37.96902,37.899815,27811,2018-11-17,Forest
Name hard,-73.251672,11.07231,67910,2017-02-09,Desert
Firm place,-33.352516,-137.067927,77473,2021-10-31,Freshwater
Able tough,76.397179,-166.019982,34097,2025-04-18,Tundra
Country work,-23.560264,-98.535461,59859,2023-02-01,Freshwater
Yes magazine,-7.133009,22.80709,77160,2022-07-22,Desert
Along defense,-26.721902,179.418491,36638,2018-09-22,Marine
Attack activity,-60.30133,-110.101866,36619,2020-11-16,Marine
Far answer,53.197227,-139.192756,972,2025-12-04,Tundra
Four space,-84.939598,-135.372542,11647,2017-02-20,Forest
Music word,40.277865,-143.15957,70495,2025-10-28,Tundra
Party maybe,84.855987,175.461976,27560,2025-06-16,Desert
Upon score,38.382329,86.465919,18205,2025-10-09,Freshwater
During much,71.628671,64.69401,77000,2018-05-29,Grassland
Small wonder,-11.66777,-39.203998,7761,2018-04-14,Desert
Money piece,48.7298,172.722893,25828,2023-06-22,Freshwater
Through tax,-33.415101,40.125418,64703,2025-08-05,Marine
Central try,65.668368,-38.891877,93857,2017-01-25,Marine
Office team,59.654486,-147.848222,88930,2023-09-21,Marine
News past,-71.675878,-109.811711,19705,2024-10-04,Tundra
Thank old,55.01597,-144.748913,75766,2017-03-08,Freshwater
Day body,87.125475,-106.829512,17399,2026-01-12,Marine
Seek city,-10.709776,3.1109,22577,2023-07-23,Marine
Skill allow,78.190461,-10.829416,80025,2017-04-28,Wetland
Popular job,6.166799,-71.10372,16546,2022-01-27,Freshwater
Meeting him,-1.61765,65.439345,61404,2019-11-25,Desert
Truth tax,-38.781021,171.942279,94986,2026-01-08,Wetland
Human gas,81.054506,50.651044,78819,2025-03-15,Marine
