species,latitude,longitude,population,date,habitat
Quality know,58.534374,153.947945,70414,2022-10-25,Wetland
Pm test,-84.022061,80.426961,68630,2021-05-20,Wetland
Involve fear,88.774324,100.980486,79692,2021-03-15,Tundra
Bring while,-77.957345,113.360395,6999,2017-08-07,Tundra
Fly through,46.417214,-61.965307,47905,2018-06-01,Grassland
Own choose,-38.729226,86.869595,69735,2024-07-21,Wetland
Buy wide,87.849302,116.593497,98986,2021-03-08,Grassland
Case speak,-7.007188,-6.461678,43622,2017-02-26,Grassland
Buy order,-31.223188,78.940608,71485,2018-01-03,Grassland
Election speech,88.804063,-161.837694,49859,2020-06-17,Marine
Yourself direction,-2.8621,-45.179718,57615,2017-05-19,Wetland
Turn power,-39.309974,44.453049,29335,2018-10-05,Urban
College beyond,-78.745565,89.307902,98007,2018-05-07,Desert
Operation drive,-64.612562,-49.779939,33600,2022-06-05,Wetland
Hotel note,-36.083143,94.384736,56478,2018-02-12,Grassland
Lose just,-14.092541,1.643911,99520,2017-02-27,Grassland
President party,23.620696,1.08091,8561,2021-01-18,Desert
Read edge,-81.808221,107.106966,85407,2018-01-27,Desert
Responsibility country,47.840619,-138.346366,20923,2025-10-23,Wetland
Person street,-0.01992,50.501676,47589,2024-02-24,Urban
Environmental big,58.179077,136.23966,34769,2020-03-04,Urban
Woman sometimes,-16.00972,157.516523,66085,2020-12-24,Wetland
Nor food,-85.046412,82.808927,88870,2023-01-21,Freshwater
Dream son,-0.791322,-146.026282,34009,2023-05-09,Wetland
Who main,-2.682661,-106.324754,60603,2024-04-10,Tundra
Mouth because,-61.686908,172.322593,33170,2018-04-16,Wetland
Mean thought,-78.37418,-96.857888,97291,2018-07-01,Tundra
Body throw,-9.738465,-114.851946,97860,2017-01-30,Grassland
Charge six,-1.560163,-149.869135,10200,2019-04-26,Urban
Physical home,-78.486945,-155.980966,64904,2018-02-24,Marine
Then spend,78.201524,24.571464,58230,2022-07-02,Urban
Available call,-28.503315,54.029091,95001,2023-09-24,Desert
Up box,76.998766,37.232803,23647,2017-03-11,Grassland
Story treat,-1.26818,143.717771,61922,2025-07-30,Marine
Generation best,81.856844,-15.613443,59842,2020-10-19,Tundra
Wife question,-48.433973,85.658518,75313,2025-11-07,Urban
Finally environmental,-12.551691,105.000376,52727,2023-08-20,Freshwater
Discussion guy,-80.780579,-109.354894,12153,2022-07-07,Wetland
Officer order,5.14228,-94.650483,40131,2019-08-02,Desert
Stand decision,-57.000881,160.026416,62282,2016-09-06,Freshwater
As apply,-75.773495,163.223074,96338,2017-06-24,Tundra
Education what,23.870293,124.598156,17316,2026-03-14,Urban
Talk new,86.294139,-40.063552,56041,2025-10-07,Urban
Edge green,-13.542012,-100.508705,27803,2025-12-10,Forest
Continue most,82.252321,69.285902,7824,2023-03-06,Wetland
Hand remember,-78.939615,-92.685556,10124,2025-01-09,Marine
Pressure bad,-67.19218,-126.04673,61889,2018-02-28,Marine
Structure pick,-85.78986,146.476944,86327,2020-08-19,Urban
Natural idea,26.696453,8.833438,75116,2023-09-29,Tundra
Live report,81.98334,-164.070421,31092,2024-05-21,Tundra
Operation sell,-43.657957,64.400434,91106,2023-07-08,Tundra
Mean hair,-58.985953,-27.984397,50269,2025-01-20,Freshwater
Investment direction,-0.394196,-18.454632,40845,2022-08-09,Tundra
Allow government,48.792755,41.417819,21214,2019-08-05,Urban
General true,51.30208,-43.083142,89844,2016-08-12,Tundra
Important mention,88.483895,-10.042729,95785,2024-05-11,Grassland
Produce improve,48.087114,165.031184,75059,2026-07-16,Desert
