species,latitude,longitude,population,date,habitat
Book leader,-71.663812,-126.106647,28460,2023-09-30,Grassland
Marriage image,-42.194966,101.118617,83391,2025-07-20,Desert
Room west,-28.090931,154.135874,51322,2023-03-22,Tundra
Drug option,13.498047,39.071268,78011,2020-09-30,Wetland
Account set,50.974655,161.557658,53238,2025-01-26,Freshwater
Boy enough,13.94765,-29.330191,78227,2021-04-16,Wetland
Baby firm,54.028394,-179.268855,26773,2023-06-29,Grassland
Early voice,29.053916,110.886238,72167,2020-06-18,Tundra
Minute decide,-75.441908,136.314629,18892,2024-09-05,Urban
So movie,-1.854003,-23.269083,33013,2018-08-02,Urban
Section two,82.515822,113.911502,63735,2019-11-22,Freshwater
Serious performance,-69.569772,169.265173,95977,2019-03-26,Marine
Game build,-45.029209,-139.188211,66840,2023-02-21,Tundra
Charge treat,62.937189,-101.005181,86872,2025-12-08,Urban
System marriage,11.049502,135.001608,36480,2020-02-24,Grassland
Billion detail,26.462184,-91.554632,44784,2016-08-06,Forest
System heavy,17.884015,113.900329,66232,2022-09-04,Wetland
Real share,74.304594,-39.077339,19915,2017-03-30,Marine
Person approach,-50.697724,-113.068172,58137,2017-01-01,Forest
Hotel item,33.557779,-31.974184,31006,2020-11-29,Freshwater
Impact outside,-85.036939,113.233812,37530,2022-09-10,Wetland
Sense opportunity,32.549703,6.530886,89077,2021-02-15,Grassland
Evidence baby,-17.50234,64.279076,37395,2022-08-12,Desert
Together draw,-39.687502,-118.278606,72544,2024-11-03,Wetland
Continue try,2.107763,-4.520021,4900,2023-12-29,Grassland
Represent face,-85.36192,41.546111,57890,2019-12-19,Wetland
Condition floor,-5.045778,-20.057718,72305,2021-10-17,Desert
Power away,-43.35047,-114.734036,33079,2024-06-18,Urban
Throw south,-81.483541,-91.51865,59467,2019-11-17,Desert
Kid beautiful,78.936904,138.349581,35692,2018-03-24,Urban
Article contain,-16.312007,-35.091619,1943,2023-08-22,Tundra
Mrs race,-70.170981,-137.801442,88851,2024-05-31,Desert
National color,20.675676,-100.207235,94727,2024-10-31,Wetland
Great special,-78.610232,-34.684581,23674,2022-08-13,Freshwater
Child democratic,-72.943735,28.492287,7395,2017-11-15,Forest
Rather describe,-19.889256,54.27556,83381,2019-05-20,Freshwater
Party television,43.856174,-168.819287,98276,2016-11-10,Wetland
Dinner letter,76.98955,-92.629905,22819,2019-08-27,Urban
Pass though,-83.434074,142.048276,15931,2025-07-21,Desert
Sort exactly,9.615101,-85.103179,80098,2021-04-22,Grassland
Operation smile,-86.674425,-151.892759,82367,2024-05-26,Desert
Their case,0.629795,87.520127,36839,2016-09-13,Forest
Mean responsibility,74.224107,-129.851796,96350,2020-12-16,Urban
Decision green,-11.282595,22.13506,80233,2018-12-10,Marine
Series data,-18.442131,171.849519,55909,2023-04-28,Tundra
Some to,40.085322,64.572018,18488,2022-08-02,Forest
Major black,67.54859,-64.298143,75763,2024-01-12,Wetland
Door hear,-59.163399,63.424496,54124,2018-05-24,Urban
World example,34.585923,123.336302,8905,2023-01-07,Forest
Measure can,-30.252983,-139.909446,74481,2024-03-18,Urban
Southern reveal,32.129762,-17.630583,78901,2018-06-12,Wetland
Us appear,8.951244,170.70785,57033,2022-01-17,Marine
True single,5.231229,51.8041,75957,2022-12-24,Urban
Support forget,-19.822593,-33.666797,37790,2023-08-07,Freshwater
Moment bank,33.394241,109.924879,32931,2023-08-08,Marine
Police catch,10.322876,11.781954,99594,2025-07-25,Grassland
Different scene,-66.404771,-37.309483,242,2025-04-15,Marine
Skill ten,28.297423,-108.696658,44999,2020-06-13,Forest
President ask,53.832848,165.935018,21294,2017-12-12,Wetland
Project not,40.419161,17.709854,52608,2022-06-16,Desert
Often bit,-34.283643,124.911056,99265,2022-10-18,Freshwater
City pay,89.768662,131.236745,58725,2025-02-04,Urban
Culture treatment,-42.464071,24.507161,68045,2018-09-20,Wetland
Carry other,-5.92492,-5.717945,28041,2020-05-06,Desert
Partner bag,-64.585725,-111.678289,63642,2017-08-02,Freshwater
Oil hear,55.950579,-34.312,75799,2021-02-17,Forest
Official Mr,68.481722,-118.632579,85062,2023-07-16,Desert
Table benefit,37.211066,-174.660016,74244,2022-07-13,Forest
Walk final,19.874877,-166.44019,74902,2024-09-03,Wetland
Question require,8.867147,-84.146055,3257,2025-08-08,Desert
Television job,-9.552668,12.855126,12467,2019-06-07,Grassland
Major put,42.202978,-130.471631,85457,2016-12-09,Tundra
Share final,80.745707,97.942012,32714,2017-04-24,Forest
Size foot,-4.856439,-94.843114,5921,2025-02-20,Tundra
These happen,-84.711512,145.193546,18262,2019-12-11,Forest
Degree turn,4.621634,-118.368451,56717,2026-04-12,Forest
Four suffer,5.650176,-43.302798,84475,2022-09-22,Freshwater
Teach news,-51.156834,0.416049,58639,2016-07-30,Grassland
Five them,24.061719,-17.286334,99194,2017-02-12,Marine
Spring past,-80.166066,-135.780103,36931,2020-05-09,Desert
Artist week,-79.239825,-26.876957,80735,2021-12-23,Freshwater
Everyone watch,67.736739,-134.40204,39110,2017-02-11,Wetland
Name experience,36.154592,137.33615,90672,2022-10-17,Wetland
Decide compare,-66.308562,101.739485,34221,2022-03-31,Grassland
Goal organization,66.239023,-17.374823,80837,2022-09-29,Urban
Treatment back,-29.964592,-44.112528,80119,2018-12-27,Desert
Activity hand,-81.849909,120.491137,79995,2025-08-20,Desert
Training its,24.683464,-92.676559,66512,2019-04-24,Grassland
West him,-4.010862,49.063413,15298,2022-08-20,Wetland
Key treat,51.007706,96.85342,77813,2024-01-28,Desert
Ability certainly,52.360976,-4.207492,1110,2016-07-23,Tundra
Show keep,10.141576,-45.163053,39285,2022-02-02,Freshwater
But contain,41.706133,-21.812484,13961,2016-08-14,Desert
Brother politics,35.414967,-73.867744,28859,2025-11-15,Forest
Involve who,-73.648066,62.554241,61153,2021-05-01,Freshwater
Politics cold,-36.917941,-97.540147,88124,2021-06-11,Marine
Claim road,49.754152,-77.911489,98628,2020-01-04,Tundra
Factor seem,-73.685756,80.108978,71498,2023-11-23,Desert
Stage her,-30.511853,179.654804,41090,2024-06-09,Tundra
Book building,-78.008076,-105.666824,35050,2021-07-15,Urban
Score college,-17.710692,11.449532,1851,2022-12-13,Grassland
Station little,61.765017,-142.213434,18515,2017-08-12,Wetland
Edge myself,-70.95352,71.37285,63707,2017-04-08,Forest
Trial loss,-25.827557,-58.475545,54176,2021-08-19,Freshwater
Seat beautiful,-23.723351,-8.288354,67133,2026-02-02,Grassland
Final answer,75.504237,77.124868,90367,2025-04-13,Forest
Save modern,35.180249,-72.31018,19932,2018-08-07,Marine
Dinner smile,-20.058361,36.889745,55941,2024-04-22,Desert
Stage once,-17.130237,32.77614,61763,2018-07-06,Freshwater
Beyond possible,-1.070748,2.263095,45783,2023-06-29,Forest
Notice painting,15.359473,-51.411056,94114,2019-01-01,Forest
Blood tonight,-62.244748,-99.271535,9107,2021-01-03,Marine
Evidence marriage,-37.737162,-50.120351,30995,2023-05-28,Freshwater
Finally help,23.95381,-38.350589,81615,2018-12-28,Desert
Necessary site,18.927576,110.276903,50467,2021-04-20,Urban
Hot current,-60.920619,-32.388298,20973,2022-01-13,Marine
Fill make,46.100014,74.0994,85284,2019-06-12,Urban
Activity there,-80.626464,-81.53813,60023,2024-02-12,Tundra
Eye white,-21.111354,130.074292,1505,2019-01-20,Wetland
Tend before,43.878372,-138.855071,51198,2016-10-23,Forest
Look law,77.377613,131.889976,28693,2023-05-31,Wetland
Leg former,-4.120583,26.379197,41947,2018-06-25,Freshwater
Number you,74.268136,-34.728288,32630,2023-06-23,Wetland
Deal kid,-41.446908,175.75951,18941,2021-10-29,Marine
Federal last,-17.526157,-115.274093,54141,2017-07-16,Wetland
Page wind,-43.601355,-57.872279,93573,2019-05-22,Urban
Political red,-67.066984,152.715901,68088,2026-03-20,Marine
Stay agent,87.850684,170.851781,51886,2023-01-03,Grassland
Campaign final,-16.932582,-143.23312,60613,2025-02-16,Wetland
Away building,-9.738431,-73.508936,80364,2017-10-17,Wetland
Community political,41.122076,112.178707,22806,2026-02-18,Freshwater
May security,53.782292,22.883541,29121,2024-06-26,Wetland
Fear chair,-45.593278,-156.585646,7950,2020-10-27,Desert
Chair high,81.214216,-13.743497,7372,2018-10-29,Freshwater
Wind turn,-5.84001,-72.412952,54251,2022-10-28,Urban
Should picture,86.449932,81.476576,28847,2016-09-13,Urban
Hear source,59.176371,124.751225,29751,2022-07-18,Freshwater
Lawyer appear,-71.210753,-140.864917,35052,2021-01-31,Grassland
Still have,-23.628799,115.107801,1414,2026-05-01,Wetland
Paper laugh,75.662309,36.854351,44855,2025-11-04,Freshwater
Sister stand,42.248751,3.554061,19311,2024-07-23,Desert
Can thank,-31.262331,136.138118,13979,2023-10-02,Grassland
Whose to,-33.041966,-36.020797,56408,2022-04-25,Forest
Fish military,-43.223444,-46.12294,92278,2020-08-02,Wetland
Discuss action,18.450021,-80.080136,92825,2022-10-28,Urban
Sea last,65.61646,27.17272,6416,2020-05-31,Grassland
Meet likely,-71.482557,146.505914,6999,2025-06-21,Desert
Daughter rock,26.382635,178.394272,68183,2022-05-17,Urban
Impact institution,14.485352,-37.447217,77179,2016-12-14,Urban
Center push,83.205478,131.589466,68173,2017-09-10,Desert
For hard,-2.879033,-135.255287,92802,2021-11-13,Wetland
Or couple,-86.598647,-163.792117,12154,2026-06-15,Marine
Term debate,24.09776,-17.031691,48922,2019-09-29,Desert
So along,-68.456773,-27.032063,18539,2026-04-05,Wetland
Will plant,35.345846,-179.659078,92267,2021-12-20,Marine
