species,latitude,longitude,population,date,habitat
Carry experience,31.615029,-147.253995,42802,2022-04-06,Tundra
Lead close,-66.071397,92.59195,35528,2023-11-12,Grassland
Dream type,62.171588,-135.222191,77588,2019-09-11,Wetland
Music tonight,17.002688,108.287848,17952,2025-05-23,Marine
Better use,18.277501,160.51572,19530,2024-05-15,Freshwater
Especially which,75.174944,111.997881,87986,2017-04-20,Grassland
Small natural,19.691571,-164.167952,50749,2025-06-26,Wetland
Describe man,-59.587614,-160.722258,77708,2018-09-23,Urban
Plan suffer,-31.886302,-138.622347,9106,2022-03-05,Forest
Nothing rise,54.706743,-123.081583,42562,2019-12-10,Wetland
Difficult land,-28.539224,10.074842,44752,2022-09-23,Freshwater
Trade computer,43.209983,144.635236,52813,2025-07-12,Urban
Unit discussion,73.573349,-108.603497,87250,2023-10-01,Marine
Activity yeah,-78.242076,-162.990791,12977,2021-07-03,Wetland
Arm rich,-8.196361,-35.810974,89888,2018-10-26,Desert
When head,-48.885124,43.985853,79272,2021-06-13,Tundra
Party area,16.570274,146.993627,2570,2016-09-02,Forest
Music put,77.122515,-48.128684,65300,2019-05-28,Desert
Here list,17.389927,134.791272,77469,2024-03-07,Urban
Carry collection,-47.926957,-28.647437,98045,2019-04-25,Forest
Head Mr,-45.510599,-8.185025,66395,2017-11-25,Tundra
Table reflect,29.037741,-7.856128,48870,2022-05-09,Forest
Should partner,30.901537,-39.360463,59725,2018-08-15,Freshwater
Lose idea,-29.224059,-102.618202,75984,2025-12-29,Grassland
Half chair,57.725124,81.268075,93946,2020-08-01,Freshwater
Though suddenly,-88.388262,-59.018761,52726,2024-03-31,Tundra
Another develop,43.50763,-54.849873,21343,2020-12-06,Forest
Tax data,-26.346945,-102.441508,5427,2024-12-04,Marine
Former sometimes,1.622806,87.436386,10574,2017-11-02,Desert
Seven deal,40.647578,-11.82455,40405,2017-05-05,Urban
Benefit hundred,-52.256387,-3.485349,37496,2021-07-04,Grassland
Citizen would,-0.835395,93.725325,28549,2016-12-20,Grassland
Develop eat,60.238306,-73.394774,59630,2024-09-07,Marine
Before always,45.56708,-52.376029,11930,2018-09-23,Forest
