species,latitude,longitude,population,date,habitat
Town pretty,-68.9203,63.016882,36201,2017-05-01,Marine
Station be,36.361741,168.989033,7742,2021-12-18,Marine
Wife Mr,-59.360994,-85.746162,6015,2019-10-05,Urban
Officer shake,22.091827,-105.644506,49248,2017-04-11,Freshwater
Hard wife,-42.940098,-109.268392,47680,2021-12-02,Grassland
Than once,57.615365,71.356331,68098,2019-12-08,Wetland
Exist station,62.877461,-12.048869,70010,2021-05-24,Wetland
Weight without,-66.644294,-106.877235,40929,2017-08-06,Urban
Serve ahead,-53.009586,6.2368,5557,2023-08-17,Tundra
Never possible,-42.477668,-94.347093,88264,2020-05-07,Grassland
Be six,21.975221,91.928241,6017,2024-04-15,Forest
Its wide,-86.44435,9.387243,45170,2018-06-08,Marine
Usually certainly,74.811237,-32.901978,92869,2016-10-07,Marine
Research fish,87.363422,-131.111814,35714,2021-06-13,Wetland
After world,25.441785,-137.253162,97736,2018-12-19,Forest
Ball play,-5.20725,85.57957,50842,2026-01-08,Wetland
Open two,64.058793,168.100985,44073,2024-03-28,Tundra
Other education,20.602945,168.284079,93545,2024-07-21,Forest
Instead feel,-54.108336,135.530471,14754,2023-08-05,Marine
Party stand,-28.120773,124.05629,89774,2026-01-21,Marine
Rule three,80.094188,15.122314,28343,2018-12-21,Marine
Evidence no,-80.568275,37.944612,70584,2016-09-17,Wetland
Tend likely,-49.894246,88.034483,25562,2017-05-30,Desert
There to,-79.494495,-132.17717,57941,2024-06-22,Desert
Television soon,21.803886,39.384824,3754,2019-06-03,Wetland
North against,3.331726,69.037545,91234,2018-06-21,Tundra
Grow hear,53.937238,65.999066,96749,2024-01-01,Freshwater
Radio between,77.075509,-117.296357,8336,2017-12-27,Forest
Turn of,-18.954952,-41.996349,64989,2021-08-27,Tundra
Leader change,-7.612802,147.143057,84126,2018-07-23,Tundra
Democrat traditional,20.941402,85.883236,83166,2023-07-24,Forest
Always among,89.949172,-117.529105,98269,2020-02-23,Wetland
Song manage,-4.577879,6.505152,11042,2020-04-08,Freshwater
Stock sea,32.171276,-145.702223,57987,2017-07-23,Tundra
Some institution,-48.368005,-30.523924,98031,2018-09-03,Forest
Consumer identify,-57.075575,65.007936,55688,2023-03-28,Urban
Sort year,-53.940739,153.464795,57029,2019-09-05,Tundra
Help consider,-21.706184,-97.165745,82297,2016-08-11,Wetland
Red manager,-82.098947,-59.107263,56033,2018-04-01,Marine
Spend opportunity,-26.276329,141.879365,72501,2021-05-12,Freshwater
Movement surface,-17.669618,-130.775939,98703,2019-08-28,Urban
Far either,20.874439,31.670766,27574,2018-01-22,Desert
Magazine recent,-80.78924,128.806628,84803,2017-01-15,Freshwater
Carry board,-53.552037,28.862157,12609,2018-09-22,Desert
National treat,14.057165,-138.979838,75167,2018-10-06,Freshwater
Audience ahead,60.245908,-107.101097,97431,2026-03-12,Tundra
Wind travel,-22.670358,-96.854682,97951,2018-03-29,Tundra
Simply in,56.03729,26.795177,60185,2026-04-06,Tundra
