species,latitude,longitude,population,date,habitat
Cell seat,-63.57231,-128.102747,5105,2025-04-11,Grassland
Clear without,-35.396251,-145.155719,26770,2021-03-07,Marine
Consumer term,18.293899,-154.881849,61347,2021-11-22,Marine
Environmental brother,-25.350603,-132.54766,53143,2026-05-19,Tundra
Offer land,-54.775286,-89.752495,90974,2025-11-04,Freshwater
Put phone,-68.958238,-110.296792,6728,2018-02-04,Marine
Listen against,-81.89295,-65.117355,5795,2023-09-05,Tundra
Main pass,41.572701,92.369103,76702,2020-09-04,Freshwater
Activity inside,64.389495,11.452127,62767,2024-12-19,Freshwater
Brother show,64.793835,64.607668,56000,2018-01-07,Marine
During young,-47.371659,-56.930883,1216,2017-09-18,Freshwater
Strategy born,-50.738828,159.67227,94224,2019-10-13,Freshwater
Just leave,-13.824236,157.839342,68493,2026-07-09,Tundra
Peace rule,69.36753,90.222849,85815,2024-06-20,Marine
Sort possible,38.984067,-127.269378,26137,2024-06-21,Forest
Forget rise,83.163457,-179.752624,93850,2025-11-28,Urban
Network good,-12.113123,-167.781601,10169,2020-09-24,Wetland
Behavior their,-65.78433,-135.166782,16618,2025-01-30,Urban
Mr wonder,-27.080138,120.931339,91197,2026-01-04,Forest
Bad through,-41.721249,133.28722,62259,2025-03-19,Urban
Activity and,4.446382,-80.70174,65557,2023-05-16,Grassland
Debate very,-84.230844,22.495093,44712,2023-01-21,Tundra
Stock once,89.699402,-143.271811,53252,2026-01-30,Wetland
Culture up,-36.707527,-161.803946,95822,2024-09-24,Freshwater
Investment PM,-74.516023,58.459707,78831,2025-01-13,Tundra
General threat,13.539842,84.216665,34972,2021-07-29,Marine
Discuss professional,-63.135692,-42.885106,94069,2024-05-07,Desert
Statement degree,38.980235,164.695881,30803,2017-04-24,Desert
Bit scientist,82.322884,135.014972,88895,2022-01-12,Desert
Ability call,-31.700052,148.281227,75734,2021-06-15,Forest
Fill everyone,-42.482759,-45.549158,37049,2025-02-25,Desert
Member collection,-84.675786,75.024553,96046,2018-12-12,Urban
World ability,-31.496997,-68.937436,50775,2017-05-21,Forest
Everything enough,52.734025,159.99005,82101,2017-10-30,Forest
Air teach,-33.622651,-167.984112,68754,2020-02-20,Forest
Data second,49.319242,169.175935,60630,2025-12-09,Freshwater
With call,56.776329,90.606237,87348,2023-06-21,Forest
Drive may,-21.65169,132.387835,22871,2021-02-24,Desert
Without else,-19.807476,-41.838043,27674,2018-08-28,Urban
Team other,-36.659293,58.575499,83857,2021-07-25,Grassland
Plan instead,-46.456602,-82.018376,68959,2019-04-08,Marine
Center role,74.42636,5.793757,62108,2017-07-12,Grassland
Simple tonight,-51.706565,-11.973595,56599,2025-01-30,Forest
Toward everyone,60.655198,123.750507,74906,2025-01-27,Forest
Capital end,-58.462389,123.154078,63846,2019-06-16,Forest
Well camera,40.74585,-28.790293,16486,2019-08-11,Forest
Nearly capital,68.61904,10.753446,62670,2023-06-23,Forest
Carry be,10.013626,160.199923,42207,2021-05-22,Grassland
House different,-40.555913,135.298147,40400,2025-08-21,Forest
First put,1.708208,-169.629152,47634,2024-01-11,Wetland
Any speak,-1.53229,-53.776139,98227,2023-06-13,Grassland
Professor ask,-9.898764,157.545761,34768,2021-04-25,Urban
Mind company,46.120444,153.764952,17821,2022-07-16,Wetland
Company coach,29.326585,-7.453616,6560,2021-06-11,Tundra
Require identify,82.256381,89.240651,19149,2024-09-19,Tundra
Kind performance,3.644322,33.337591,7157,2021-09-26,Freshwater
Happen product,60.672362,3.944846,70125,2019-11-09,Freshwater
Black ahead,29.99654,-56.418691,80867,2024-01-22,Wetland
Nation life,22.938365,128.770345,50609,2020-11-28,Forest
Break total,-53.141049,-90.491094,69309,2024-04-02,Desert
Whose dinner,-15.79394,-61.918439,67269,2019-06-13,Freshwater
Also share,-64.427261,172.489093,94836,2018-02-24,Grassland
Agency act,74.882939,82.400136,1344,2020-12-30,Grassland
Drive spend,-38.025576,98.172312,46147,2023-10-27,Marine
American yard,-18.368915,-113.767357,84202,2022-09-17,Tundra
News support,-88.950522,127.931236,63269,2019-05-06,Wetland
Yet itself,10.953525,-7.003447,53596,2021-06-11,Marine
Leave later,5.300143,98.695947,96935,2024-03-17,Grassland
Protect happen,83.292797,-113.589781,65097,2022-02-01,Desert
Design see,65.677348,13.881612,59921,2024-04-13,Urban
