species,latitude,longitude,population,date,habitat
Table kid,27.093381,-56.248888,84556,2018-05-31,Marine
Collection four,-77.839368,-49.690453,62098,2018-06-10,Tundra
Second nearly,-76.89508,-153.664492,68354,2021-01-13,Forest
Degree point,19.270187,152.866401,87229,2022-03-10,Freshwater
Fund firm,-50.875714,-30.230949,98674,2018-08-10,Tundra
Really month,40.459324,-12.108012,76978,2020-08-11,Forest
Mrs Mr,26.331062,27.402746,88686,2016-09-28,Freshwater
Soon provide,-23.336941,-100.823497,11059,2017-05-26,Urban
Chair yard,67.991207,104.001667,74378,2023-10-30,Tundra
Everyone network,-25.866488,120.423943,48274,2017-04-25,Wetland
Class participant,9.148053,83.901871,42221,2025-05-07,Marine
People yet,23.390884,-108.096739,43870,2017-07-17,Marine
Ground director,16.967393,-11.295957,66506,2023-08-27,Tundra
Staff your,25.699726,33.10942,1840,2025-06-17,Forest
Create scene,56.903523,150.825492,54981,2018-09-03,Marine
Child enjoy,-76.056637,18.941684,93980,2022-05-27,Tundra
Care child,68.700978,-74.560706,81916,2026-02-21,Marine
National smile,35.081514,92.500517,75243,2024-03-18,Wetland
Authority task,-5.918629,-26.899743,79991,2022-03-18,Freshwater
Rather trouble,-64.78475,163.951375,45463,2019-08-22,Tundra
Drug goal,0.501279,16.304634,17308,2019-03-25,Forest
Word project,81.163442,-156.958628,66825,2019-05-22,Urban
Page agreement,-46.545883,56.490085,49633,2024-02-29,Wetland
It growth,-17.636187,130.103575,9641,2017-01-21,Wetland
Increase ground,47.277106,-73.463722,28625,2020-03-22,Urban
Too traditional,7.193152,-79.038699,78540,2019-06-02,Tundra
Through glass,-65.403342,4.500322,9682,2024-09-17,Forest
Analysis third,-8.142303,-116.396844,45248,2020-10-11,Forest
Factor church,-38.009946,139.831923,98552,2019-12-11,Tundra
Develop similar,84.120624,112.679253,78119,2025-03-01,Freshwater
Exist sometimes,87.959834,-175.600757,38133,2024-12-29,Desert
Eat tax,4.309473,-146.19139,54292,2022-05-27,Desert
Thousand prove,-7.241938,145.187694,83125,2024-03-31,Marine
Five product,-79.172689,137.335227,77955,2024-09-21,Wetland
Collection fire,-71.365162,32.865437,64432,2023-12-26,Tundra
Clearly individual,-32.018087,-84.234428,82923,2018-07-07,Marine
The story,-30.507059,142.512941,77562,2023-02-05,Marine
Watch effect,75.943829,-13.297447,97654,2019-11-12,Wetland
Ability camera,43.101896,133.320783,82575,2017-11-28,Marine
Service animal,-60.307055,-117.678126,89419,2022-03-13,Forest
Quality bit,80.99593,-70.869164,74133,2022-09-18,Grassland
Age energy,-66.475775,-100.12955,36436,2026-04-27,Grassland
Against other,62.931182,-4.000206,77853,2020-11-15,Marine
True probably,75.398632,-169.448475,89363,2017-03-12,Wetland
Defense change,58.271886,89.289104,23938,2016-11-23,Urban
Off first,42.924513,51.33971,79492,2022-09-20,Forest
Its push,-55.387767,142.808925,79762,2017-12-09,Wetland
By majority,38.243588,-152.373676,85902,2026-03-02,Urban
Once individual,43.608963,-30.129934,81034,2022-06-15,Forest
Example laugh,-57.506677,-126.520566,69511,2017-09-24,Forest
Star song,-46.709014,97.490151,89352,2021-09-19,Grassland
Development argue,-14.296178,57.244091,90702,2024-09-11,Freshwater
East box,25.870456,-83.281571,27107,2018-08-21,Wetland
Image director,5.9733,56.327453,49181,2025-05-08,Freshwater
Join city,-1.358572,51.528531,88760,2020-08-09,Urban
Security concern,51.360148,31.485764,94858,2024-06-05,Wetland
Have rest,-55.921727,118.140906,96461,2022-04-15,Forest
Administration class,57.418371,17.057463,91173,2019-06-10,Marine
Road follow,-42.415244,169.344121,39347,2024-03-24,Marine
Benefit suddenly,65.056416,-126.779133,99762,2022-12-05,Grassland
Wall just,89.65915,-99.461364,42287,2022-08-14,Desert
Really technology,21.968662,173.732823,8567,2024-08-24,Tundra
Fine I,4.355951,129.940911,14476,2020-09-25,Freshwater
Form during,-18.597737,-139.892218,76044,2022-08-16,Marine
Move pull,-42.043984,-32.444375,21059,2021-05-17,Wetland
Range if,-43.977004,138.303131,9571,2017-07-26,Freshwater
Which spring,64.138729,144.581062,90759,2019-11-17,Urban
Wish simply,-28.037791,19.580386,55,2022-05-17,Wetland
Hand store,25.437915,-148.615063,37183,2022-01-24,Urban
So process,-64.19552,-35.400812,294,2021-04-15,Urban
Mean commercial,-62.58428,-27.705384,60117,2017-06-08,Wetland
Still beautiful,-0.676722,-33.86205,8463,2018-10-02,Marine
Develop window,0.972432,56.588841,19025,2020-01-29,Forest
High than,-39.917377,-175.654763,19587,2021-09-20,Forest
Citizen order,28.813623,-56.442901,12701,2020-02-29,Grassland
Its whatever,-88.423649,4.686695,50365,2025-07-10,Tundra
Me cause,-5.093003,-176.635971,12653,2018-04-02,Desert
Watch thus,-66.346343,113.690152,83989,2018-05-07,Tundra
Woman court,63.343942,166.88316,99998,2019-02-16,Freshwater
South Mrs,-58.832988,124.322758,50516,2025-08-13,Freshwater
Be support,53.135965,-48.838032,11202,2022-12-08,Desert
While seem,75.324131,64.338954,3587,2022-12-06,Marine
Forward education,34.266001,-164.939093,91636,2021-06-19,Tundra
Morning over,-65.45781,80.735802,69247,2025-08-11,Freshwater
Win go,-41.857034,-44.052669,95138,2017-07-25,Marine
Yard will,-9.063962,-15.426676,99208,2017-09-26,Grassland
Usually worry,31.576383,63.607601,797,2017-10-11,Tundra
Need visit,9.378709,-42.686883,18738,2020-08-20,Marine
Respond difference,-81.366565,85.599804,7799,2025-08-16,Desert
Bring find,-77.175619,-36.350222,65862,2022-04-20,Forest
Election remember,-89.432567,-8.773732,73474,2022-08-16,Desert
