species,latitude,longitude,population,date,habitat
Government this,-28.189297,-177.105651,394,2019-01-05,Freshwater
Situation company,10.859128,122.983454,30155,2025-04-22,Grassland
No wait,75.427638,-5.726999,15646,2024-07-19,Freshwater
Push they,36.333014,-37.93208,70242,2020-11-15,Desert
Case war,-45.065266,-24.60435,97359,2021-10-28,Desert
Ever future,42.592453,92.380047,83503,2023-05-15,Forest
Everyone miss,75.999997,102.63595,88809,2026-03-04,Forest
Tell family,27.824977,153.615543,73337,2021-06-01,Urban
Nature run,-78.088586,92.160194,39081,2021-04-12,Freshwater
Hand around,81.447093,136.528371,74122,2021-04-12,Wetland
Study free,-12.736853,-53.269001,64618,2020-05-30,Freshwater
Central him,-19.794437,45.976751,67270,2020-05-09,Desert
Employee station,-51.869596,157.168168,1555,2019-10-17,Urban
Get fast,69.726138,133.492062,48867,2020-04-18,Freshwater
Evening yet,-37.977323,28.95246,3813,2026-02-17,Grassland
Not style,19.187716,155.38375,862,2026-05-17,Forest
Either red,-79.128863,-72.343991,67214,2022-03-23,Urban
Vote account,-10.775716,-54.829732,81753,2023-09-20,Urban
Clearly style,0.110712,1.536996,77134,2019-03-08,Marine
Quickly change,-45.971827,54.994792,30731,2019-07-03,Wetland
Fish people,-51.529763,3.077042,36758,2025-12-04,Urban
Foot mother,-69.221555,-165.471862,63149,2019-01-25,Freshwater
Value point,-38.809483,129.376453,12295,2025-08-11,Desert
Learn around,-45.812429,16.383821,19867,2025-02-07,Grassland
Out out,-49.368791,150.193884,95220,2024-04-20,Marine
Show quite,27.637948,114.79281,70085,2021-01-21,Freshwater
Wrong capital,-12.337374,-61.681221,21432,2017-05-15,Tundra
Mission baby,18.258069,-5.80282,71380,2019-02-28,Freshwater
Share more,-78.730393,171.607296,11932,2022-01-17,Tundra
Off position,15.436696,-67.588575,88865,2022-03-01,Forest
Sound address,47.566055,-113.342597,91174,2020-05-18,Wetland
Region bit,-20.621131,-112.00277,63447,2017-08-08,Freshwater
Campaign team,-10.251679,-86.296233,48329,2017-10-16,Marine
Break bill,5.431251,-144.634789,91417,2026-05-01,Freshwater
Still or,-43.294564,6.246928,22371,2022-01-17,Wetland
Green matter,26.359311,-133.321528,7599,2024-11-07,Urban
Ready history,-24.975644,121.519935,72822,2022-07-16,Desert
Room reach,77.002998,46.961854,22382,2019-02-02,Freshwater
View artist,-14.31777,-121.325249,13277,2026-06-28,Urban
Trial likely,-38.900179,174.811613,95272,2025-02-18,Desert
Itself Republican,-0.519149,130.358386,78058,2024-06-30,Wetland
Yes true,87.541118,178.830623,4386,2019-12-15,Forest
Reason half,-3.057764,-171.138191,51961,2022-06-21,Marine
Share clearly,-72.268009,-45.143614,81913,2025-08-23,Grassland
Everyone serve,-5.952085,-34.000054,62853,2021-08-04,Tundra
