species,latitude,longitude,population,date,habitat
Send modern,-6.225818,169.840484,10329,2026-06-25,Grassland
Stand budget,-19.983941,83.326387,45245,2021-12-13,Marine
Claim our,25.931448,-119.421976,89487,2021-03-11,Grassland
Of by,26.528589,-11.868941,18237,2019-04-16,Freshwater
Current sit,-36.572455,-7.858489,80254,2020-06-30,Marine
Important movement,45.410795,60.433653,58102,2019-02-18,Marine
Risk side,84.115966,47.0139,90213,2023-08-23,Freshwater
East Congress,-0.779451,130.65488,7965,2025-03-06,Wetland
Task new,47.014843,-96.704722,86686,2025-09-08,Forest
Trade city,19.917464,127.103013,54904,2021-09-13,Grassland
Soldier decade,-39.120505,-59.216219,13303,2019-09-11,Freshwater
All particularly,52.431638,53.87511,65382,2019-10-07,Marine
What idea,-49.892334,104.220951,73935,2019-06-08,Marine
Key step,-14.473953,75.603901,10219,2020-03-20,Tundra
Maintain respond,-78.162672,51.622044,63511,2020-11-10,Urban
Sometimes with,-36.094632,149.031423,72723,2021-07-06,Forest
Southern travel,82.096271,-53.60776,55979,2024-11-24,Wetland
Mean prepare,42.690625,70.826722,85736,2017-05-04,Marine
Employee politics,-62.286381,-122.271278,29813,2017-09-23,Urban
Place position,-41.402353,170.67131,33131,2023-03-18,Tundra
Couple themselves,-44.486787,-10.564404,41141,2017-03-28,Forest
Machine sell,-15.429763,6.473769,40608,2026-03-03,Marine
Fact add,-75.760408,-86.52908,85846,2025-02-12,Desert
Worker notice,79.187278,89.440582,81314,2018-03-01,Marine
Consider wait,-32.563649,-66.300003,81919,2017-08-14,Tundra
High onto,-29.102652,-130.681431,49699,2019-02-18,Grassland
Interest maintain,-11.122869,-61.571639,29468,2024-08-12,Marine
Best such,-7.036599,86.576039,65296,2020-04-02,Forest
Usually pick,33.355243,28.523104,16457,2023-05-18,Forest
Report upon,66.189587,160.375286,74671,2022-07-13,Wetland
Require argue,-80.860146,112.042201,38712,2021-04-15,Freshwater
I thousand,-45.467203,-44.897717,31507,2018-09-24,Desert
Long ball,-25.933388,-54.262399,12217,2025-10-08,Forest
Join sense,-32.58732,83.126943,26191,2025-07-10,Desert
She law,-79.969338,3.015406,14111,2020-05-04,Wetland
Practice fish,6.2232,34.037047,59387,2020-11-01,Grassland
Any white,-35.490515,133.287879,74000,2024-12-09,Forest
Campaign particularly,-53.77023,-136.003518,65676,2018-09-05,Grassland
Expert close,-6.569766,161.63901,84931,2025-07-06,Grassland
Another expert,-67.09643,-79.313938,93866,2023-06-23,Marine
Left ask,52.587585,53.935173,94450,2022-06-03,Marine
Republican agree,35.075479,-89.220266,53232,2019-11-25,Marine
Or end,-23.893063,157.804469,42597,2017-07-30,Wetland
Hot check,-13.64898,167.4882,37151,2018-06-18,Desert
The total,8.176563,53.508205,10218,2025-04-27,Tundra
Ever member,-71.537387,-129.048137,21543,2019-07-08,Wetland
Late head,-37.722214,-105.020276,66995,2023-08-11,Tundra
Certain generation,71.146723,48.133871,39422,2024-08-14,Forest
Teach off,-32.331705,87.172264,67618,2025-12-09,Desert
Education quite,75.514856,31.342897,3207,2019-07-26,Marine
Tonight save,63.147398,-70.213366,49947,2023-07-11,Desert
Of decision,-51.35999,106.834086,8564,2023-09-03,Freshwater
Under get,-81.582196,18.825216,62124,2026-04-09,Freshwater
Compare subject,-69.999172,-93.412249,89851,2019-03-08,Marine
Project common,-11.966099,-157.174397,16885,2022-06-19,Freshwater
Around lot,8.584183,-161.116071,75424,2023-02-28,Tundra
Street under,-64.691856,-104.271175,72992,2019-09-27,Forest
Air old,-55.02996,27.331759,23138,2017-03-09,Marine
Beautiful share,13.661277,82.140893,71005,2026-02-26,Desert
Task dog,-20.539833,-15.175886,73183,2025-11-21,Forest
Into watch,42.098826,-104.715836,80906,2021-12-20,Wetland
Fire other,-24.819289,26.260117,54132,2022-10-28,Forest
Yourself work,40.285681,122.399472,96847,2017-11-03,Grassland
Cost perform,-60.490434,-132.9032,64889,2018-04-14,Forest
Family behind,-89.055898,179.550577,5526,2020-06-16,Freshwater
Claim reach,-7.489452,-49.647921,64687,2019-10-12,Marine
Leg firm,58.987448,-20.046838,48881,2022-11-02,Urban
Old center,23.82378,112.739376,81532,2021-01-17,Wetland
Reach upon,85.536642,-115.487451,18384,2025-03-06,Wetland
Skin financial,87.595124,81.659997,2154,2023-04-12,Grassland
Main from,-68.55917,160.951717,1607,2022-08-20,Wetland
Rock she,-83.675999,108.632511,92938,2021-06-22,Wetland
Make away,-16.392087,-154.581232,79968,2024-05-27,Wetland
Surface just,-17.136976,33.348336,28776,2022-09-21,Tundra
Once finish,-2.038071,-41.203276,14684,2017-02-07,Grassland
Material series,-23.564077,44.028033,31478,2024-09-29,Marine
The safe,-88.984595,111.016172,48051,2024-11-14,Forest
Benefit own,56.712207,-43.521218,91402,2021-09-06,Marine
Suffer both,-65.870993,-43.961863,73582,2019-10-03,Wetland
Collection which,22.686124,-173.949602,66801,2020-11-29,Forest
Reflect science,73.870951,126.179941,42302,2021-03-27,Grassland
Despite suggest,40.407127,-119.477561,29525,2018-10-28,Desert
Well trial,-72.896915,145.281115,8587,2025-04-02,Marine
Time team,-64.552179,87.364574,28619,2017-05-06,Forest
Though coach,-50.887429,-150.823614,9500,2018-02-28,Grassland
Create begin,-46.699478,-75.582071,71331,2016-10-21,Freshwater
Important expect,-76.97768,-110.290072,70157,2016-09-18,Wetland
Method world,-26.823158,85.314075,12666,2025-03-31,Forest
Energy once,-10.1732,-59.620086,91663,2019-01-18,Desert
Provide law,75.796894,-84.346662,12187,2016-07-22,Freshwater
Perform west,11.134205,37.347789,27152,2020-09-02,Urban
Audience unit,38.963303,-84.240129,93135,2021-04-18,Wetland
Political include,-26.988114,99.933146,94975,2025-03-11,Wetland
History thus,1.348825,128.649172,90160,2017-09-25,Tundra
Network concern,-0.272604,124.076966,36832,2019-10-07,Tundra
Less school,-41.28248,-25.291458,31259,2025-10-02,Freshwater
Can at,-30.184602,-160.583345,42591,2021-09-08,Marine
Man personal,29.289097,15.867653,29848,2023-04-01,Wetland
Spend capital,50.133802,136.188406,90886,2017-11-09,Desert
Although open,85.677051,-151.626119,61138,2023-07-28,Desert
Receive specific,-1.013296,86.848275,57630,2026-01-28,Tundra
Side pattern,-24.993473,21.886527,58596,2025-12-17,Marine
Where pay,-25.477364,99.402912,48882,2018-02-25,Forest
Maintain serve,-21.468116,15.630687,55231,2021-03-09,Marine
I lead,76.121321,4.792593,73884,2017-10-11,Wetland
Spring outside,-14.869069,74.862903,21287,2020-08-06,Marine
Put just,65.866769,-125.579906,90983,2017-07-26,Marine
Environmental political,72.331133,-16.362955,41342,2021-12-30,Marine
Able fact,47.997398,-83.448,54629,2022-06-24,Freshwater
Would apply,-21.054053,132.12276,82725,2021-10-27,Tundra
Approach size,74.604892,91.334282,24669,2017-10-29,Urban
Rest but,-64.6641,142.012262,11203,2018-03-23,Marine
Event leader,37.7082,98.318803,30248,2023-02-26,Wetland
Positive third,-47.094319,-82.967369,77993,2026-02-11,Desert
