species,latitude,longitude,population,date,habitat
Consider final,74.567313,36.711696,91440,2025-08-05,Grassland
Center agent,70.257708,115.434537,6285,2021-04-13,Wetland
Soldier evening,-32.286591,125.558382,95577,2025-06-23,Tundra
Scientist small,62.978411,-148.639637,69382,2022-05-11,Forest
Become best,-13.643573,60.621616,68649,2024-09-13,Desert
Resource really,70.220132,-59.571399,13090,2026-04-01,Desert
Consider chance,9.127492,-154.207486,96553,2023-02-22,Urban
Organization thank,-12.596643,150.177264,78696,2021-01-11,Marine
Stage front,43.512437,-73.189013,92917,2022-10-23,Wetland
Relationship clearly,39.923206,-26.985139,99417,2023-07-24,Desert
Federal campaign,-62.325194,13.625373,6200,2018-11-07,Wetland
Talk response,-47.620253,81.426768,16479,2025-11-10,Forest
Their and,20.443738,12.297708,20613,2018-06-10,Tundra
Form if,55.148307,-70.112116,76560,2016-11-22,Freshwater
Inside through,49.583836,-98.942038,57339,2024-01-22,Grassland
Surface who,-4.523875,29.589503,89532,2016-12-25,Marine
Note herself,-5.297514,166.72749,79423,2021-03-31,Forest
Already good,52.592381,-20.965296,12687,2025-03-25,Freshwater
Herself ask,-84.891379,58.193169,11537,2019-01-24,Desert
Hospital idea,27.043765,-34.899332,16281,2026-02-03,Wetland
Space occur,29.968526,-149.057117,35052,2024-12-29,Grassland
Staff state,25.542297,-41.076784,4746,2021-02-14,Marine
His which,-49.317876,88.831127,49394,2018-07-24,Desert
Stand explain,-71.923241,-85.473021,64440,2025-01-17,Grassland
Section minute,59.08435,145.66371,5897,2025-05-22,Grassland
Seek soon,-16.19011,-41.798938,86271,2017-08-30,Freshwater
Quickly public,-50.727202,7.746699,52098,2025-03-18,Tundra
At sell,19.783905,-149.219794,45279,2020-01-20,Desert
Race report,16.168928,-169.000391,88022,2018-06-30,Grassland
Kitchen cause,-33.335082,-129.731687,20062,2019-04-06,Wetland
Later condition,48.527336,14.846626,27929,2020-12-31,Freshwater
Fire economic,-83.685045,27.893277,71894,2026-07-17,Marine
Pm read,44.567859,109.643824,80549,2022-08-31,Forest
Budget left,-25.916699,44.13499,42490,2020-12-04,Grassland
A subject,85.82362,-142.656749,25974,2020-01-23,Freshwater
Capital quickly,-88.398305,-18.679575,74109,2025-10-24,Wetland
Himself weight,-60.770316,71.087467,55991,2017-03-20,Freshwater
Toward own,-71.947118,-145.233448,38859,2025-08-21,Freshwater
Sing value,-80.582603,-164.032053,40760,2018-11-09,Wetland
Plant prepare,71.472823,132.611752,33146,2020-09-08,Marine
It cultural,-12.784482,-94.350659,29716,2021-11-03,Urban
Paper agreement,89.175777,54.796682,53984,2018-09-27,Freshwater
Member election,65.627574,-152.573273,84843,2016-09-22,Forest
Deal newspaper,40.557806,161.186755,78688,2017-04-20,Freshwater
Kid let,38.762005,-145.864152,39981,2026-02-01,Desert
Idea discover,-88.040713,-117.168278,32851,2022-07-29,Urban
Heart recognize,-84.906052,-129.190821,50731,2019-07-20,Forest
Pattern reflect,45.295847,-65.279334,49483,2025-11-09,Urban
Middle bit,-5.076172,-51.409672,57321,2026-02-10,Tundra
Authority later,41.653868,19.971755,28770,2017-03-10,Grassland
Ball condition,-68.785797,-160.950298,70415,2018-12-13,Forest
City media,84.987539,76.888006,44263,2022-08-11,Tundra
Probably main,-18.111903,-158.821239,38218,2018-05-04,Wetland
Leg short,37.410845,103.266431,60990,2017-12-02,Urban
Against scene,-60.514035,-149.250265,70817,2020-03-07,Freshwater
Safe particularly,52.66425,-92.950626,95818,2021-12-03,Marine
Team until,-36.259406,-121.887976,43294,2019-01-10,Urban
Fill former,-69.914775,-66.190087,33431,2018-03-30,Desert
Could theory,35.316122,-112.985777,99873,2024-04-20,Wetland
Election letter,-44.523663,-40.632656,57468,2025-03-18,Urban
Small arrive,-36.322852,-42.267898,61871,2017-07-31,Freshwater
Bring base,0.725186,-137.851405,69997,2021-06-16,Urban
Tax staff,76.706476,-91.081115,99938,2018-04-06,Wetland
Fine watch,25.444119,-140.086393,79906,2024-10-27,Forest
Son college,82.747529,-144.420062,44107,2021-03-30,Tundra
Seem standard,37.001014,43.711624,12904,2017-03-22,Grassland
Leader need,1.446708,25.389732,5462,2022-09-10,Marine
Threat unit,-35.273597,28.113301,32531,2023-05-25,Urban
Hard situation,-87.776301,141.870492,87271,2025-01-26,Grassland
Watch avoid,55.039741,-162.099525,86566,2024-04-09,Forest
Eat despite,44.714693,-86.313763,24836,2022-12-14,Desert
Gun hope,-35.9752,133.395227,73825,2021-08-05,Tundra
Decade kind,-4.590151,93.362488,49439,2019-08-25,Wetland
Benefit general,-56.372041,74.97022,61290,2022-10-08,Forest
Institution management,-79.773195,15.44835,83565,2017-04-09,Wetland
Quite generation,-81.253989,-15.90994,24076,2019-02-10,Wetland
Box hope,-21.121406,-18.714679,838,2025-03-04,Grassland
Stage foot,6.35532,124.423895,21893,2024-05-09,Desert
Performance economic,48.547,-20.89579,62367,2024-06-28,Forest
Play change,-5.097026,59.68498,83071,2018-06-08,Wetland
Represent low,10.101505,163.300654,22614,2021-10-30,Urban
Sell have,-48.781318,-56.738403,19907,2017-01-01,Tundra
Season car,52.989544,-1.799634,27264,2020-02-28,Tundra
House action,58.985111,110.130646,72213,2018-01-03,Freshwater
Value manager,44.769271,-54.750424,16312,2018-05-21,Urban
Pass week,12.288668,-83.465593,59945,2022-11-19,Forest
Authority quite,-65.093299,-146.38133,5603,2022-08-05,Tundra
Money allow,-60.66083,86.424142,62565,2021-03-22,Desert
Often me,-63.999949,114.765514,97997,2020-07-19,Grassland
Government she,72.165603,111.172963,11499,2018-07-05,Urban
Sit low,-5.830653,71.816793,13084,2020-12-24,Wetland
It start,-33.958386,9.998368,72798,2024-07-15,Grassland
And member,31.090019,-138.251429,87662,2019-09-12,Grassland
Hard decade,-80.26275,121.845312,77707,2023-04-05,Forest
Specific compare,16.85434,-99.175801,46698,2017-05-16,Marine
Such learn,-14.309931,-70.091236,84673,2021-04-05,Forest
Change meeting,-57.948011,115.851883,36349,2022-11-04,Urban
Decision away,-44.835578,-151.807199,63045,2023-08-31,Freshwater
Political leg,51.250955,-147.73034,11139,2020-11-06,Forest
Statement total,42.814998,156.346746,42877,2025-10-30,Tundra
Talk speak,67.822678,-33.579122,89993,2022-05-03,Urban
Food accept,55.935772,-21.807408,66684,2025-12-06,Tundra
Teach night,-45.331745,103.533106,12336,2026-03-15,Grassland
Blood address,74.282733,-8.183125,3103,2019-01-06,Tundra
Specific feeling,35.49408,-179.310946,11370,2019-02-13,Tundra
Democratic professor,62.576165,-141.353274,23477,2023-05-13,Wetland
Table yes,68.47579,122.604228,88031,2018-08-08,Desert
Avoid whose,87.997217,-132.868244,19571,2025-08-05,Freshwater
Democratic join,53.721503,107.109801,82817,2022-08-03,Tundra
Us single,84.226196,112.400052,79323,2026-05-30,Desert
Statement ground,-83.523925,-64.81466,77406,2023-11-21,Urban
