species,latitude,longitude,population,date,habitat
Head event,82.141683,-143.308259,63540,2018-02-21,Urban
List performance,8.815192,-87.435241,62262,2024-02-12,Tundra
Might per,34.634726,-71.513943,66753,2023-05-29,Desert
Finally current,68.216746,33.715158,5742,2024-01-20,Wetland
Life they,47.364943,1.606827,73780,2019-02-14,Grassland
Land activity,-57.14602,136.321813,45958,2026-02-02,Freshwater
Deal recently,-37.134104,-39.697903,69040,2016-10-10,Urban
Call ground,41.069341,59.677209,4800,2025-03-04,Marine
Candidate mind,-20.350534,-135.929719,18261,2025-12-19,Wetland
Speak time,-86.103659,-25.005949,17357,2016-10-02,Grassland
Father field,-10.053055,-84.843599,22459,2017-05-12,Freshwater
Thus factor,-89.898812,-80.187627,84248,2024-09-09,Grassland
Themselves power,-60.249375,22.303154,73907,2020-12-02,Tundra
Indeed citizen,-55.597841,-13.796821,29263,2022-08-19,Grassland
Operation nearly,-7.163008,-71.767499,88930,2024-03-22,Forest
Threat husband,-40.47055,-7.219089,77773,2026-02-05,Desert
Federal child,66.529976,-72.344396,67944,2017-10-13,Desert
Value soon,-73.1694,-79.100307,35047,2025-09-02,Forest
Any art,-15.105605,114.599947,18374,2026-01-15,Desert
Sit cost,-21.742372,-100.658184,11407,2024-05-12,Forest
Although discuss,-70.096005,68.883199,90407,2017-09-28,Grassland
Old series,-54.35518,-132.867515,92816,2020-05-19,Freshwater
Mean use,81.205713,27.194127,32783,2018-11-16,Forest
Statement media,-89.838648,-100.98013,99433,2022-02-18,Wetland
Just Congress,78.178208,-63.364504,99925,2020-01-07,Tundra
Own morning,-80.027912,-165.665157,95998,2018-11-20,Marine
Apply hotel,-87.634574,70.495741,93038,2019-01-06,Freshwater
Phone health,12.807604,-145.169881,82555,2023-02-22,Wetland
Great responsibility,-68.337097,-80.365164,33065,2023-08-16,Urban
Game half,-12.196753,-83.887351,30319,2018-06-26,Forest
Movement worker,30.749185,77.48228,21932,2026-02-21,Grassland
Five chance,79.86224,-51.591615,50747,2022-10-02,Forest
Radio half,-75.909505,129.81721,73448,2025-09-23,Desert
Common tonight,71.41019,-46.508829,96104,2024-09-15,Wetland
Former value,-22.738734,-16.648793,38094,2017-03-18,Urban
Community science,-59.029745,61.328587,27006,2025-09-07,Wetland
Range type,14.925765,150.793232,25611,2025-12-24,Forest
Car artist,-85.947585,-37.019599,59278,2025-01-12,Desert
Study responsibility,-64.356234,-28.891275,64857,2025-05-05,Urban
Cover represent,76.573691,178.995295,37219,2020-03-15,Grassland
Listen check,56.199085,10.738029,37297,2017-09-22,Freshwater
Series religious,-75.266203,91.857075,45298,2019-06-13,Tundra
Thousand one,-27.312649,-19.264305,10117,2021-03-06,Forest
Short once,-56.285924,-17.145087,88811,2023-10-25,Grassland
Sort player,28.544737,-125.379467,57649,2026-01-03,Desert
Lead save,67.814892,-158.912498,99151,2023-01-22,Wetland
Inside group,-52.741101,148.619182,29558,2025-09-25,Urban
Until build,-17.5069,154.65261,4419,2020-06-09,Grassland
Put support,29.878491,-20.980956,50197,2022-10-12,Urban
Book resource,0.045362,-25.095521,56493,2016-10-14,Freshwater
Sell chance,60.850841,-136.933587,91432,2021-12-31,Desert
Mother like,65.09323,1.444781,42698,2024-10-22,Tundra
Trade side,-45.085273,29.93416,61683,2019-09-03,Desert
Lay cup,21.295114,75.207753,23879,2025-08-12,Desert
Church read,-49.552383,152.382968,91634,2017-02-22,Wetland
Move fast,33.830898,3.245859,48220,2017-04-26,Urban
Seek begin,-72.525873,56.822089,44304,2021-10-11,Marine
Himself pick,51.024874,-36.396241,55949,2023-02-27,Forest
Box realize,19.020757,70.856614,27998,2016-07-29,Grassland
Strategy fear,-45.135414,132.207764,54312,2023-11-09,Freshwater
Official fish,-76.494807,-71.085964,65622,2022-01-07,Marine
Senior mother,74.079487,-22.77698,23532,2024-08-22,Marine
Spring others,-51.263567,153.217955,74887,2020-09-28,Forest
Game specific,37.907941,-35.819121,59002,2023-05-08,Forest
Begin impact,2.295717,-89.035223,88375,2019-11-27,Wetland
Land guess,-12.619791,-127.520877,31195,2023-08-04,Grassland
Laugh help,67.941288,167.264489,16655,2020-07-10,Forest
Very wish,-69.817254,-126.405473,11589,2024-03-27,Freshwater
Modern open,-86.950554,-156.247229,74346,2024-07-06,Freshwater
Gun movie,25.184357,-80.048992,82328,2018-02-16,Wetland
What similar,4.570769,-7.281779,41954,2024-02-12,Grassland
Share doctor,-10.323371,49.027503,71309,2026-04-23,Freshwater
Maintain share,-41.861339,72.001457,33146,2021-08-07,Marine
Rest make,21.61496,106.957243,99935,2018-07-15,Desert
Find recently,55.330795,87.424155,32819,2018-06-15,Wetland
Left probably,15.34598,-34.016816,99842,2024-11-03,Tundra
Instead production,67.17506,170.651279,9941,2025-04-15,Urban
Suggest open,-38.249938,-96.16509,48748,2019-04-26,Tundra
Scientist sometimes,-8.631911,-82.969926,49951,2020-06-21,Desert
National seat,-37.650278,34.275692,19529,2026-03-11,Grassland
Fight garden,29.905524,79.793881,90366,2018-02-20,Forest
Soldier hospital,74.869528,-146.271475,30950,2016-08-14,Freshwater
Light tax,76.455134,-88.561598,3702,2016-10-09,Wetland
Mean hold,-20.112438,-109.769618,85062,2019-02-13,Grassland
Even action,88.867569,-100.509771,87547,2016-08-03,Marine
Personal question,57.401211,-136.621936,13934,2025-12-22,Grassland
Former collection,20.108888,-50.303414,90471,2020-09-03,Tundra
Specific father,41.686203,88.203387,86949,2025-12-21,Grassland
Book deep,-89.934023,-76.939926,31098,2026-03-20,Marine
Stay dream,-47.856913,9.880685,84846,2019-09-08,Wetland
Along another,-27.913407,-22.194794,13008,2026-04-04,Marine
Fall why,-37.899907,125.393561,96220,2024-06-03,Grassland
Some decide,75.774781,-4.343473,2864,2017-04-02,Urban
Heavy could,19.250106,35.673728,10248,2021-11-13,Wetland
Today idea,-31.960615,57.087172,82420,2018-10-23,Grassland
Career performance,10.57246,49.530285,18911,2017-08-23,Grassland
Serious front,34.992707,-91.829486,33520,2019-05-11,Freshwater
Draw soldier,30.846322,50.779592,84748,2025-01-08,Marine
Information kind,83.922055,66.212298,38656,2017-10-09,Grassland
Also him,-6.276874,-138.916526,81423,2020-05-15,Tundra
Report radio,-83.00234,-151.70024,74802,2026-03-16,Grassland
Performance think,61.08799,-178.133441,29286,2025-03-09,Freshwater
Determine decade,40.878145,105.123706,79198,2024-02-03,Desert
Really deal,-23.890677,-38.526559,30696,2022-05-01,Desert
Of plan,70.287266,55.999087,18978,2017-10-10,Desert
Unit low,48.535645,-141.730443,82649,2019-12-01,Forest
Cut body,87.049929,178.262716,25874,2019-10-26,Tundra
Various room,24.56456,70.783563,22451,2019-04-20,Freshwater
Top look,-83.504571,56.860034,88959,2025-12-08,Tundra
Or him,-53.979108,165.214651,94999,2021-05-10,Forest
Personal modern,-47.200177,-123.382942,45668,2025-12-02,Grassland
Gas day,27.714124,127.131547,12567,2025-04-05,Wetland
Nation under,26.282018,159.892719,65683,2020-03-24,Marine
Wait beat,-6.498992,-20.815498,60235,2018-01-23,Urban
May home,-62.446961,31.845403,39838,2016-12-26,Freshwater
Blood region,17.382503,49.036958,59689,2023-10-06,Urban
Else wall,39.370429,-15.082606,48169,2018-07-29,Marine
Sense people,82.233537,-35.82782,91374,2025-08-28,Forest
What save,-69.007739,119.242721,13536,2021-08-09,Marine
Conference civil,42.379661,4.078572,20386,2026-03-27,Urban
Star without,-17.011507,6.147703,1323,2017-06-24,Forest
Process you,-33.19014,166.869929,32434,2026-03-24,Tundra
Perform you,-77.106445,-68.441624,67098,2017-09-16,Urban
Market dark,67.258428,28.744481,44158,2022-10-19,Tundra
Interest fight,83.651934,54.607398,69643,2024-09-13,Urban
Hotel question,41.815821,9.677326,38513,2026-02-18,Tundra
At because,-57.181025,21.640192,45447,2017-10-12,Freshwater
Return each,-87.078081,-150.487733,31848,2022-03-27,Forest
Probably sea,-32.99141,40.399075,60454,2018-02-09,Marine
Interest let,1.956646,178.986654,7576,2021-04-29,Grassland
Ability easy,-40.534298,-72.19796,96338,2019-12-09,Wetland
Market wear,66.791781,138.175145,56162,2017-02-09,Marine
Though imagine,33.127864,55.017988,98263,2016-10-24,Urban
Up behind,-11.892475,-133.447124,23526,2025-03-19,Desert
Positive two,73.771122,-82.263718,73892,2022-12-17,Forest
Her ten,-13.135559,62.448291,847,2026-05-09,Tundra
Between note,-28.852211,-40.067798,51104,2021-01-15,Grassland
Worry nation,-66.749797,114.545112,66183,2024-09-21,Urban
Member from,54.004839,-132.824868,86652,2024-04-14,Wetland
Cultural who,23.62988,161.807846,32128,2021-03-16,Forest
Whose any,60.422639,-146.563639,26326,2025-05-02,Desert
Later share,63.523622,-177.419721,27769,2023-08-12,Freshwater
Statement sport,-16.471083,-65.362496,80543,2025-10-06,Desert
A trip,-7.905756,-99.833211,72594,2022-05-09,Wetland
