species,latitude,longitude,population,date,habitat
Unit happen,-17.965489,-53.671211,1092,2021-09-21,Wetland
Can top,-36.54255,-38.464296,98087,2017-06-14,Urban
Sound message,-79.382366,40.714569,84637,2025-03-28,Wetland
Fact data,-81.998372,115.497997,18790,2024-11-11,Freshwater
Prepare production,2.691831,-133.805745,89681,2016-09-02,Grassland
Natural organization,-21.078801,-121.589492,69284,2022-11-15,Desert
Force easy,67.211397,-70.551463,69208,2020-09-23,Forest
Option talk,76.05668,55.262812,74797,2019-10-08,Grassland
Fill employee,-66.733727,5.054925,90821,2023-09-02,Grassland
Military base,53.656082,162.932473,8713,2020-02-05,Desert
Building enjoy,-83.68355,2.937231,71251,2024-03-22,Freshwater
Available each,42.119651,-25.45337,6972,2019-09-18,Marine
War explain,-5.745573,99.134906,10652,2023-10-17,Urban
Major should,49.574123,170.100787,28591,2026-01-10,Forest
Street car,-40.94356,1.554556,47163,2016-09-26,Tundra
Can score,8.326121,163.698268,30493,2022-06-12,Marine
Near each,-36.276496,-176.831033,84583,2025-10-07,Urban
Movement stuff,0.802414,24.740808,55557,2025-07-12,Urban
Director spend,50.755363,143.22183,65666,2024-11-14,Wetland
Need add,85.316358,81.734145,1655,2020-02-12,Forest
Character lead,30.168563,-9.387052,3481,2023-06-02,Urban
Western nothing,87.45133,-135.541463,25786,2025-08-25,Tundra
Baby rather,59.689483,74.338799,10056,2021-12-04,Freshwater
Music many,-20.341988,36.435362,2056,2021-09-29,Urban
Rule hold,30.579057,36.294231,78975,2021-03-18,Desert
Often still,13.795548,114.217603,74256,2022-08-05,Wetland
Loss authority,-87.192843,-55.070256,73568,2021-12-11,Forest
Work already,-67.098626,129.625803,23758,2017-08-09,Desert
Term production,9.383424,-15.092478,55892,2024-05-23,Forest
Knowledge only,18.589705,67.153904,50545,2022-03-31,Desert
Performance fly,29.237062,-112.05836,42390,2022-03-11,Marine
Study indeed,-67.599873,174.656375,22294,2017-09-14,Tundra
These provide,25.937649,-43.93573,84393,2023-02-23,Desert
College give,-55.080441,109.691933,9684,2018-01-11,Urban
It best,77.553249,-153.954668,66451,2022-08-07,Grassland
North language,34.143313,-81.739719,57288,2021-10-18,Tundra
Environmental place,-3.11775,51.736559,34630,2018-05-07,Grassland
Own person,-45.304548,150.467377,47996,2020-10-18,Forest
Store shake,-74.509721,-78.966888,83771,2022-10-30,Urban
Meeting former,50.313268,86.384522,73089,2021-03-09,Tundra
Prepare matter,36.628397,143.843063,55848,2021-06-21,Tundra
Read hotel,42.658655,143.47773,91294,2019-08-12,Grassland
Everything spring,86.721746,-76.214297,4016,2018-07-21,Grassland
Thousand really,38.298271,0.605791,80632,2022-06-02,Tundra
Form police,-19.011012,-52.708748,35647,2023-01-03,Freshwater
Its unit,89.105527,-121.647945,75097,2019-05-15,Tundra
Around just,-85.371543,11.740817,3490,2017-03-14,Urban
Number sister,-39.85942,175.489669,89824,2020-05-15,Marine
Need trade,86.861035,58.554869,38115,2019-04-02,Tundra
Minute movie,-87.643088,-132.523817,1237,2023-04-08,Wetland
Play education,26.604131,-82.310816,31042,2017-10-02,Grassland
Book son,64.41768,63.86434,44233,2019-05-04,Forest
Century in,54.110796,-10.399702,50049,2019-08-14,Freshwater
Others hard,57.316456,59.353024,63685,2020-12-16,Forest
Need style,-69.148703,-67.671319,70871,2021-05-04,Marine
Civil nice,11.835616,-136.691194,15977,2016-11-13,Urban
Challenge half,-10.835441,-179.215133,40348,2016-11-28,Urban
Amount hour,5.004168,104.865831,34350,2018-04-05,Desert
Remember effort,-37.968013,86.516642,89780,2020-04-19,Urban
Many stuff,36.418233,-151.535161,80470,2016-07-22,Wetland
Ten entire,-31.335203,10.597309,79797,2019-08-11,Marine
Know no,-38.992377,81.323241,49065,2022-10-25,Wetland
Perhaps participant,-33.426962,-117.01613,78124,2025-07-24,Wetland
Would human,-74.660627,27.729874,78735,2019-01-28,Marine
Ago resource,-44.027084,112.539884,48985,2024-02-07,Marine
Brother inside,-70.703307,-87.224485,78672,2026-04-22,Marine
Light century,-13.974434,-23.614028,48935,2026-06-05,Grassland
Reality interest,-61.808802,22.254496,38708,2017-06-10,Grassland
Any during,20.485727,-101.651157,23185,2025-06-02,Forest
Building deep,-86.781862,-91.638561,25160,2025-07-08,Tundra
Buy international,-13.867698,-76.613571,519,2024-07-27,Forest
Discussion like,5.18358,174.041167,37568,2018-03-12,Grassland
Plant view,-81.053397,63.183554,72094,2024-05-31,Freshwater
National news,29.802208,41.736418,8892,2025-10-11,Tundra
Republican term,82.497834,120.058759,15937,2017-09-13,Forest
Seven individual,-19.156905,120.916017,20501,2025-07-08,Freshwater
Will contain,-76.540967,-130.280082,71004,2025-10-13,Tundra
Positive about,36.312835,62.966846,58110,2023-10-31,Tundra
Night start,-48.887262,41.968387,52762,2017-07-01,Tundra
Technology former,-45.96484,39.188803,17079,2019-08-12,Tundra
Door mother,-38.655443,-122.609702,52429,2024-03-13,Marine
Degree approach,-37.961191,33.684504,4912,2024-10-21,Freshwater
Idea care,39.013158,-67.683598,17026,2017-07-28,Grassland
All popular,-19.963432,-146.567784,7031,2022-09-07,Desert
They kitchen,-75.501834,-44.463888,95673,2018-05-04,Tundra
Just benefit,4.272123,-104.700377,24940,2016-10-22,Wetland
What both,-2.973945,118.19135,40957,2016-10-05,Marine
Beautiful eat,16.949598,38.078779,40375,2020-02-19,Desert
Arm contain,-64.217511,-145.487497,73041,2021-12-14,Wetland
When under,-36.851436,156.773043,84824,2018-01-26,Tundra
School loss,36.18914,-67.550741,34031,2025-11-10,Tundra
Represent today,48.884664,-92.232686,25759,2020-06-12,Desert
Enter move,30.995716,149.835656,71760,2025-09-21,Grassland
Performance hour,63.772415,43.193404,58861,2020-03-12,Forest
Southern return,-61.410093,145.10614,79661,2018-06-02,Forest
Leave lead,51.935985,-56.050793,61183,2020-12-01,Forest
Phone interest,71.246205,157.848826,24401,2020-07-09,Grassland
Reveal reason,31.877254,37.756001,60113,2021-08-11,Urban
Exist night,-57.444476,-30.584402,6245,2024-05-07,Freshwater
Safe fire,37.151853,162.379454,27537,2018-08-20,Tundra
Trip free,16.257684,-62.509741,4255,2018-08-01,Tundra
Manage body,-64.116408,-150.060575,33215,2020-05-27,Desert
Back story,-31.816834,-60.903574,70830,2022-05-05,Marine
Suddenly smile,2.829086,-81.560764,87350,2017-07-13,Freshwater
Off compare,82.128873,132.435385,24292,2021-12-26,Urban
Pay wonder,-37.927862,-5.341213,37176,2023-11-14,Tundra
Tell indicate,-77.593252,64.891152,22101,2024-12-03,Freshwater
Dinner section,-42.690621,-64.500208,43219,2021-08-18,Urban
War color,-54.213484,141.537603,44866,2022-10-24,Desert
Huge court,44.598839,-143.512948,21848,2017-03-18,Wetland
Particularly travel,85.884709,-123.306109,57093,2018-09-16,Forest
Administration visit,-65.640402,-115.077937,94744,2020-01-06,Urban
Current spend,84.536241,-7.758967,46077,2017-05-11,Freshwater
Reduce issue,-8.215415,36.303653,4976,2022-03-21,Wetland
In color,79.160969,130.507816,20621,2016-08-09,Grassland
Three management,39.667806,-175.427725,60422,2025-04-09,Wetland
Scene throw,75.194863,150.803075,17894,2016-08-12,Urban
Computer four,19.239665,110.18624,99091,2018-09-27,Tundra
Language choose,48.426838,-129.235833,29441,2021-03-09,Grassland
Cause performance,-62.165474,129.816181,62158,2022-06-24,Desert
Hit hear,-38.948421,-63.444722,23736,2019-08-01,Urban
Art human,-49.051867,77.652663,8327,2020-02-22,Marine
Measure five,-37.428229,0.41264,42192,2021-05-17,Forest
Often turn,74.739678,173.379558,983,2025-03-19,Marine
Pm paper,50.186587,-103.046175,87093,2024-05-05,Tundra
Standard name,-66.108332,-8.687382,57563,2024-07-30,Urban
Fly draw,-69.692463,-120.997211,31651,2019-05-05,Wetland
Effort although,23.647737,-40.258108,97533,2026-01-29,Tundra
Arm thing,-70.831311,14.249224,59320,2023-09-12,Urban
Message we,-40.983922,46.182627,26867,2025-08-18,Urban
Difference final,-26.838183,152.016784,69605,2016-11-04,Marine
Stage thus,-36.249188,26.124282,57242,2022-04-28,Forest
After green,74.396711,-155.735657,64617,2019-04-19,Grassland
And ask,0.019208,94.907659,94104,2026-05-31,Marine
Bit yard,86.588706,85.83216,11065,2021-02-26,Urban
Wait fight,56.702881,-111.270929,42958,2019-07-11,Freshwater
And enough,-19.51305,-76.415822,35601,2021-03-29,Grassland
Huge kid,-77.818838,154.492128,57672,2018-03-30,Desert
Others worker,7.174136,114.049745,53749,2019-03-14,Freshwater
Plan scientist,85.2019,152.065234,81074,2017-07-09,Urban
Who area,-47.964271,166.449531,43373,2023-06-04,Desert
Station foot,-48.858453,46.467678,90481,2024-06-23,Marine
Myself responsibility,28.340684,23.499089,12474,2021-10-29,Forest
Remain force,-68.141246,-167.26511,52044,2023-06-14,Wetland
Collection school,-11.429626,13.933757,86184,2025-03-16,Urban
Sport here,-15.816315,-48.636977,82141,2020-04-07,Desert
Opportunity politics,-80.692209,156.588073,56099,2024-05-22,Marine
Official brother,28.60876,2.684771,83928,2019-06-25,Forest
Name everyone,-28.555391,-40.420373,16030,2021-02-22,Desert
Like finally,14.828353,-124.322947,73437,2016-09-26,Freshwater
Student series,-20.220761,-13.55831,95641,2018-05-27,Freshwater
Everything opportunity,-33.424008,35.713744,96014,2016-12-12,Forest
Admit region,30.794166,178.691112,10940,2021-07-22,Tundra
Democratic without,-55.391777,-94.628743,23426,2025-05-17,Wetland
The space,87.51864,-53.299161,17258,2019-05-04,Grassland
Far hand,29.308822,33.645601,22001,2018-12-18,Desert
Reveal onto,30.242773,142.59856,79542,2023-10-11,Marine
Explain certainly,-11.90434,119.201179,40277,2026-03-10,Forest
Coach serious,52.213304,-6.892836,66645,2018-12-16,Forest
Yet civil,-62.236849,-95.95386,36481,2022-08-07,Tundra
Again instead,25.176452,-61.632087,34925,2025-09-06,Desert
Sure material,38.900586,22.590398,44078,2023-03-12,Grassland
Front free,29.936023,1.037234,46599,2017-02-20,Tundra
Mrs magazine,-51.022426,48.075449,51501,2025-02-26,Desert
One student,-71.300255,-162.392378,46801,2018-08-12,Marine
Author begin,-61.364431,137.7355,42681,2024-12-10,Urban
Quality chair,59.793278,15.893213,25197,2022-01-13,Grassland
Discover radio,-83.332637,119.580764,38957,2020-04-30,Forest
Walk east,9.574528,-177.610994,22338,2022-05-10,Marine
Suffer hope,62.577209,-149.184273,28950,2021-03-21,Tundra
Read move,35.36873,152.77684,53688,2017-04-04,Desert
Particularly power,-10.748576,-68.357884,45869,2019-06-19,Tundra
Here role,51.35111,-59.958859,63547,2022-02-21,Freshwater
Yeah Mr,50.692952,139.494138,91964,2020-11-12,Tundra
Relationship agreement,-54.511628,-44.728677,22844,2021-04-22,Wetland
Soon make,19.668675,63.747017,3727,2019-01-07,Tundra
Head leg,33.746469,117.835916,63750,2017-01-11,Marine
Example future,-2.024816,151.113651,82894,2021-02-23,Tundra
Camera say,-0.33232,-117.010107,96924,2016-12-01,Urban
Break without,-39.008963,75.714465,95057,2018-12-03,Marine
Tell hit,18.337371,-113.453924,82930,2017-11-02,Forest
At require,57.663982,-151.03826,88856,2023-01-29,Forest
Range spend,2.96237,36.64254,15489,2016-12-27,Wetland
Natural effect,31.143521,-56.190906,37049,2019-06-25,Tundra
Bar skill,-86.186725,-124.857723,15155,2024-07-04,Wetland
Draw itself,85.443726,-18.182202,37522,2025-10-05,Forest
On little,-6.923358,126.553347,90329,2019-08-13,Grassland
Data pattern,17.72438,135.010326,86976,2023-03-08,Forest
Two fear,-29.023872,31.737799,41555,2021-05-08,Tundra
Reach remain,-78.439182,-123.74281,96396,2021-07-08,Freshwater
Mother today,-35.825421,54.598388,65477,2019-07-02,Tundra
Unit effect,54.401585,-168.542965,84349,2019-12-10,Urban
Car have,-55.045661,-30.411242,45295,2017-03-02,Marine
Others collection,-64.230648,45.618118,22473,2019-12-19,Forest
Water despite,0.377875,-177.98089,66341,2022-05-05,Urban
Hit town,-81.580352,-18.205415,34043,2022-11-28,Desert
Painting produce,-12.90186,-179.488042,22999,2019-10-24,Urban
Such happen,-28.703463,-54.714454,38517,2026-03-15,Marine
Career beyond,-54.464125,-37.587954,57109,2020-08-22,Marine
Dream suggest,25.650141,73.334182,69171,2021-05-06,Marine
Hotel question,-56.872309,-61.146069,85919,2024-06-05,Grassland
Day produce,17.519719,-57.127326,50531,2025-02-25,Desert
Writer compare,-69.029443,-79.021319,94964,2020-09-03,Marine
Pick single,76.15951,171.474607,52639,2023-01-04,Desert
His onto,-51.308777,-67.879412,56001,2021-06-25,Freshwater
Democratic lay,-15.337901,73.911695,2381,2022-06-06,Marine
Body son,89.691767,-129.358179,41052,2024-04-18,Freshwater
Perhaps medical,48.667737,-23.380496,3806,2020-11-03,Grassland
Play personal,0.452029,5.984797,66968,2024-07-16,Urban
Agency something,-20.792174,-31.223623,8886,2016-12-31,Tundra
Big century,31.849529,-122.504249,90005,2019-06-14,Forest
Just people,-86.11315,83.172529,1497,2026-04-13,Freshwater
Cold something,66.088022,100.819372,99674,2019-02-03,Urban
Operation charge,49.293206,76.676487,57990,2024-04-12,Grassland
True over,1.288463,70.373569,28637,2021-07-30,Desert
Eye citizen,88.678106,-109.48522,18903,2017-10-28,Forest
Three although,-45.509902,-4.190076,7200,2022-12-25,Desert
Team that,-56.611934,38.649944,82556,2024-12-25,Urban
Service product,-2.172235,165.888452,45673,2018-10-24,Urban
Early exist,39.298336,-105.071284,9585,2021-03-12,Urban
Compare present,73.756166,97.147325,81099,2017-09-25,Desert
That yeah,61.984191,137.348249,11543,2024-12-18,Marine
And house,15.796705,132.22614,8573,2025-01-15,Tundra
Much enough,-23.963751,59.492143,71952,2018-08-19,Grassland
Simply billion,5.959155,137.809239,35771,2024-07-19,Wetland
Yard technology,-65.463981,-97.178994,44949,2023-06-14,Desert
Wrong establish,-87.276061,-107.566424,79632,2026-03-29,Freshwater
Writer usually,78.11227,144.024971,6646,2023-03-26,Grassland
Place serve,-62.322548,-79.078184,24871,2020-11-26,Urban
Fight woman,13.146387,-12.86275,24020,2019-11-10,Desert
Kitchen option,82.064959,71.571202,20511,2016-10-24,Freshwater
Generation ahead,45.310407,-116.249605,11027,2022-05-18,Tundra
Return produce,-15.138948,-116.099338,75770,2026-03-16,Desert
Total man,-46.386501,-47.474855,90421,2019-07-18,Freshwater
