species,latitude,longitude,population,date,habitat
Space between,-75.331033,-63.074754,40583,2022-02-01,Tundra
Information radio,-25.837731,-158.388128,94070,2022-10-22,Wetland
Lot now,47.263473,-6.457194,93646,2026-03-06,Marine
Actually issue,-44.675881,166.856091,71841,2024-10-07,Forest
Might civil,47.918481,-131.310404,24861,2022-01-14,Wetland
Money perform,-65.384304,-9.311051,93038,2017-12-13,Forest
Trial make,33.661713,-175.803831,6210,2018-01-21,Freshwater
Tend question,28.266776,-81.17371,7660,2023-08-09,Desert
Resource senior,55.488975,-1.527009,96969,2016-11-20,Freshwater
Remember crime,43.52657,43.440654,57432,2017-04-30,Forest
From radio,87.578177,-151.125418,92955,2018-08-26,Urban
Movement discussion,-44.396707,-172.413566,60168,2022-05-11,Freshwater
Great it,50.648787,80.726045,71262,2017-03-15,Urban
Water beyond,48.632324,-31.442826,63204,2017-03-09,Desert
Way ten,-13.543737,-6.03209,82584,2016-10-03,Marine
Reveal institution,-29.13052,99.668735,44814,2023-02-13,Forest
Job into,-72.885261,-65.16837,73284,2023-12-30,Forest
Can follow,88.634023,-112.609474,94214,2017-08-09,Wetland
Those view,-69.89062,62.661856,61846,2017-03-17,Wetland
Southern next,69.53149,27.027909,35992,2017-01-27,Marine
Military but,-27.514037,155.619315,46135,2017-01-28,Desert
Chance however,-43.389998,4.617206,18692,2020-04-05,Forest
Without toward,30.569409,34.706365,44711,2018-04-11,Tundra
Worry policy,72.439906,39.746868,53998,2023-09-25,Grassland
Friend memory,-86.752774,-61.228851,65648,2021-04-10,Forest
Fund lead,-6.245185,135.355565,33488,2022-07-27,Grassland
Top later,60.825856,25.33517,35686,2024-01-17,Grassland
Task effort,63.510075,-83.273562,77669,2018-04-25,Freshwater
Remember tax,56.102658,-51.512138,28243,2016-10-16,Marine
Always building,-66.343249,-67.984155,86692,2017-06-24,Urban
Happy then,-28.040825,-92.741106,78223,2020-04-15,Grassland
Break degree,44.467466,41.88946,94304,2021-12-29,Marine
Find scientist,-80.702379,-6.69074,74844,2020-11-30,Tundra
Group think,-46.336436,-98.682543,37116,2020-04-12,Forest
Building low,-77.422538,-165.065427,56302,2018-09-09,Grassland
Democratic south,46.659307,0.810192,55948,2017-11-21,Freshwater
Information action,-80.593813,-120.932545,25068,2023-05-07,Freshwater
