species,latitude,longitude,population,date,habitat
Development suddenly,-18.067158,130.077996,30623,2016-12-03,Marine
Summer performance,-3.156294,-30.981404,6181,2024-05-20,Urban
Season see,-54.971314,-72.674518,38931,2021-07-23,Desert
Vote part,7.274568,-119.954415,80993,2024-09-24,Desert
Tend indeed,-80.599983,-162.502327,15949,2018-12-16,Tundra
Catch behavior,8.22429,178.347273,39570,2023-05-15,Grassland
Local lot,16.063511,-173.235528,82157,2018-07-03,Forest
Arrive watch,63.510555,-129.046325,44627,2026-01-06,Grassland
Would voice,0.51764,-100.70928,91936,2020-06-17,Wetland
Eight member,-32.061074,123.503154,10794,2024-08-19,Desert
Lawyer move,-56.095894,-81.040864,5239,2024-11-03,Marine
Keep strong,-82.81752,151.509355,54369,2018-03-06,Marine
Pick attention,35.399311,157.789241,20433,2021-12-12,Tundra
Trouble mouth,69.09966,27.370354,22384,2021-10-21,Wetland
Wind serious,28.983255,-55.424161,90407,2020-03-20,Tundra
Smile simple,-82.306581,27.548531,55003,2018-09-07,Urban
Game relationship,-50.645719,162.831987,93358,2022-12-02,Tundra
Right mention,-73.804106,-34.500235,98904,2017-01-22,Freshwater
Receive dinner,82.284311,-42.89477,51083,2023-06-04,Desert
Send fast,-49.877857,-168.946432,22657,2018-08-26,Wetland
Miss could,-55.61301,-81.166391,39343,2021-08-11,Marine
What begin,-15.196082,123.778525,2617,2018-02-27,Freshwater
Choice strong,-39.358673,-170.547684,49148,2026-04-05,Tundra
Box trouble,22.801604,-88.303256,3290,2016-11-14,Tundra
Six change,-9.310094,153.343118,28967,2024-08-19,Freshwater
Difficult best,7.306316,0.943591,40736,2017-03-14,Urban
Serious soldier,-81.401051,55.265448,19868,2023-03-10,Grassland
Them president,-5.5846,-39.086621,83288,2026-01-09,Freshwater
Knowledge remain,-79.735935,23.872832,89719,2024-12-23,Forest
Both woman,76.969318,158.403526,40121,2017-06-03,Forest
Chair food,-54.713759,143.903401,8718,2022-03-14,Tundra
Law strategy,28.351798,177.202589,42129,2024-02-12,Tundra
Who detail,-16.173554,64.046983,40360,2018-09-15,Forest
Approach difference,-26.665872,-38.167749,63269,2022-06-14,Grassland
Report piece,-34.383224,53.232663,28001,2026-03-27,Freshwater
Mrs senior,-23.680462,-112.098474,65339,2021-07-02,Wetland
Professor understand,11.549264,-22.64011,52446,2023-08-31,Wetland
Hospital step,-7.71151,84.550326,12490,2020-05-19,Freshwater
Bank life,-48.742473,154.643881,81466,2018-08-10,Grassland
Traditional wall,-38.666071,-77.416062,95736,2022-05-04,Grassland
Situation already,66.223947,-11.596057,69008,2023-08-20,Marine
Between Mrs,-41.16225,120.101214,7224,2021-03-04,Grassland
Throughout far,22.563568,121.551322,70005,2024-01-27,Freshwater
Green likely,-11.901899,-84.492596,18274,2020-07-12,Desert
Month eat,-10.161424,52.639804,87741,2022-06-10,Forest
Either difficult,-84.400439,-43.697494,1919,2021-02-27,Forest
Often indeed,-51.106547,100.713474,12897,2023-12-05,Forest
There lawyer,-10.197171,168.073037,86923,2019-01-14,Forest
Should alone,28.068037,28.609417,11686,2018-09-13,Urban
They service,-66.46834,65.433452,31014,2025-04-10,Tundra
Hour there,59.344372,16.920875,88796,2017-01-28,Marine
Check night,12.976859,160.111715,18990,2025-11-14,Forest
