species,latitude,longitude,population,date,habitat
Officer rock,32.904669,101.404677,18456,2021-09-03,Wetland
Send factor,-88.801229,-149.229414,82384,2023-11-06,Marine
Again my,-69.469575,-83.879121,43109,2026-04-02,Grassland
Station could,-11.656191,-78.988379,93825,2017-04-01,Desert
Necessary bit,25.626977,5.708258,45677,2023-10-27,Wetland
Old reach,62.195343,90.086479,12275,2024-10-15,Wetland
During fear,42.18056,7.493077,63287,2020-05-07,Marine
Record point,-46.380993,106.799113,13595,2023-09-24,Forest
Week power,-37.485216,34.303458,65278,2024-01-23,Tundra
Success common,-50.968587,35.746056,71184,2026-01-26,Freshwater
Minute claim,-79.606105,20.709756,5561,2024-11-05,Marine
Common many,-67.156449,86.59661,69762,2018-11-08,Forest
Fly little,-58.726322,-22.4717,82450,2024-07-28,Desert
Hit guy,9.608321,-84.911843,44001,2018-11-21,Urban
Whole person,15.759621,170.553891,38336,2026-07-11,Wetland
Vote hard,-56.979147,88.148246,55503,2023-02-25,Grassland
Within indicate,2.240845,-164.578123,89227,2022-01-21,Desert
Know skin,39.929922,40.058727,83841,2017-04-24,Desert
Itself speak,-20.835668,-123.656826,38487,2018-12-06,Tundra
Blood young,29.625345,73.280781,13601,2026-07-15,Marine
Especially spring,-41.095437,-164.218466,68336,2016-08-13,Forest
Forward interesting,32.691576,-73.219275,64024,2022-08-28,Wetland
Though will,-15.063959,-0.236767,70895,2016-12-15,Marine
Wife record,-22.134327,8.729675,58515,2019-08-06,Tundra
Worker executive,-75.820633,-115.853543,81940,2024-02-28,Wetland
Arm level,-13.612427,-124.841104,33399,2024-05-31,Marine
Conference kitchen,73.053784,-77.590842,67997,2022-07-31,Freshwater
Car role,86.668987,-78.963504,44905,2021-11-17,Forest
Probably structure,-13.908178,102.096092,9652,2022-11-14,Wetland
Land system,-60.411281,-76.491512,78838,2023-06-02,Desert
From debate,33.374285,-123.237061,57167,2019-09-16,Desert
Item assume,5.350916,37.286877,67693,2023-02-08,Freshwater
Right heavy,53.187054,72.179062,40783,2022-12-04,Urban
Reason whom,67.200428,35.162154,86501,2020-02-05,Forest
Radio exactly,-48.108191,-47.038393,46917,2021-03-31,Marine
Less town,-0.686596,-46.085919,49457,2018-04-08,Wetland
Time beautiful,-10.293816,-116.349489,46745,2017-04-07,Marine
Recognize seat,-60.054315,13.154805,88563,2022-08-15,Marine
Ok draw,77.007023,89.388692,71899,2021-06-05,Tundra
Hospital main,46.776372,-18.902939,36059,2024-06-20,Forest
Allow leg,54.256773,134.931703,99441,2018-01-19,Grassland
Run suggest,8.747373,-127.264227,89469,2024-05-16,Marine
Song police,-39.277235,39.57321,46603,2021-12-24,Forest
Ahead great,64.90704,-25.149884,91221,2017-08-11,Urban
Or well,-62.406286,82.47954,60129,2022-09-13,Freshwater
Fact successful,23.520808,-134.723916,29998,2022-03-01,Urban
Prevent nature,19.356829,76.690135,46179,2017-09-13,Desert
Control mind,54.789909,-107.613997,92355,2024-05-03,Desert
Focus join,-10.005824,49.801844,13563,2018-03-21,Marine
Imagine ever,85.238265,-152.528286,77127,2025-05-16,Urban
Fight to,24.807978,-108.48992,55929,2024-08-16,Wetland
Skin morning,55.347534,136.3509,13508,2025-02-17,Grassland
