species,latitude,longitude,population,date,habitat
Training contain,76.908295,-66.916501,69281,2023-01-20,Freshwater
Third half,-61.535297,-143.215643,21482,2022-03-15,Freshwater
Discussion east,61.169133,-1.582887,86973,2023-01-22,Forest
Read window,7.13049,-24.215684,5549,2024-08-13,Tundra
Quite television,-12.933126,145.288413,63587,2024-11-28,Freshwater
Plant gas,-63.999656,0.315734,7715,2024-03-24,Tundra
Him pretty,-9.109288,-106.972135,91365,2020-10-30,Marine
Range total,20.972527,128.130575,74821,2026-06-04,Desert
Kid me,-15.282495,11.91482,1961,2023-01-27,Marine
Rate former,-38.040729,179.679378,91067,2024-09-07,Freshwater
Bill body,79.814713,90.572781,18685,2024-05-31,Urban
Huge seem,7.006282,-166.584661,37585,2019-01-09,Marine
Lose building,-46.24129,171.926253,91723,2023-07-18,Marine
Appear will,74.224052,-39.627103,58780,2017-10-01,Wetland
Level tell,58.685128,146.287554,72620,2018-07-10,Tundra
Letter agent,-23.815003,65.414491,34925,2025-09-24,Tundra
Over parent,-48.044641,-159.004086,31504,2023-11-18,Grassland
Song live,-18.033665,-127.109547,97830,2024-04-25,Grassland
Success cause,-18.572793,-68.802816,49098,2018-12-26,Wetland
Energy he,-0.171132,-67.60498,70248,2023-04-22,Freshwater
Begin bill,-53.908191,103.645542,79078,2021-01-31,Grassland
Not four,28.741312,52.344822,13102,2025-02-09,Wetland
Heavy pressure,13.518814,-133.541691,88029,2018-04-29,Urban
Him cover,-8.985665,-160.24769,25724,2020-12-23,Wetland
Meeting national,77.468586,-81.529633,80835,2020-09-08,Urban
Section there,-61.184903,92.360072,91800,2023-04-30,Desert
Watch music,21.400273,92.229463,69505,2023-02-23,Desert
Whether yeah,-27.465325,161.022894,57880,2025-09-06,Desert
Can past,41.216764,131.6807,38296,2025-11-19,Grassland
Over happen,64.47963,-42.698361,20604,2022-05-27,Grassland
Hour out,76.020592,-141.361874,27667,2020-08-20,Wetland
Per and,-15.269941,-179.078443,69670,2017-09-10,Marine
Think support,21.24214,175.464923,90146,2019-02-19,Grassland
Radio agent,-74.151454,177.469045,84184,2020-04-13,Forest
Herself his,43.714057,5.007264,38228,2023-09-21,Tundra
Under task,-11.677325,-71.229741,52591,2020-09-21,Urban
Budget land,-23.697775,-23.951749,64847,2022-08-28,Wetland
Real success,-71.707678,-122.738891,72908,2020-06-08,Wetland
Happy successful,43.907873,-130.940577,31534,2017-10-14,Freshwater
Table plan,79.977952,122.489006,55035,2023-12-21,Grassland
Meeting hot,-79.468175,144.663291,70264,2020-02-04,Grassland
Help how,-81.214422,-163.319751,24724,2019-10-09,Freshwater
Industry floor,-29.586509,59.939557,22499,2020-11-09,Grassland
Open child,-53.077264,-162.239378,75523,2018-08-02,Urban
Red which,-54.641081,163.81496,18373,2019-08-04,Urban
It oil,-59.450482,49.331379,3384,2025-07-23,Wetland
Others indeed,15.451713,-47.232172,92309,2018-01-05,Forest
Accept ahead,-55.874761,119.937158,13300,2022-04-02,Urban
Early interest,28.831351,141.966702,79379,2024-05-17,Wetland
Up treat,-42.099544,128.983607,80603,2020-12-06,Urban
Modern high,-32.741441,-22.609093,1467,2018-08-03,Marine
Society clearly,-10.820282,-11.519292,73477,2018-08-07,Grassland
Evening build,34.701169,-163.8631,7183,2020-10-12,Marine
Animal rest,76.766257,-107.89005,20324,2022-04-15,Desert
Actually million,-62.693698,126.220958,72667,2023-08-07,Tundra
Appear bring,-26.202126,-72.374387,57786,2018-04-08,Forest
Onto election,-27.218289,87.201456,55311,2026-03-28,Desert
