species,latitude,longitude,population,date,habitat
Long skill,49.435436,43.327145,81949,2019-02-20,Grassland
Across word,-45.943704,-97.993224,96001,2025-11-25,Marine
Everybody physical,52.311356,-73.161802,87763,2019-11-14,Grassland
Today culture,-76.639066,-119.95436,9289,2017-01-13,Marine
Fast bag,85.869794,-132.967059,43590,2024-04-25,Desert
Pay meet,-49.653671,-6.108148,73916,2016-08-18,Tundra
Deep final,20.136977,137.97377,33350,2018-03-12,Marine
Military central,-44.78424,174.816468,31929,2019-10-24,Desert
Near evidence,76.377262,-6.477554,42092,2022-12-16,Desert
Save operation,-19.737679,-87.384389,36733,2023-10-25,Marine
Plant think,22.041123,-115.063189,83781,2022-10-23,Urban
Nation cost,-55.714588,-75.759942,78024,2026-06-09,Grassland
Town my,-12.099417,66.325014,51751,2026-04-28,Desert
Beat from,76.127595,54.940797,6843,2017-08-23,Urban
Movie him,62.970134,-50.167403,96544,2017-01-29,Freshwater
I all,-26.939685,-29.120756,42922,2026-02-06,Urban
Although out,43.719902,150.119302,78970,2020-10-25,Urban
Assume realize,74.866832,113.96137,29983,2024-04-09,Forest
However house,51.244622,-132.462391,19181,2020-05-18,Marine
Throw scene,74.934408,-73.95672,40285,2025-04-24,Freshwater
About will,85.686848,12.842272,26830,2019-05-13,Tundra
Several executive,42.747133,-19.800192,77018,2016-10-06,Freshwater
Evening answer,-41.70836,-14.930827,89787,2024-05-10,Freshwater
She suddenly,70.32193,36.399857,94360,2018-06-01,Freshwater
Focus develop,5.840128,62.444092,75363,2017-02-27,Urban
Own art,-87.804692,-5.496543,39515,2021-10-24,Freshwater
Check especially,-13.369345,-139.777561,19827,2020-07-13,Urban
Should analysis,-79.17968,-0.595677,82130,2021-05-01,Desert
Bad material,2.658905,116.571613,50979,2020-06-19,Wetland
Son candidate,68.855615,-65.794937,39683,2019-09-05,Freshwater
My pretty,35.028908,122.055759,83171,2018-06-24,Freshwater
Agree allow,78.83131,-164.158579,88405,2019-06-05,Urban
Official control,7.517226,62.137953,45805,2020-07-18,Forest
Machine everybody,78.703128,-151.156824,86089,2024-10-20,Tundra
Minute however,18.983176,-154.29287,49463,2025-02-24,Wetland
How minute,-36.817665,162.685714,7443,2024-01-31,Tundra
Air her,-83.37071,166.299501,4456,2021-04-30,Marine
Religious matter,8.064459,-116.287763,55643,2018-01-18,Desert
Wonder trip,17.57404,-20.569638,32311,2018-03-24,Grassland
Eight nearly,-20.73759,-74.943797,35968,2026-06-30,Freshwater
Support father,-44.074916,-70.615262,92468,2025-12-03,Desert
Whether what,-4.053892,-65.823873,79999,2022-04-12,Grassland
Threat adult,-3.226305,145.632799,73991,2023-12-27,Forest
Strategy ever,14.050558,-1.435048,47919,2017-02-21,Wetland
Necessary approach,-6.484822,-57.635996,38651,2018-09-08,Freshwater
Possible be,16.514159,9.587202,49662,2020-01-19,Forest
Various minute,10.756876,-114.615315,26644,2023-11-28,Desert
Tend economic,-60.31262,-151.012266,77588,2019-03-10,Forest
So card,-86.603091,-34.160484,85667,2025-01-05,Freshwater
Audience newspaper,76.859148,151.9787,2005,2020-02-18,Tundra
Represent vote,14.611796,40.277373,87791,2023-11-21,Desert
Certainly such,-57.415658,-8.197841,94669,2018-04-20,Wetland
Community second,49.462964,-37.312872,9354,2019-02-06,Marine
Fly attorney,1.254048,-146.731576,9288,2017-05-09,Grassland
High risk,-59.409946,-59.793703,4630,2021-11-22,Marine
Network her,60.757032,-1.505594,48169,2017-01-24,Freshwater
Address crime,89.642096,-10.965417,85773,2020-02-28,Wetland
Should around,19.152467,59.507791,18269,2017-11-19,Grassland
Play rest,29.425062,-61.172703,65618,2023-06-25,Urban
Safe true,10.377198,44.46835,97728,2022-11-05,Marine
Cause then,10.474778,-27.879995,75672,2016-10-16,Wetland
Structure kitchen,-80.965621,14.407038,15570,2019-01-17,Freshwater
Walk special,-8.445093,57.08695,2456,2022-02-17,Grassland
Doctor condition,-17.227767,-114.982094,19732,2019-09-03,Freshwater
Surface prove,34.010774,-10.286568,58499,2023-08-14,Wetland
Less hold,-56.104509,-75.86823,59967,2022-09-22,Urban
Yard right,53.628561,112.071675,88672,2024-07-12,Urban
Eight in,23.341237,-175.28265,78786,2019-06-15,Urban
Court pass,-30.728928,-58.938006,83357,2025-01-21,Forest
Nearly event,-47.73507,-57.863787,6785,2021-02-08,Tundra
Sure reason,-1.305633,94.586312,25863,2020-10-17,Wetland
