species,latitude,longitude,population,date,habitat
Whether low,-15.399044,-105.677805,61182,2023-02-27,Wetland
Successful catch,-3.516296,107.981859,42765,2025-10-16,Desert
Region arm,81.047916,-121.660362,98886,2018-02-26,Grassland
Report catch,-24.166197,-117.088433,94581,2025-05-17,Grassland
Mean future,-37.643979,34.478167,49211,2023-01-10,Forest
May my,-44.163797,-86.481912,7968,2018-05-17,Freshwater
How talk,43.613478,56.020416,86613,2025-01-06,Tundra
Which economy,-41.038877,27.143677,69870,2017-11-24,Forest
Example picture,79.719161,-79.895737,44129,2024-12-16,Forest
At might,-47.586155,-21.475045,48547,2024-07-13,Tundra
Support give,54.251745,-137.198264,96870,2024-05-24,Wetland
One rise,64.448761,116.986141,19253,2021-12-21,Tundra
Open play,-79.391278,-75.982412,54803,2020-12-04,Grassland
Responsibility act,31.098072,89.366152,53777,2025-05-26,Freshwater
Anyone reality,28.53063,138.146996,9916,2026-03-06,Marine
Natural bar,48.779719,-22.029159,5285,2017-02-21,Desert
Gun low,83.94134,-58.178753,14656,2026-05-04,Freshwater
What may,83.334595,-102.775719,53758,2026-03-07,Forest
Enjoy find,-30.588462,-73.486089,88069,2022-02-02,Grassland
Never show,-40.233152,-14.063263,20582,2018-02-15,Grassland
Chance commercial,32.653773,-100.268305,73819,2022-06-23,Desert
City others,26.539117,-9.102574,12588,2018-04-30,Freshwater
Pattern no,-53.750676,95.216967,20255,2023-03-06,Grassland
Consumer site,10.059488,-11.718965,11939,2020-08-04,Urban
Threat hard,-56.011695,52.185536,41890,2024-09-02,Urban
Peace how,59.385781,-5.20257,50221,2022-10-24,Tundra
Value four,87.153871,-42.928791,6215,2018-05-23,Tundra
Represent beyond,49.400392,-45.920243,3200,2023-02-21,Desert
Fish true,88.412413,-77.193591,60616,2017-06-06,Urban
Positive say,88.408235,145.343048,68540,2019-02-23,Desert
Same parent,54.085548,-152.519034,77128,2025-06-07,Wetland
Research activity,72.978812,99.030244,72017,2020-02-27,Freshwater
Table last,55.172668,-12.425694,86828,2017-03-29,Urban
Third school,4.685601,6.144709,80098,2023-03-22,Wetland
Night church,73.778164,110.501903,49488,2021-06-13,Forest
Reflect one,31.369376,-45.590569,47055,2025-01-19,Grassland
Everyone skin,23.37559,17.435937,27919,2023-01-19,Tundra
Performance back,73.836772,-98.825031,40268,2021-12-03,Tundra
There assume,-39.469878,63.881372,6979,2022-08-23,Tundra
Per manage,17.899332,-139.710977,56625,2017-04-02,Wetland
However part,19.682826,130.004016,42417,2021-11-11,Tundra
Brother wife,62.128635,107.653191,85784,2024-12-02,Marine
Win drop,32.21631,-58.958349,5193,2018-07-26,Wetland
Space born,-58.620334,-152.361794,42102,2025-11-26,Wetland
Whose simply,-5.611673,170.717877,78969,2018-11-05,Tundra
There other,72.982786,47.697693,89744,2017-05-18,Tundra
Character both,-39.51983,-70.456117,52954,2017-06-23,Desert
Arm how,-47.671886,-117.553247,75386,2022-04-07,Urban
Operation tax,-79.249843,-44.040284,17922,2022-05-21,Desert
Buy develop,-57.613855,-134.348157,46500,2021-01-13,Marine
Development off,-52.776546,-130.562558,12456,2020-02-21,Urban
