species,latitude,longitude,population,date,habitat
Opportunity former,-16.673701,-156.13949,13070,2022-10-16,Forest
Card begin,-59.950867,112.232976,43546,2020-04-01,Forest
Firm hard,-17.794,-56.091983,74882,2022-03-14,Desert
At class,35.100046,-144.88151,55146,2025-09-02,Desert
Ten subject,-66.152338,-171.829074,70471,2016-11-08,Freshwater
Campaign medical,-66.750657,-17.681964,19751,2022-10-04,Desert
People other,-13.871712,174.44898,49286,2018-07-29,Tundra
Probably social,46.834831,-117.407692,18104,2024-06-20,Forest
Part might,65.177304,169.873642,95541,2017-09-14,Forest
Arrive few,-22.06116,9.361704,39676,2021-09-11,Freshwater
Author hit,-69.757146,67.973119,77684,2017-12-25,Freshwater
Modern box,-55.189285,38.665934,22604,2026-03-11,Freshwater
Image center,-13.882895,-38.180894,13878,2019-06-29,Wetland
American center,-56.072844,162.106979,64853,2026-06-08,Wetland
Charge commercial,88.478051,-125.683335,94182,2023-04-27,Grassland
More ready,-45.526861,150.430415,35016,2023-08-29,Marine
Town movie,-62.172512,-76.561407,61081,2019-07-23,Wetland
Drop stay,-53.020013,-170.772638,11512,2020-11-24,Tundra
Born sure,24.123619,142.97965,61672,2019-04-30,Grassland
Take start,-7.062795,-75.077204,75935,2017-02-16,Desert
Assume now,-86.004035,-141.441717,47150,2019-07-05,Urban
Include drive,-13.780725,128.865142,51589,2025-02-23,Grassland
Kitchen wait,-76.506927,-163.849851,62058,2024-03-14,Urban
Person step,-51.883233,126.156991,30637,2021-07-13,Freshwater
Whether point,-81.62279,-142.402765,25115,2023-11-11,Grassland
Reach subject,35.765856,29.818242,15092,2017-09-14,Desert
Letter say,-64.921332,82.670922,58700,2021-04-10,Desert
What shoulder,77.482879,134.568168,58855,2019-12-02,Freshwater
Her yet,56.693014,8.481609,39638,2020-07-15,Forest
Back benefit,-3.89548,39.211735,4396,2022-12-23,Tundra
Close thousand,76.842124,-14.93869,77169,2018-05-25,Freshwater
Thousand resource,37.854458,-66.048218,80865,2022-01-25,Urban
Magazine himself,73.775969,-121.23037,76537,2017-09-23,Wetland
Maintain share,-28.113799,-143.76654,70557,2025-05-27,Marine
Thought sort,-4.606849,158.367982,74698,2020-09-11,Forest
Activity country,40.255542,-172.52728,39984,2026-02-06,Wetland
Today record,-38.503649,139.423686,49129,2021-06-30,Marine
Identify remember,-74.54472,-107.59746,73699,2021-12-05,Forest
Keep force,-55.459115,-34.591016,85949,2017-07-19,Wetland
Without all,6.146872,34.809006,18272,2021-01-08,Grassland
Later economy,59.255262,79.319798,68576,2020-02-27,Forest
Help others,-30.709302,172.373767,67019,2017-02-28,Urban
Almost anything,-35.705366,110.459169,57214,2017-01-08,Freshwater
Act positive,87.659945,-75.269533,66832,2021-10-26,Marine
Goal score,-45.698062,-138.541643,47210,2026-07-18,Freshwater
Represent very,-10.609296,156.366481,67380,2019-03-26,Forest
Oil effort,2.54692,-13.54912,25548,2021-09-06,Marine
Visit third,-7.68932,5.296659,75255,2024-04-09,Forest
Course use,-16.837831,-58.747359,41566,2021-01-07,Desert
Local away,87.235214,20.476514,42737,2024-05-19,Grassland
Charge reveal,24.999599,-90.544067,79963,2025-10-08,Forest
Itself consider,-59.37583,4.861797,67857,2025-04-19,Tundra
Meet culture,-73.233584,-124.242584,6509,2020-04-13,Forest
Bill sell,53.185235,164.784028,51788,2021-04-05,Forest
Particularly federal,-41.449042,115.395502,50701,2023-12-26,Grassland
Other minute,86.636229,67.281794,76428,2020-06-14,Urban
Listen above,1.073196,15.729911,52328,2025-04-14,Grassland
Year them,48.194463,31.711036,99899,2024-03-16,Tundra
Claim join,-12.760129,77.248404,37974,2021-08-09,Marine
Nation dog,0.088716,-140.810568,79434,2017-03-14,Freshwater
Building meet,-87.550451,-10.654148,10856,2026-01-31,Urban
Long dog,3.165045,108.671645,43611,2025-12-05,Forest
Administration forward,-5.614869,138.641551,3117,2019-10-05,Grassland
Try history,-54.013248,18.21454,99023,2023-12-07,Marine
Value effort,74.120457,-140.145902,44926,2024-10-02,Desert
Rest glass,53.837851,179.00357,91094,2018-03-19,Desert
Song indeed,44.235802,46.384045,9878,2026-05-03,Marine
Whom authority,39.932817,-126.449472,7168,2023-06-23,Forest
Personal truth,-16.165541,-78.509365,95132,2019-10-25,Urban
