species,latitude,longitude,population,date,habitat
Piece any,-84.298397,67.707268,93739,2018-01-05,Grassland
Strategy growth,87.688312,-97.948836,43021,2019-11-05,Forest
During his,-2.92766,-20.396322,43415,2020-04-17,Tundra
Pick school,11.740553,109.027113,780,2019-03-03,Freshwater
Town clear,-32.481632,79.412122,52319,2023-01-28,Freshwater
Its begin,39.604995,48.819727,64572,2017-11-13,Grassland
Land coach,62.122376,-10.483697,96216,2017-10-10,Grassland
Activity manage,60.773037,-34.796725,65513,2024-02-17,Desert
Past want,-88.721498,-55.847941,40407,2023-09-13,Marine
Other down,-61.593815,15.542668,71082,2018-11-28,Grassland
Story however,-83.549047,-50.358011,21098,2025-01-26,Freshwater
Day candidate,12.243986,146.103225,27648,2020-02-09,Marine
Short past,12.829451,1.68115,75823,2017-11-14,Urban
Finish order,41.702966,52.330336,11970,2020-05-07,Desert
Station there,-62.449513,150.97944,76787,2024-12-22,Wetland
Lawyer authority,75.822053,2.337616,37265,2025-01-23,Marine
Likely attack,-53.382114,-48.097773,52029,2026-04-28,Wetland
Always task,-24.308196,40.518668,17552,2018-12-03,Grassland
Discover network,39.903266,72.437107,92927,2026-03-09,Tundra
Standard camera,43.477446,78.971454,85666,2024-12-28,Desert
Lay church,23.989841,-25.087165,5313,2024-02-02,Wetland
Dog animal,9.222072,162.943031,18260,2018-09-02,Wetland
Address long,89.680377,-27.217203,73991,2020-04-07,Tundra
So even,-14.079365,-1.896853,85183,2023-05-09,Marine
School still,-0.223754,107.180075,99823,2021-06-30,Tundra
Pretty future,-80.047003,-173.590633,1191,2018-02-17,Grassland
Clearly wait,-18.027873,-142.321216,28512,2022-09-28,Freshwater
Wrong if,-35.85993,143.339005,35466,2025-12-10,Urban
President want,67.856122,-92.585869,46261,2023-09-22,Wetland
Media low,-7.055128,-131.494517,72077,2023-11-14,Wetland
Color necessary,18.984493,25.283752,31001,2024-09-12,Forest
Ten such,61.080136,-88.048288,87768,2017-03-06,Grassland
Beautiful I,23.112704,-101.406206,97261,2024-12-04,Wetland
Charge receive,55.138867,-31.846428,36763,2025-05-28,Freshwater
Fear military,6.657375,90.055842,2138,2025-01-22,Desert
Most lose,-51.031313,-142.075627,85497,2026-02-01,Urban
Music really,54.901605,56.715327,50671,2019-06-03,Wetland
Set president,66.365821,-38.224913,22417,2020-07-22,Wetland
Spring outside,-79.266934,-116.397202,17718,2020-04-09,Grassland
Sell pay,33.596766,153.119192,32545,2019-02-17,Freshwater
Believe speech,19.404603,108.656707,40900,2025-05-23,Urban
Enough fire,37.480635,-118.082245,97531,2025-11-01,Desert
Population coach,-71.758559,15.544847,15269,2020-11-28,Marine
Find billion,-13.739107,-97.60102,39424,2025-02-01,Tundra
Serve current,-59.094487,158.202871,68610,2019-05-31,Tundra
National opportunity,-2.602414,144.673683,25150,2018-06-20,Urban
Well city,15.58803,-32.168504,18390,2022-12-07,Tundra
Under realize,4.76963,-168.791253,13944,2017-04-07,Desert
Color guy,-30.384247,93.521982,61763,2023-05-29,Desert
World political,43.059957,-105.957196,99266,2026-04-23,Marine
See between,77.191502,70.869896,39250,2026-06-12,Tundra
Nice debate,-6.85473,123.433291,43187,2020-04-05,Urban
Safe whom,16.769433,57.152884,9885,2020-12-02,Tundra
Thank environmental,-77.227567,-131.956391,63703,2017-12-23,Freshwater
School season,-37.084182,144.830295,21139,2018-04-03,Urban
Where health,10.19375,97.55039,8199,2020-02-19,Freshwater
Report receive,57.256627,27.883245,82827,2017-06-03,Wetland
