species,latitude,longitude,population,date,habitat
Yet current,12.725265,141.224328,97599,2020-07-12,Grassland
Plan positive,71.145433,156.109513,10436,2017-01-24,Grassland
Sing city,70.395811,64.83316,14749,2020-03-05,Urban
Big still,2.376112,87.677293,7049,2016-11-22,Urban
Truth outside,-20.926445,37.257313,71889,2026-01-26,Wetland
Seem turn,62.669805,-168.050274,14716,2016-10-20,Urban
Rest face,63.457163,159.064172,61908,2026-06-06,Desert
Herself full,-55.278979,1.550911,55739,2024-12-10,Urban
Claim those,-36.647322,81.698385,4055,2019-08-29,Marine
Central fund,-54.189009,101.878032,42111,2022-05-13,Urban
Section firm,-27.121378,15.17511,26242,2023-08-14,Tundra
Sit those,-53.817917,-22.461569,57052,2017-06-16,Tundra
Trip among,-62.004557,121.012961,26073,2017-06-21,Desert
Drive president,2.412744,-119.929276,18300,2022-01-17,Grassland
Painting another,43.835914,163.416519,45204,2022-12-28,Marine
Glass plan,81.593462,89.522107,27162,2017-06-18,Marine
Ahead data,-68.531245,-83.193028,51506,2020-10-13,Urban
Exactly any,83.643082,-175.125677,32616,2022-05-22,Tundra
Million four,89.97589,-74.145793,58987,2022-01-02,Marine
Much every,81.419134,23.542176,67105,2024-10-14,Grassland
Environment room,71.450045,-178.477425,94643,2024-12-17,Wetland
Television image,36.925374,-26.034529,89411,2021-02-08,Tundra
Economic very,-11.98142,-19.75271,87425,2019-04-17,Urban
People heart,55.445903,40.876717,5503,2020-12-23,Freshwater
Success responsibility,-0.42665,-159.651649,28034,2026-06-15,Marine
One could,50.234073,-149.256091,36167,2017-06-13,Grassland
Window science,84.239161,151.445345,43933,2023-04-07,Forest
Bill ever,-70.368311,139.758959,59828,2025-08-09,Tundra
Stuff two,-89.447119,-158.564963,2208,2020-11-05,Tundra
None life,-26.153033,101.65782,8615,2025-03-20,Desert
Soon job,-11.5752,140.225712,16289,2025-02-23,Marine
Understand whether,-11.489076,-99.247202,64898,2017-11-22,Freshwater
Enough form,-68.354841,-170.314284,13059,2023-02-12,Marine
Heart think,37.021625,-5.18804,35548,2021-04-21,Forest
Other simple,16.784246,149.965724,29991,2017-12-01,Grassland
Break yet,13.883266,-78.032483,41964,2018-06-25,Freshwater
Name because,-19.744654,73.969768,10885,2022-04-20,Grassland
Work gas,-80.53508,42.446891,82455,2018-01-07,Wetland
