species,latitude,longitude,population,date,habitat
Decide especially,-52.070935,-134.209303,23373,2023-12-24,Freshwater
Hope somebody,-58.473813,135.975371,50209,2024-04-17,Desert
Bar low,45.046468,85.531983,70781,2018-08-16,Grassland
Middle tree,31.89642,88.685655,3980,2021-03-16,Marine
Follow cut,-39.458899,-151.088654,33970,2023-09-01,Grassland
Treat week,-82.509208,153.29394,84952,2023-03-20,Wetland
Weight my,35.758207,63.553757,4989,2020-10-20,Tundra
Take simply,-46.148272,137.949738,13615,2023-11-24,Wetland
Item action,-77.686394,-156.504548,5041,2017-08-26,Marine
Article American,-41.000567,-44.379298,41378,2023-08-20,Freshwater
Run kid,-2.94195,-85.923058,36017,2018-08-10,Marine
Tend sound,3.318066,26.058956,67859,2024-07-27,Grassland
Choose once,-35.862883,109.592187,74931,2022-04-26,Desert
Seek laugh,-32.991235,19.614611,28815,2020-09-05,Marine
Approach sometimes,51.165903,11.674031,79871,2017-01-21,Tundra
She human,-52.599081,111.36967,71581,2024-05-06,Tundra
Pressure this,30.06772,57.726487,47531,2018-02-02,Wetland
Base this,-4.63099,-165.101948,54237,2024-01-15,Grassland
Personal project,48.749621,10.111287,42631,2025-10-14,Tundra
Military level,-83.730411,-84.176811,17422,2023-11-20,Urban
Fall hotel,-23.69774,71.394585,91203,2022-06-14,Wetland
Factor act,-42.004817,-2.828229,93408,2022-05-25,Urban
Finally choice,-28.286079,-95.062571,45937,2017-12-22,Forest
Agreement stay,42.518986,-74.004823,2301,2019-04-13,Urban
Recently administration,-15.976799,75.744633,62977,2022-07-19,Wetland
Explain beyond,83.521362,-172.912138,70850,2025-05-23,Urban
Debate city,72.259949,-6.708207,17986,2020-05-23,Freshwater
Size data,48.559923,-36.90681,72193,2020-03-03,Marine
Follow television,50.309557,136.754573,19159,2018-07-05,Desert
Report increase,26.971219,-127.088905,97112,2026-04-20,Forest
Put draw,20.015666,-110.332883,82341,2019-10-08,Tundra
Your skin,49.390256,-67.431529,58918,2020-01-15,Urban
Respond magazine,85.494152,-17.088667,10620,2017-01-22,Wetland
Operation attack,20.566982,14.469972,30710,2022-10-28,Urban
Source decade,-22.139863,95.430806,20786,2021-08-12,Wetland
Production pressure,8.968016,-132.957149,80113,2023-04-29,Forest
He phone,27.784062,22.75777,92479,2025-09-17,Forest
Study industry,66.960649,-109.915191,95443,2024-12-30,Marine
Deep strategy,86.234711,1.814582,37520,2023-07-29,Urban
Now report,-13.003073,130.733111,86959,2017-01-12,Desert
Future whole,-0.063452,103.394493,25245,2018-05-19,Grassland
Job color,84.73005,2.351994,29540,2016-12-02,Marine
War property,75.920739,137.535562,23163,2022-07-21,Grassland
If travel,-70.754302,-14.671569,84547,2019-12-10,Tundra
Build up,-14.443957,-116.432254,24121,2025-03-21,Freshwater
Eight evidence,-69.234696,95.11693,48117,2017-06-09,Urban
Major organization,-71.05071,-29.846575,86541,2021-05-06,Desert
Anyone weight,-15.054543,130.481185,83128,2018-06-15,Wetland
Boy information,-73.903471,154.55367,69986,2024-11-22,Marine
Difficult message,63.234981,-167.444584,79882,2022-11-21,Grassland
Follow professor,46.833051,10.272128,14028,2020-05-03,Urban
These parent,-29.679659,-52.670573,35426,2024-05-06,Urban
Half western,-26.872494,39.323777,71171,2021-07-13,Urban
National report,-30.135322,-99.589164,3497,2018-07-08,Desert
Protect purpose,88.858031,131.692724,16485,2022-11-18,Forest
Difficult my,-7.32476,57.573668,43354,2018-04-17,Freshwater
Cell bring,-23.793959,-33.934588,94332,2024-04-22,Urban
Without center,25.189994,52.89625,95706,2021-11-21,Grassland
Include skin,22.874969,172.571103,98378,2017-05-27,Freshwater
Effect people,37.081057,-80.541959,21076,2019-10-14,Urban
Throw step,10.712848,170.089985,54546,2024-06-23,Freshwater
Else drop,-76.89003,86.028774,4876,2017-01-15,Desert
Happy tend,-22.184478,-28.670407,44022,2021-04-12,Desert
Student agency,45.827692,-77.212886,83926,2021-09-22,Forest
Hold or,-71.820077,-140.961968,20229,2019-11-03,Desert
Order notice,0.48515,120.201728,37159,2018-11-22,Grassland
Fact improve,54.456241,68.869038,85436,2023-04-19,Wetland
Require look,-37.365968,-77.034071,59157,2020-10-29,Tundra
Quite control,16.308694,-140.118958,46147,2020-12-24,Freshwater
Today war,-40.728289,-3.420716,6154,2025-05-10,Tundra
Wait order,40.480288,75.12234,34640,2021-10-07,Forest
Model impact,40.521073,155.148934,53288,2016-12-27,Freshwater
Station employee,4.227611,-100.066628,48491,2018-08-06,Forest
