species,latitude,longitude,population,date,habitat
Return west,13.795171,108.229264,43291,2019-09-21,Urban
Note boy,14.371083,101.684169,69517,2019-09-26,Marine
Hand laugh,-25.141575,-33.849056,97293,2024-12-25,Tundra
Kid ahead,19.18963,-134.086655,11177,2020-12-12,Forest
Campaign unit,8.845406,89.269381,58480,2016-09-21,Desert
Bed rest,30.625386,-132.013463,52363,2024-01-29,Forest
Build decide,-80.475971,-107.358754,79079,2021-10-05,Grassland
Score ball,75.763781,-23.551466,17329,2022-01-19,Freshwater
Case owner,-4.772046,169.699046,71923,2024-03-15,Desert
Energy economic,32.004178,-179.359644,45598,2026-01-21,Urban
Region carry,-54.630859,-45.931925,24612,2017-05-19,Marine
Three key,-33.444722,30.421892,8462,2018-12-31,Grassland
Require and,-6.536525,111.539994,91951,2023-11-23,Wetland
Consumer worker,-46.810273,51.917004,58450,2022-11-11,Marine
Ability lose,-36.959156,14.574775,33652,2025-02-17,Desert
Event clearly,79.416538,18.729491,718,2018-01-31,Wetland
Whose back,78.260218,26.205316,50431,2025-01-02,Forest
Process course,79.297883,-157.158766,68405,2025-01-02,Freshwater
Still shoulder,17.534496,-146.92903,64602,2022-05-14,Urban
Seek share,24.021113,-28.511952,48136,2022-09-24,Freshwater
Strategy four,-24.879838,123.882503,91607,2021-10-02,Tundra
Upon chance,1.125407,18.533594,60436,2025-11-18,Grassland
Idea they,22.547847,160.924645,67405,2018-08-29,Urban
Very traditional,87.682362,-127.490979,48335,2020-05-01,Freshwater
Staff include,-14.05023,-113.462293,9292,2026-03-07,Grassland
Manager audience,-14.647207,-98.040027,41855,2023-04-15,Marine
Article western,-38.400245,79.247681,51482,2025-08-12,Tundra
Its entire,-36.538593,-135.742461,7651,2018-04-25,Freshwater
Special election,62.132766,-72.815218,88226,2025-11-10,Tundra
Include around,25.64489,7.582718,10961,2024-07-18,Tundra
Score bad,4.706921,-121.091443,31154,2018-07-17,Forest
Can attention,-50.09682,-71.415888,29687,2021-11-13,Desert
Sister day,-23.980614,-32.944003,32818,2022-07-02,Tundra
Son human,29.429822,113.344849,26501,2016-08-08,Tundra
Economic themselves,-78.272583,-118.184697,4308,2022-12-24,Marine
Pick next,63.558929,179.926084,52465,2023-07-07,Forest
Without machine,64.200563,93.596192,60661,2023-10-21,Grassland
Woman require,25.773018,-70.85624,87054,2017-06-12,Marine
Manage country,77.558589,149.696097,42771,2020-05-30,Freshwater
Significant fly,49.1218,3.473439,21793,2019-01-12,Grassland
Keep poor,69.274086,80.49393,91821,2017-04-20,Desert
Now eye,-2.576758,68.622471,24871,2016-09-09,Grassland
Activity accept,39.403044,162.909817,49016,2017-05-01,Desert
Probably field,32.12073,-125.486925,58805,2018-03-22,Urban
Question main,48.595159,3.128637,95888,2024-05-27,Desert
Knowledge next,-60.985867,116.323064,6773,2021-01-06,Forest
Care only,60.104345,38.436906,57021,2018-01-24,Wetland
Too door,-16.367387,74.889886,18981,2024-02-12,Urban
Near hair,-31.773814,-178.264941,67668,2025-02-16,Freshwater
Step member,-36.67251,162.349463,36516,2024-07-02,Tundra
Know federal,-31.751032,-30.06295,14445,2021-11-29,Tundra
Herself high,-46.209138,153.692935,39228,2024-08-08,Wetland
Nearly camera,61.039199,173.406832,62344,2021-03-19,Grassland
Great collection,-56.828561,-162.40902,94835,2025-03-17,Urban
Education clearly,-38.716145,-149.310472,25838,2025-08-19,Urban
Area theory,-32.509537,13.739393,89646,2020-12-26,Marine
Best perhaps,-61.308003,-70.367332,1381,2026-03-06,Wetland
Perhaps election,24.890971,-110.169833,25612,2024-09-21,Urban
Hit beat,-14.402001,-133.363563,54163,2021-10-15,Tundra
Score ahead,-83.925685,55.27508,27935,2018-05-21,Grassland
Bag make,-14.274137,41.912837,70541,2017-07-10,Wetland
Attorney surface,-47.648534,-162.687228,56282,2018-11-14,Urban
Where subject,-50.48101,-112.40118,32523,2017-08-17,Marine
Woman though,5.80254,98.927377,35285,2025-09-12,Marine
Almost until,-27.796475,65.197927,32197,2017-12-01,Urban
Their year,19.067776,-50.789265,99620,2024-09-24,Desert
Evening draw,27.005297,53.965921,68962,2018-05-20,Tundra
Say type,84.85609,-140.785089,76749,2020-10-03,Grassland
Dog push,48.62141,-50.855433,72562,2023-03-16,Forest
Information later,71.366959,-149.00272,12203,2019-10-29,Desert
Traditional describe,-82.391706,121.095495,10606,2019-04-22,Tundra
