species,latitude,longitude,population,date,habitat
Senior worry,87.633084,38.204504,12364,2023-04-11,Urban
Between several,-21.256097,-101.419084,81074,2022-01-11,Desert
Market his,19.3116,59.397715,66406,2023-06-15,Desert
Write even,6.517001,57.769754,90116,2018-02-14,Wetland
Very including,-54.863128,23.180349,14985,2023-01-06,Tundra
Father or,-53.009821,131.442573,38443,2022-05-15,Tundra
If matter,-64.084443,141.710296,82582,2021-07-26,Desert
Total position,-88.571978,171.876051,41985,2017-10-12,Tundra
Class citizen,-10.702884,-97.454089,32916,2017-04-03,Desert
Believe whose,30.704319,98.965882,36875,2026-02-02,Tundra
Himself speech,41.958373,131.626885,7894,2026-06-16,Tundra
Democrat end,22.231049,-150.961524,20248,2021-05-06,Urban
Matter the,86.405958,-164.511874,76919,2022-03-08,Wetland
Effect option,21.601729,-110.052051,70509,2020-12-26,Freshwater
Probably president,-11.93068,93.963356,91347,2023-08-21,Marine
After painting,0.796393,0.160836,7435,2023-06-30,Tundra
Necessary figure,39.015985,11.513821,42072,2024-06-16,Freshwater
Occur try,31.246564,60.7833,91286,2017-03-05,Urban
Hotel program,-10.997606,86.047979,87556,2025-02-01,Wetland
Sort defense,-1.898928,163.948827,14646,2019-07-18,Desert
Moment heavy,36.792682,172.85125,27044,2025-10-18,Forest
Role pass,50.818479,-168.236369,76781,2019-06-23,Wetland
Garden kind,-32.139621,-106.660176,31964,2024-02-29,Forest
Government low,-50.402292,-68.889765,17969,2021-06-20,Grassland
Because that,-35.461254,-13.236862,47433,2021-06-24,Grassland
Card contain,17.230685,-115.915791,89387,2020-06-23,Desert
Charge center,-44.342869,27.939828,21012,2020-08-11,Wetland
Material avoid,80.258821,-22.06075,95131,2023-02-13,Tundra
Give bank,-39.024145,140.229603,5199,2024-05-26,Urban
Detail interesting,-58.554036,18.069249,46261,2021-08-13,Forest
Study social,-8.901592,41.367693,99764,2019-10-12,Urban
A party,35.593657,-63.306396,45732,2023-01-01,Freshwater
Rule cell,44.93029,85.949311,51027,2016-10-15,Forest
Someone event,-79.851217,132.891292,1273,2019-12-08,Wetland
Member item,-48.964821,-84.133742,48661,2023-06-10,Marine
Assume not,-50.286892,-34.138188,28883,2025-06-03,Desert
Pick particularly,1.798765,56.742701,60027,2026-06-25,Wetland
Appear program,-34.012224,178.24904,99384,2024-12-20,Forest
Natural discover,70.094089,-139.793507,81579,2023-11-01,Tundra
Available remain,-12.471191,7.91926,99611,2016-10-15,Urban
Couple second,-71.486343,-91.961894,12491,2018-08-17,Freshwater
Building middle,-4.347702,-0.145612,22648,2018-12-14,Marine
Feel Republican,44.262605,-129.043145,5864,2017-03-04,Marine
Program truth,-41.130976,154.943032,76759,2017-04-08,Grassland
Above southern,39.078816,-83.357327,74224,2018-08-27,Forest
Professor meet,67.724303,127.83262,18919,2022-08-17,Desert
Organization goal,29.161922,-46.728564,67164,2019-04-23,Marine
Party small,-26.232499,-149.785578,84471,2019-10-23,Wetland
People hot,-71.23063,-171.022919,53207,2025-11-23,Wetland
Direction require,-86.970132,34.000786,58899,2022-07-17,Forest
Field bar,-64.446671,26.258371,80074,2022-02-12,Grassland
Allow win,-28.009182,-109.219413,75604,2023-06-17,Desert
Leave also,57.285767,-50.312589,82340,2024-10-26,Marine
Friend new,-25.29175,-72.973261,771,2023-12-03,Forest
Seem half,-56.443449,179.260267,86837,2020-09-27,Grassland
Task coach,1.742838,60.282323,80964,2022-01-27,Tundra
Back discover,8.96531,69.003971,29637,2016-10-21,Freshwater
