species,latitude,longitude,population,date,habitat
Situation after,69.372432,-28.470078,54663,2020-02-18,Urban
Herself must,-30.984018,35.979072,32653,2022-04-03,Freshwater
Sister whole,52.324213,-20.494591,52548,2020-11-10,Desert
Old decide,19.950664,-46.592697,40881,2026-03-15,Tundra
Later ok,-23.643652,-36.392858,30735,2017-11-28,Marine
Rock large,-6.820953,-149.012441,6892,2017-12-19,Forest
Executive new,-5.165541,112.571054,23539,2026-05-18,Marine
Never various,-37.281536,171.613695,46532,2022-04-03,Grassland
Discussion live,62.7096,-101.492862,67856,2018-06-09,Tundra
Certainly half,11.139228,56.351597,84723,2020-03-12,Grassland
Space quite,-85.499438,8.587684,45017,2018-01-16,Desert
Cup read,45.091139,28.957035,41139,2022-04-20,Desert
Food develop,67.519386,-102.045905,64402,2021-07-10,Urban
Actually whom,-87.267995,-97.18049,60875,2024-11-22,Urban
Too city,-1.740105,-99.561397,8972,2021-10-04,Tundra
Long effect,82.049059,-100.994042,95612,2019-11-27,Tundra
Experience use,-55.741093,73.735161,76377,2024-11-17,Grassland
Action thought,-76.570204,122.566396,29104,2017-06-04,Desert
Coach kind,-79.656756,75.306218,97569,2018-06-13,Forest
Answer free,-61.657864,69.528027,41509,2018-07-15,Freshwater
Thing visit,3.574965,58.653955,39138,2023-04-13,Wetland
Idea national,75.126417,-164.656983,41281,2025-02-07,Desert
Great relate,-54.584125,147.427213,77131,2024-03-01,Urban
That director,7.214092,-49.023172,8797,2024-11-04,Wetland
Inside open,-50.005368,-122.767237,60497,2024-06-22,Freshwater
Area behavior,59.418163,-27.08118,38094,2025-03-08,Urban
Decision movement,81.017264,104.678068,45150,2019-05-10,Urban
Particularly whom,74.36534,-148.651508,37826,2020-02-10,Grassland
Food PM,11.6794,-58.058268,74581,2024-02-21,Marine
Arrive forget,-87.23652,-26.573569,77800,2025-07-01,Wetland
Production good,-53.547161,10.518384,17843,2023-10-14,Desert
My friend,-45.870753,-44.881133,75599,2023-02-14,Desert
Rock many,9.814345,33.446999,88375,2022-08-03,Desert
Last PM,55.593531,-176.391182,65780,2026-02-12,Wetland
Option exist,43.531614,138.175904,56679,2023-07-24,Desert
Senior treat,27.114185,-33.425127,28648,2017-05-01,Freshwater
There young,-49.606123,-157.156085,94473,2017-11-02,Marine
Large tell,88.079662,125.426545,43800,2021-02-06,Forest
Speech organization,19.526484,176.978516,25579,2022-10-09,Urban
Letter draw,12.733563,-49.848432,98541,2018-07-20,Urban
In tree,41.79643,-86.321885,7572,2023-09-28,Grassland
Sign story,-68.27087,97.966865,58720,2026-05-29,Desert
Physical author,48.35059,-35.226014,66960,2021-08-17,Freshwater
Beyond particular,39.74051,-31.34285,69041,2019-08-23,Urban
Society give,-87.221067,131.848373,99002,2018-02-01,Marine
House total,-47.352946,88.449107,32293,2022-05-30,Freshwater
Challenge yourself,76.752952,165.767248,9907,2016-12-31,Wetland
Win audience,-39.785754,-14.648477,33726,2020-05-29,Tundra
Need answer,-77.462213,-131.002095,76992,2017-01-16,Urban
Watch past,-27.080203,154.096568,81853,2023-04-26,Wetland
Challenge business,-41.776109,-33.805983,12833,2021-12-18,Marine
Beat although,80.344681,-166.085326,20864,2023-04-24,Desert
Trial laugh,56.445802,70.516148,27574,2026-05-14,Urban
Professor rather,-35.913857,99.827392,92251,2023-01-28,Grassland
Reason grow,51.088315,165.6114,42406,2019-05-10,Grassland
Either reveal,30.612462,20.080267,64998,2019-07-24,Marine
Win catch,82.12104,-23.048654,75383,2023-06-10,Desert
Soon arm,20.314412,119.211793,42620,2026-01-25,Freshwater
Work pretty,-37.484512,0.083102,99121,2019-10-14,Tundra
