species,latitude,longitude,population,date,habitat
Court work,61.627777,-146.656474,43152,2019-10-16,Tundra
Report place,3.760775,172.535113,70247,2024-01-04,Urban
List however,-85.635801,39.797908,2844,2025-08-23,Tundra
Company team,55.20701,-83.464464,30213,2018-10-04,Tundra
Feel sell,-14.548487,39.244143,99298,2025-06-05,Urban
Attack carry,-79.278365,-171.724375,4091,2025-06-30,Tundra
Care eat,76.517365,117.526234,77159,2026-04-24,Urban
Rich itself,54.401073,-173.556499,21056,2023-12-28,Forest
Section enjoy,-19.866516,67.88832,7463,2019-11-06,Marine
Tough green,-77.029158,89.266145,1639,2020-10-03,Desert
View long,-77.525736,179.979495,12929,2023-08-03,Desert
Sense tree,89.982887,91.660514,25128,2021-12-31,Marine
Through concern,-29.120863,14.371302,41209,2026-07-02,Tundra
Join voice,22.032913,-131.017034,2486,2024-03-02,Wetland
Involve live,-26.09733,170.513977,63310,2019-11-06,Forest
Fight operation,29.152853,49.069765,40121,2017-07-21,Desert
Alone development,-44.829837,-155.640965,31944,2025-08-15,Grassland
Central fall,-15.43408,129.938925,86504,2017-07-22,Tundra
Last expert,-75.784782,73.1707,92894,2019-06-28,Desert
Tell feel,-43.916685,-169.241822,29218,2025-07-05,Freshwater
Congress five,-11.529453,-152.468645,30627,2018-09-07,Wetland
Shoulder current,77.843099,128.155334,85140,2021-08-08,Forest
Right economic,-86.297495,141.256166,12440,2017-05-20,Forest
Region mouth,7.963388,111.335578,21875,2023-06-03,Grassland
Then stop,-58.629299,118.627654,88049,2017-04-26,Forest
Matter dark,67.42758,-48.353225,92214,2021-04-30,Wetland
Station view,-5.466549,-92.928156,8877,2022-07-27,Wetland
Increase interview,-57.134784,-127.480948,9450,2021-12-21,Tundra
Successful hour,-12.591664,-18.999197,66130,2018-10-02,Marine
Hold pass,-76.907962,32.947344,25930,2018-05-28,Marine
Know high,-79.408909,-22.010061,21979,2025-12-19,Marine
Serious leg,-76.376072,118.450346,46751,2026-01-18,Wetland
Clear audience,16.23468,168.745822,70681,2020-03-29,Forest
Space itself,52.631652,155.107489,1197,2019-01-20,Wetland
Mention another,52.867511,24.936273,20761,2019-04-04,Grassland
Across different,-5.858215,-32.691942,53192,2023-12-29,Grassland
Work staff,-62.43625,165.382221,55309,2018-04-06,Urban
Question technology,-57.919613,-162.357129,38699,2017-02-19,Marine
Community example,9.490364,-26.849212,52140,2017-12-06,Desert
Peace short,-71.783457,-45.773768,68143,2021-12-17,Desert
Yes matter,18.658316,-53.471601,3135,2019-05-19,Urban
Can simply,-50.677421,-77.191996,83660,2016-10-30,Wetland
Understand huge,-50.204514,-126.978413,30961,2022-01-03,Urban
Which far,-3.179586,179.927995,11267,2024-08-30,Forest
Upon range,-56.946259,-121.948334,34582,2020-10-31,Marine
And speech,-20.880558,-121.999811,85032,2023-08-21,Marine
Imagine hotel,69.318023,9.83834,89383,2020-08-04,Forest
Great put,45.501477,128.532762,5473,2022-07-27,Tundra
Alone above,41.718832,-168.714996,17609,2020-11-30,Grassland
Effort everybody,58.72224,-158.976333,36410,2023-05-29,Freshwater
Particular significant,2.34767,-135.340779,76038,2019-05-22,Tundra
If cut,57.259594,-147.547861,85508,2024-09-21,Marine
Order best,79.945908,-78.458078,98464,2025-12-14,Forest
Couple ago,-17.744177,39.657687,54224,2024-10-06,Grassland
Employee tree,62.775363,167.197,98901,2018-08-07,Forest
Recently sure,-41.605058,-177.686286,48453,2025-11-28,Urban
Nation watch,-62.333779,-136.905697,857,2020-06-29,Tundra
