species,latitude,longitude,population,date,habitat
That someone,68.292575,162.167835,84213,2017-09-14,Marine
Very although,84.021036,33.290028,13903,2021-04-29,Tundra
Administration any,-73.544839,31.352985,62193,2025-01-15,Grassland
Keep recent,-15.841025,-169.283082,89509,2023-06-08,Freshwater
Will admit,44.704015,60.512745,97847,2017-07-31,Marine
Science local,5.503935,-179.536189,95138,2019-06-25,Freshwater
Everything day,4.19864,-44.783084,75275,2018-03-31,Wetland
Officer find,21.794786,-155.1088,91490,2024-06-06,Desert
Start sign,-12.186693,-49.931641,22664,2026-02-07,Grassland
Her bit,-60.15614,68.396229,64380,2017-03-25,Freshwater
Collection thus,-54.56784,-39.392258,26167,2019-05-16,Urban
World outside,-31.962054,152.172038,1670,2016-09-05,Desert
Indeed watch,3.585339,31.086332,90466,2020-04-22,Grassland
Company while,-25.418789,133.026654,97618,2023-02-10,Wetland
Radio shake,-35.262874,146.797897,16487,2017-12-30,Tundra
Admit arm,84.570737,103.365202,50903,2025-05-19,Desert
She truth,31.829869,105.068001,37288,2020-03-30,Freshwater
Throughout check,71.300482,-117.577821,71354,2017-03-29,Grassland
Sit author,-21.243993,-169.279768,41693,2023-06-24,Freshwater
Have firm,-46.954619,15.621693,81141,2020-03-27,Wetland
Consider too,-45.365318,24.009105,62297,2024-09-13,Desert
Nor half,36.561575,-149.802601,48737,2018-12-05,Grassland
Offer lead,47.74769,21.090845,13718,2020-12-04,Freshwater
Coach beat,-52.594574,-19.609404,91277,2021-08-15,Wetland
Capital skill,81.467623,-126.951581,57097,2022-04-21,Freshwater
School I,-57.943514,-50.519065,49523,2016-12-21,Wetland
Quickly page,10.559457,141.858613,64284,2021-03-15,Freshwater
Everything step,-45.999159,4.141741,22819,2021-01-07,Tundra
Answer among,-48.21238,104.187724,62279,2019-09-21,Forest
Peace adult,-39.345478,-53.563224,80706,2023-10-16,Tundra
Accept job,7.958378,58.872954,88762,2024-10-31,Marine
Option see,37.300987,157.155191,51167,2024-02-26,Wetland
Suffer indeed,18.116567,-123.465313,76476,2017-06-15,Desert
Week size,-47.289046,114.882759,9035,2018-11-15,Desert
Wind fine,-22.618043,145.173435,3054,2026-03-23,Freshwater
Later tough,23.430337,77.814729,41514,2025-05-25,Tundra
Economy smile,13.901295,108.679083,72779,2024-02-14,Grassland
Structure company,48.942307,17.060508,66715,2026-02-22,Marine
Hear phone,-59.542769,43.583081,56856,2022-04-25,Urban
Analysis letter,34.030115,6.463962,28686,2023-07-15,Urban
Drug within,68.078562,151.087736,46903,2019-09-15,Freshwater
No as,-11.025209,128.661681,8561,2020-02-29,Marine
Truth over,13.457485,63.829823,80062,2024-05-26,Forest
Character throughout,21.393979,-24.085182,89275,2020-06-26,Urban
Response dream,27.005566,158.169731,18312,2025-07-19,Marine
Kid among,53.415367,-107.04308,53734,2021-05-02,Grassland
Do employee,61.711637,-100.719004,63921,2018-06-13,Freshwater
Chance agree,-69.147969,-6.220208,83667,2018-10-17,Marine
Your area,79.811842,80.257422,37184,2018-02-28,Desert
Offer him,10.343064,-92.59538,78738,2021-01-24,Grassland
Actually early,-77.694267,-159.07616,55878,2018-07-12,Desert
Information energy,70.927119,-174.084836,16668,2019-07-12,Desert
Three quickly,69.451898,-9.821917,36454,2019-06-09,Desert
To us,-31.93877,-71.260355,75892,2025-01-22,Desert
Ok soon,43.001533,-109.975963,76901,2021-11-12,Desert
Season business,-82.328585,8.613153,83352,2024-04-18,Tundra
Respond structure,74.514982,69.312263,81130,2021-08-11,Marine
Third speak,68.490528,-76.423931,91047,2018-07-10,Urban
Establish decision,0.213395,2.231865,4624,2017-06-22,Desert
Easy down,67.35603,55.053085,48221,2022-02-21,Grassland
Bar magazine,-49.771418,-35.019269,4440,2023-12-31,Tundra
Market eat,-41.012623,0.011576,35388,2023-07-10,Grassland
Kid their,-8.948826,93.536236,78842,2020-07-19,Forest
Me strategy,35.418314,-4.791838,26037,2016-11-03,Freshwater
Concern team,86.548074,-140.771731,56665,2020-06-10,Marine
Test else,-7.154799,38.886322,12623,2019-06-09,Marine
Standard fire,-63.085523,-64.301593,33671,2017-09-29,Grassland
Red establish,84.851409,141.003875,97054,2023-09-18,Forest
Manage total,-74.803325,138.593978,81864,2016-09-06,Marine
War would,27.614524,-124.901471,71180,2016-09-19,Tundra
Matter word,-1.76003,-11.149854,13903,2021-11-25,Freshwater
Opportunity scientist,-46.946756,92.840006,93120,2025-08-27,Tundra
Small ready,-84.636738,90.992261,90719,2023-06-03,Wetland
Fight west,-6.840535,86.339432,16647,2016-08-20,Marine
Imagine eat,-29.038628,-129.474533,27271,2021-02-22,Urban
Fall yourself,-14.370844,104.107958,98270,2016-07-26,Desert
Record imagine,88.544861,-59.181214,2375,2018-10-08,Forest
Measure animal,74.676016,158.163689,88761,2019-05-11,Forest
Instead end,-87.124135,4.051996,10053,2022-04-04,Desert
West moment,-78.01005,-170.472416,51315,2020-02-06,Forest
Position five,27.778122,-21.618157,98755,2022-11-03,Grassland
Court mission,-28.124003,60.654885,31035,2018-03-16,Desert
Marriage relationship,-26.897599,-133.208519,2624,2022-04-02,Urban
Agree director,-51.467894,-132.387344,91437,2016-09-21,Forest
Positive health,7.322109,165.127337,4141,2021-09-06,Grassland
Marriage read,80.295126,128.053794,53966,2018-01-06,Tundra
Central author,-26.685883,-156.573236,32783,2020-07-12,Tundra
Later business,-83.455564,119.169592,7618,2021-05-29,Desert
Mother style,60.437165,98.744138,32983,2022-06-04,Desert
Marriage few,22.103504,16.249961,30755,2025-02-14,Marine
Past cut,-87.91197,27.633055,97692,2025-09-09,Desert
Economic film,-60.334498,-35.558558,50680,2017-05-29,Wetland
Range skill,-37.822544,-81.632031,23218,2026-06-01,Desert
Program wall,82.760086,-41.781789,99849,2019-08-30,Tundra
Event far,-32.014907,174.868679,84761,2021-06-06,Wetland
Mind manage,0.797606,-18.502663,10079,2019-02-22,Desert
Power run,40.178894,-162.009431,77835,2019-09-30,Freshwater
Foot behavior,-51.312336,-36.642128,1564,2023-12-05,Desert
Collection piece,-85.387776,-38.48724,20664,2022-08-06,Wetland
Wind minute,45.547606,-9.197409,66738,2019-06-23,Urban
Now material,76.699883,-63.615216,24811,2019-08-15,Marine
Reality thousand,36.128005,178.483637,2836,2024-04-22,Urban
Hospital create,12.455383,134.255622,69555,2021-08-16,Desert
Artist determine,40.150056,-173.393177,44002,2024-10-22,Wetland
Service system,72.819391,0.073783,9361,2021-03-01,Wetland
Writer business,-46.28899,24.500568,54325,2022-02-19,Marine
Its education,20.843106,152.433781,56386,2023-11-11,Urban
Cover too,40.377928,10.662962,55791,2018-10-31,Marine
Which sense,-62.771413,118.167994,69956,2019-09-06,Marine
History morning,-70.861699,98.894127,94366,2018-06-05,Urban
Hit material,-74.616063,-165.70979,53728,2023-08-12,Forest
Sell girl,-5.198293,-70.439209,85200,2020-01-22,Urban
Training score,46.199104,-33.05591,45371,2019-05-19,Marine
Each wall,71.210517,-133.8536,79767,2021-04-11,Grassland
Quite discussion,-8.522503,-145.51935,86117,2026-02-18,Forest
Technology whatever,74.801198,29.51613,86091,2024-03-10,Freshwater
Modern do,-28.695126,-34.040299,76304,2017-08-20,Urban
Operation consumer,6.545845,-78.097999,14897,2016-11-24,Desert
Short through,-0.387366,31.252379,31949,2025-10-20,Wetland
Card something,-63.168197,5.352083,98814,2022-10-31,Freshwater
