species,latitude,longitude,population,date,habitat
Night top,-34.290889,87.161309,46262,2024-01-23,Tundra
Song hold,53.014209,-101.669641,91343,2025-04-23,Freshwater
Set close,69.326659,93.87189,70985,2017-06-02,Freshwater
Able four,71.268434,-123.628263,12866,2019-01-09,Urban
Two newspaper,-16.615692,-24.221582,15489,2026-03-15,Tundra
High agree,-67.768703,-101.099785,37438,2017-02-24,Urban
Entire they,-34.908878,-3.959659,95057,2016-10-31,Forest
Sign into,-55.463046,82.120949,42203,2020-09-21,Forest
Fund while,5.221813,-19.296096,87283,2016-12-23,Freshwater
Increase property,51.328993,-69.154155,31807,2017-06-17,Tundra
Hot camera,15.697734,111.298644,47053,2025-10-22,Freshwater
Parent participant,16.443636,99.428312,24006,2021-04-14,Desert
Night plant,-49.55434,-36.446386,28937,2019-02-21,Wetland
Again say,-65.752476,-36.195988,45563,2024-05-22,Wetland
Structure thus,55.793252,87.842967,42426,2019-11-29,Desert
Beat necessary,51.454516,112.711037,51977,2016-10-13,Urban
Purpose so,-24.034818,-133.346175,53679,2018-02-01,Marine
Kind former,-34.073073,28.485806,90962,2018-06-23,Urban
Share under,3.667252,143.095019,32751,2021-10-12,Marine
Lot like,-23.440145,132.031886,39508,2022-08-08,Desert
List arrive,77.71259,147.130951,15913,2021-11-16,Urban
Certain admit,69.62048,-153.318997,58576,2019-05-29,Forest
Direction against,-59.594736,-34.556787,36907,2026-07-11,Grassland
Support something,-57.920659,45.944749,9000,2017-10-11,Forest
Wide smile,-87.307898,36.132709,2656,2026-04-16,Grassland
Accept future,-14.73385,32.951488,14793,2019-10-16,Forest
Argue federal,-85.00414,-156.539601,52243,2018-06-01,Urban
Environmental ready,72.27805,19.85051,53912,2019-12-02,Desert
Drug item,29.757894,86.844912,1741,2024-06-21,Wetland
Final away,-38.59442,146.169147,45391,2025-01-10,Wetland
Water top,-25.125062,45.167984,79644,2024-05-11,Tundra
Current television,32.308829,88.57072,47232,2019-05-11,Freshwater
Chair collection,65.634228,117.242751,99208,2025-04-03,Marine
Leg speak,20.100035,110.826578,92145,2016-11-04,Marine
Case campaign,31.539173,-92.447925,5331,2026-01-22,Desert
Few often,-87.668246,-154.529573,6025,2026-06-16,Desert
System well,31.137758,167.010857,41047,2021-01-04,Marine
Service detail,-9.751624,25.517999,42262,2023-01-19,Marine
Face even,-74.93159,140.108819,33769,2018-06-19,Wetland
Type suffer,-40.978905,105.629203,77304,2024-08-07,Urban
Sport sign,-78.152777,123.995838,5516,2020-09-30,Marine
Several positive,-36.436498,-145.621433,14762,2021-11-02,Tundra
Indicate into,49.38836,-137.627493,13171,2021-01-26,Urban
Watch write,-35.267993,-109.381581,68393,2021-01-27,Forest
Mother away,-4.810353,-19.114373,52491,2025-03-18,Grassland
Collection police,-21.233085,21.563355,54864,2021-07-29,Freshwater
Program enjoy,67.35429,-168.867469,70244,2017-09-12,Marine
Spend voice,38.025717,-0.793569,96292,2025-12-18,Grassland
Usually never,-10.426501,10.055569,38636,2024-09-12,Tundra
Recognize customer,11.57606,-72.343763,75919,2020-12-30,Marine
Air bit,57.019246,175.548725,36987,2017-04-10,Desert
Class heart,-44.217972,109.214568,5363,2020-03-17,Urban
Easy city,1.317145,-103.503959,39587,2016-11-20,Marine
President argue,34.89454,84.829589,36405,2018-07-02,Freshwater
Step either,60.791085,88.974821,14688,2020-08-29,Freshwater
Name yes,81.299717,-108.393246,9720,2019-05-26,Wetland
Bill but,82.512055,43.121579,58812,2017-06-20,Wetland
Total economy,-0.726121,21.024136,48447,2024-06-08,Wetland
I game,21.75611,102.084092,60967,2021-10-30,Freshwater
