species,latitude,longitude,population,date,habitat
Seat radio,83.132397,-151.470898,19716,2020-02-26,Grassland
Exactly general,15.630475,154.092971,42032,2019-07-23,Tundra
Bad far,-63.043005,154.283139,28342,2020-11-02,Wetland
However someone,51.633009,-32.759065,888,2019-05-05,Wetland
Book traditional,47.98467,-131.6305,37347,2025-08-19,Desert
Camera force,-30.444151,137.631555,59367,2025-04-16,Grassland
Her enter,89.28656,119.130904,66671,2021-08-30,Tundra
Fish themselves,80.469455,104.481517,26305,2020-07-06,Tundra
Attention from,-78.168321,-10.469174,50995,2023-01-20,Wetland
Suddenly director,-57.778273,26.345329,66503,2024-05-27,Forest
Fact subject,41.1081,85.196249,93451,2025-02-24,Forest
Rule last,72.104841,23.731577,77814,2023-06-26,Marine
Consider response,-70.262331,-46.393537,99025,2024-09-20,Freshwater
Whom mind,84.794056,-55.115439,4804,2023-02-02,Desert
We go,36.192785,-43.357835,67158,2022-03-05,Wetland
Happy several,-16.701586,26.052762,98575,2024-02-25,Tundra
Policy anyone,71.49122,56.658566,26490,2025-05-09,Desert
She national,71.900877,20.447714,25639,2020-09-30,Urban
Walk organization,16.08603,128.966488,46793,2021-09-05,Grassland
Free mind,-84.108502,36.213488,3056,2016-09-19,Marine
Hear rest,28.917138,32.711454,3990,2026-06-13,Forest
Shoulder treat,-17.533575,61.326592,15574,2023-01-13,Wetland
Wonder especially,-1.519538,-126.432834,49282,2022-02-10,Forest
Light could,53.20823,-168.038229,54883,2022-06-13,Grassland
Contain board,-86.794865,-32.732168,58065,2026-05-19,Wetland
Thank lead,61.949984,-125.826428,52593,2020-03-07,Urban
Do late,52.47926,-68.371619,17460,2026-05-20,Urban
Thousand gas,36.028819,-123.996133,66801,2020-10-14,Forest
Thousand major,49.545911,-165.460849,75859,2022-10-10,Grassland
Option hour,-31.48329,-121.074685,91038,2023-06-17,Forest
Take go,-23.155314,-139.160528,61400,2026-01-21,Urban
Car program,-40.063119,21.862958,25314,2023-01-31,Wetland
Country new,55.736602,17.925814,52100,2021-01-04,Tundra
Hit effort,-17.512646,-74.565151,39173,2024-10-13,Marine
Son teacher,16.015862,-113.366398,76663,2024-12-05,Grassland
Different must,82.262479,-164.990891,83901,2025-12-13,Marine
Glass think,-46.728447,-14.226934,57372,2021-08-14,Marine
Other art,86.266799,-27.185888,21318,2023-02-06,Tundra
Feel region,56.038607,-49.680537,97616,2020-09-21,Freshwater
Place push,-73.611574,140.707343,46519,2021-03-04,Urban
Little alone,0.15837,-148.754285,61989,2023-02-02,Wetland
Even appear,81.155588,-57.79905,68493,2023-07-27,Freshwater
Not miss,-44.631163,142.401626,54681,2024-11-01,Urban
Seat feel,58.363365,17.159484,61041,2022-09-09,Grassland
Husband must,53.78431,-68.698509,38964,2016-08-09,Marine
Their our,-7.554894,85.843138,14142,2023-08-15,Marine
Military story,56.016271,89.472286,74798,2019-07-23,Wetland
Defense imagine,-40.453984,-16.642891,17991,2016-07-28,Urban
Employee reason,-53.409304,161.84669,75639,2026-07-17,Forest
Campaign type,71.859806,-165.562721,66507,2019-09-12,Urban
Have with,51.200409,-89.12192,27085,2017-05-11,Forest
Enter art,63.798726,-27.418491,2611,2016-07-25,Forest
Power care,67.58002,178.740932,41547,2019-06-11,Forest
Activity movie,62.868086,29.879242,83920,2019-09-08,Wetland
South better,-23.804181,-11.158813,34503,2021-01-29,Tundra
Contain set,73.654882,-4.199323,51017,2024-05-31,Tundra
Loss power,34.332796,-62.122312,28927,2021-06-19,Urban
Imagine close,34.998168,-87.193477,37203,2017-05-19,Tundra
Note sister,-41.636295,-88.066841,9037,2023-01-23,Marine
Place experience,49.827932,-14.530286,28506,2018-12-26,Freshwater
Hand plan,11.378214,61.354402,15050,2026-06-11,Marine
Station radio,-4.083544,149.991868,40353,2021-11-23,Forest
Population around,-30.677765,88.758389,2959,2019-05-03,Tundra
Organization husband,44.959603,26.352469,43960,2023-06-12,Desert
Executive side,-7.901318,-118.656034,72632,2020-01-30,Wetland
Visit effect,-11.183294,126.300393,150,2018-07-10,Grassland
Laugh simple,25.874845,-32.714659,32466,2026-07-15,Marine
Might least,69.081765,-22.210828,25244,2022-01-13,Wetland
Science account,5.924706,-154.384098,68676,2025-12-03,Grassland
By share,64.454426,-72.572668,62927,2025-01-24,Marine
Plant how,61.691529,-33.527268,38802,2022-07-31,Tundra
Current after,75.221494,22.116879,95849,2023-09-15,Forest
See front,-77.55277,-54.297231,63409,2018-07-19,Freshwater
Win reveal,10.891062,71.374527,41450,2016-10-19,Marine
They allow,-64.628946,151.646313,1189,2026-05-02,Wetland
Serve out,-65.772064,-69.559217,23706,2025-07-08,Tundra
Partner staff,-13.586744,76.644144,95869,2023-04-21,Grassland
Environmental still,14.881177,166.948593,16419,2019-07-12,Freshwater
Enter become,30.813222,145.622536,7998,2025-11-01,Tundra
Commercial skill,-42.548583,111.960201,75375,2022-10-19,Desert
See without,46.819752,177.222927,30958,2026-03-03,Grassland
Away share,76.486049,96.858571,66890,2019-03-21,Wetland
Hair family,88.325786,-9.925739,72594,2019-11-08,Wetland
Term continue,22.501804,-179.493113,5692,2020-06-13,Forest
Discuss middle,10.235624,78.806959,5808,2021-11-29,Desert
